id,appTitle,userName,date,score,text,original_text,bug_report
477513,WeChat,haris doank,"May 9, 2019",1.0,this application is so ken joke today back in this application still the best application chat id ever been used with nearby featurebut now with the verification thing this application is totally garbage for global user my opinion you should make a global version of this application i know this application security and privacy targeting for china user a china user are your main usersbut its not useful for global user with ridiculous verification thing let instal china user and stop using english in your application description box,"this app is so fken jokes today.. back in 2013-14 this app still the best app chat id ever been used with nearby feature..but now with the verification things this app is totally garbage for global user..in my opinion, u should make a global version of this app.. i know this app security & privacy targeting for china user as they are your main users..but its not useful for global user with ridiculous verification things..so lets uninstall it and stop using english in your app description box",
477517,WeChat,KH NG,"May 9, 2019",2.0,after using what call the what keep appear on top the my samsung note with the note of voice call in use and so annoying which i thought got message coming in all the time,"after using wechat call, the wechat keep appear on top the my Samsung note with the note of ""Voice call in use"" and so annoying which I thought got message coming in all the time.",
477518,WeChat,no reply,"May 9, 2019",1.0,edit like everyone else after only h account disabled for suspicious behaviour i am convinced along with everyone else that they are just harvesting phone number old review lay horribly boring and slow ui constant request for permission it doe not need terribly long sign up process can not use own gallery application to search for image utterly terrible application i can not believe a billion people use this,"Edit: Like everyone else, after only 24h, account disabled for ""suspicious behaviour"". I'm convinced along with everyone else that they are just harvesting phone numbers. Old review: Laggy, horribly boring and slow UI. Constant request for permissions it doesn't need. Terribly long sign up process. Can't use own gallery app to search for images. Utterly terrible app. I can't believe a billion people use this.",
477519,WeChat,Murat Altinay,"May 9, 2019",1.0,i wish i could give zero,i wish I could give 0 (zero),
477520,WeChat,Toni Jones,"May 9, 2019",1.0,application block people for no reason,app blocks ppl for no reason,
477525,WeChat,Izzah Izzahzul,"May 9, 2019",4.0,shake knee asik china je,shake knpe asyik cina je,
477533,WeChat,Miss Clumsy,"May 9, 2019",2.0,i can not use a different notification sound for my what how to change it because i do not want my phone notification will be same a my what notification,I cannot use a different notification sound for my wechat. How to change it because i don't want my phone notifications will be same as my wechat notification.,
477534,WeChat,Ben Wang,"May 9, 2019",1.0,giving star a long a it acquires phone permission to read mei in order to track user,Giving 1 star as long as it acquires phone permission to read IMEI in order to track users.,
477537,WeChat,A Google User,"May 9, 2019",4.0,thing needed make profile pic a circle ability to reply in notification and please add a dark theme,"3 things needed; make profile pics a circle, ability to reply in notifications, and please add a Dark Theme!",
477539,WeChat,nagarajah puthiah,"May 9, 2019",5.0,this is right time use what because good service all the time well done,this is right time use WeChat becouse good service all the time well done.,
477540,WeChat,Ravi Anshuman,"May 9, 2019",1.0,never had this hard time while login in on any application this one suck,Never had this hard time while login in on any app this one sucks 🖕,
477542,WeChat,Jessie Ooi,"May 22, 2019",1.0,i ve been blocked for no reason i can still use it in this morning but it blocked me in the afternoon do research before downloading and using it really bad application,I 've been Blocked for no reason. I can still use it in this morning but it blocked me in the afternoon. Do research Before downloading and using it. Really bad app.,
477543,WeChat,Nilisha Agarwal,"May 22, 2019",1.0,i am unable to install the application can you please help,i am unable to install the app. can you please help,
477546,WeChat,Muhammad Fairuz,"May 22, 2019",1.0,security is a mess,security is a mess,
477547,WeChat,anna lisa provido,"May 22, 2019",1.0,installed but unfortunately can not use it is there another way to use this application without the help of other what user i just badly need it in the application of my smart watch so stressful,Installed but unfortunately can't use it. Is there another way to use this app without the help of other WeChat user? I just badly need it in the app of my smart watch. So stressful.,
477548,WeChat,Tom Hu,"May 22, 2019",3.0,okay this application is on play store so i do not have to self download every update on their official webster i among of the old user that using cry account to login and i have account so every time i ask my self to unlock my what account if this help most of my friend still using cry to chat and what is no more than a payment option,"okay, this app is on play store so i dont have to self download every updates on their official website. - Im one of the 'old' users that using QQ account to login, and i have 3+ account, so every time i ask my self to unlock my Wechat account, if this help. most of my friends still using QQ to chat, and Wechat is no more than a payment option.",
477549,WeChat,jessi-lee minnie,"May 22, 2019",1.0,i have had a horrible experience with what the past few month i downloaded the application because i need the application for work when i wanted to sign in my account was immediately blocked i tried using my franc number it was blocked tried using my moss number it was blocked i do not know anyone who can help me unblock my account super disappointed in the application will not recommend my account,I've had a horrible experience with WeChat the past few months!! I downloaded the app because I need it for work! When I wanted to sign in my account was immediately blocked! I tried using my fiancés number - it was blocked... tried using my moms number - it was blocked. I don't know anyone who can help me unblock my account.. Super dissapointed in this App!! Won't reccomend it.,
477551,WeChat,Ranjit Menon,"May 22, 2019",1.0,beware security threat potential hacking application potential hacking application block you day after you register saying unusual activity with no way to recover goole should ban goole,"Beware! Security threat. Potential Hacking app. It blocks you 1 day after you register saying ""unusual activity"", with no way to recover. Google should ban it.",
477552,WeChat,tilak dp,"May 22, 2019",1.0,very bad verification option i do not know anyone who us what and hence i can not use what and what is this privilege towards mainland china user uninstaling immediately,very bad verification options.. i don't know anyone who uses WeChat and hence i can't use it. and what is this privilege towards mainland china users ! uninstalling immediately...,
477555,WeChat,Topan Sastrowardoyo,"May 22, 2019",3.0,mb please reduce it,101 mb? please reduce it!,
477556,WeChat,Frank Omokaro,"May 22, 2019",5.0,the best part is that it translates while chatting to make communication easy i just love it,The best part is that it translates while chatting to make communication easy. I just love it,
477557,WeChat,sagar gulia,"May 22, 2019",1.0,very bad application my account is blocked for no reasonthen i make a new account but now no reasonthen also blocked,very bad app .my account is blocked for no reason.then I make a new account but now its also blocked .,
477558,WeChat,Tan Choonpeng,"May 22, 2019",5.0,new more instruction to learn more about the feature of this what look forward that what shall maintain email server hope to have these instruction in the english language thanks and regard,"new, more instructions to learn more about the features of this WeeChat. look forward that WeChat shall maintain email server. Hope to have these instructions in the English Language. Thanks and Regards",
477559,WeChat,David John F. Pitpit,"May 22, 2019",1.0,my account was hacked and i can not logged in cause i need a friend but i do not have any friend at all since i just downloaded it fix this,My account was hacked and i can't logged in. Cause i need a friend but i don't have any friends at all since i just downloaded it. Fix this.,
477560,WeChat,Sora Altair,"May 22, 2019",1.0,the most stupid and disgusting application ever it was my first time using what then a day later got blocked for no reason i did not do any suspicious act when i told to insert my phone number my phone number doe not fit my phone number because the max number digit is whereas mine is digit horribly obsolete security system,"The most stupid and disgusting app ever. It was my first time using wechat, then a day later got blocked for no reason, I didn't do any suspicious act. When I told to insert my phone number it doesn't fit it, because the max number digit is 11 whereas mine is 13 digit. Horribly obsolete security system!",
477561,WeChat,Alex Tay,"May 22, 2019",4.0,try the best chat,try the best chats,
477562,WeChat,庄引,"May 22, 2019",1.0,android m goole,"10.越来越臃肿，越来越卡顿。这种流氓应用毫无底线，应该钉在耻辱柱，任其泛滥是对我们每个人的不负责任。9.针对Android 11设计功能毫无创新优化。8.毒瘤，肆无忌惮地占内存(945M以上)， 7.恬不知耻地耗电。6.丧心病狂地要求不必要的权限。5.明火执仗地未经授权开机自动启动。4.假冒伪劣泛滥成灾，依然没有什么有效解决方案,肆无忌惮刷单作假的店铺太多了，明显作为不够。 3.功能逻辑设计混乱，太多乱七八糟的垃圾内容。2.不能自定义关闭不需要的无用功能,屏蔽垃圾内。能不能专心致志的把购物体验做好？ 1. 设计没有針對不同屏幕尺寸優化排版设计？0.没有什么创新功能 ，没有Google应用商店测试创新功能版计划？",
477565,WeChat,Ln H,"May 22, 2019",4.0,we should learn to face-on,we should learn to Facebook,
477566,WeChat,tabuty cs,"May 22, 2019",1.0,how to unblock my acc fool,"how to unblock my acc, fool",
477567,WeChat,MAJESTIC rhown,"May 22, 2019",1.0,would give if i canotstupid system verification,would give 0 if i cant..stupid system verification,
477569,WeChat,Tengku Faizi,"May 22, 2019",1.0,always get friend from china country why,always get friend from China country.. why,
477574,WeChat,Jim Davis,"May 22, 2019",1.0,beware constantly running in the background watch your permission and then some,"Beware. Constantly running in the background. Watch your permissions, and then some.",
477578,WeChat,Ana Echanes,"May 22, 2019",1.0,i have received some message from we chat last night and some message say log in expired there is someone who hacked my account i will try to log in again but i can not log in again in my account,"i have received some mesasages from we chat last night, and they say log in expired, there's someone who hacked my account, i'll try to log in again but i can't log in again in my account.",
477579,WeChat,Jayden Pillay,"May 22, 2019",1.0,i have no friend or anything that us this application and now i can not get to use this application so this application a useless application,I have no friends or anything that uses this app and now I can't get to use it so it a useless app,
477580,WeChat,shivali puri,"May 22, 2019",4.0,i am getting only chinese people on what and not other country or indian in shake feature please help with this problem,i am getting only chinese people on wechat and not other country or indian in shake feature please help with this problem,
477581,WeChat,Hrithik Sonawane,"May 22, 2019",1.0,i installed application it doe sign up it ask friend contact no,i installed app it doesnt sign up it ask friends contact no,
477582,WeChat,Pallavi Karjol,"May 22, 2019",1.0,worst application,Worst app.!!!!!,
477583,WeChat,Siti S 07561,"May 22, 2019",5.0,why shake can not work i do not have receive any greeting,Why shake cannot work? I dont have receive any greettings.,
477585,WeChat,Betha Sai,"May 22, 2019",1.0,account was not create trouble shooting scan no other install we chat account,account was not create trouble shooting. scan no other install we chat account,
477586,WeChat,kamboh usama,"May 22, 2019",1.0,i can not log in to my account just after day of creating just after just after appears a the account has blocked please help me to resolve this issue,"I can't log in to my account just after 1 day of creating it. It appears as ""the account has blocked "". Please help me to resolve this issue.",
477589,WeChat,Around The World Dilroze Tv,"May 22, 2019",5.0,lovely application help with shopping trading business and purchasing from what wallet that is really amazing,lovely app help with shopping trading business and purchasing from wechat wallet that's really amazing,
477591,WeChat,Aliy Lee,"May 22, 2019",3.0,good but bad in malaysia,good but bad in malaysia,
477592,WeChat,shivani mundepi,"May 22, 2019",1.0,can not create account,can't create account,
477598,WeChat,Kamal Parvez,"May 22, 2019",1.0,poor service security system is not good,poor services. security system is not good,
477600,WeChat,Laila Loreno,"May 22, 2019",5.0,nice this aps,nice this apps...,
477601,WeChat,Alpha Bah,"May 22, 2019",1.0,shearing medium is still poor,shearing media is still poor,
477602,WeChat,Ketan Wagh,"May 22, 2019",1.0,can not sign up after repeated attempt trying once again,Can't sign up after repeated attempts. Trying once again.,
477603,WeChat,A Google User,"May 22, 2019",1.0,please i need an ast regarding some issue my friend could not find me nearby even were just sitting together,Please I need an asst. Regarding some issues. My friend couldn't find me nearby even were just sitting together,
477604,WeChat,dangala vendhammikathero,"May 22, 2019",1.0,why this application not work am sri lanka,why this app not work...i am sri lanka,
477605,WeChat,Dhanraj More,"May 22, 2019",1.0,how many step to follow for recover my old account pathetic process,how many step to follow for recover my old account... pathetic process,
477607,WeChat,JWL PROSPER,"May 22, 2019",5.0,seamless easy to use,seamless easy to use,
477610,WeChat,RideRjay Motovlog,"May 22, 2019",2.0,can not login my old account how can i open my old account please respond,can't login my old account how can I open my old account? please respond,
477614,WeChat,ryan labhart,"May 22, 2019",5.0,great application china will never beat usa we have freedom over communism we do not have a child rule we do not have nearly a many poor people doing back breaking work just for a meal we do not have the world worst smog we have a higher life expectancy due to not being worked like a slave china is far frombeing better than usa,"great app!!! China will never beat USA. we have freedom over communism. we don't have a 1 child rule, we dont have nearly as many poor people doing back breaking work just for a meal. we dont have the worlds worst smog. we have a higher life expectancy due to not being worked like a slave. China is far from.being better than the USA.",
477615,WeChat,Stephen Wayne Tiangha,"May 22, 2019",1.0,used to like this application but after the update this application freeze after some minute on call uninstaling now waiting for new updated version hope they will fix the freeze issue since majority here experience it,used to like this app but after the update it freezes after some minutes on call. uninstalling now!!! waiting for new updated version. hope they will fix the freeze issue since majority here experience it.,
477618,WeChat,Katesean Sombito,"May 22, 2019",1.0,i can not log in please help me i just downloaded this application last every strange this application say i registered this application many time how come because i never used this application before,"I can't log in please help me! I just downloaded this app last week,very strange! It says I registered it many times. How come because I never used this app before",
477619,WeChat,Kamarul Zaman,"May 22, 2019",1.0,i can not log in my old account then they not let me create my new account,i cant log in my old account then they not let me create my new account😭,
477620,WeChat,Azmi Berhan,"May 22, 2019",3.0,why i can not login again,why i cannot login again?,
477624,WeChat,Sara Sampang,"May 13, 2019",3.0,i can not get access on people nearby,I can't get access on people nearby!,
477625,WeChat,Dee Ady,"May 13, 2019",2.0,before this people nearby and message in a bottle was able to be used now i tried to use those feature but there is no response at all what is getting worse than before,"Before this, People Nearby and Message In A Bottle was able to be used. Now, I tried to use those features but there's no response at all. WeChat is getting worse than before!",
477627,WeChat,Goutam chowdhury,"May 13, 2019",1.0,very bad application a compare to whatsit because i downloaded this application and after some time my id are blocked without any reason,very bad app as compare to whatsapp because i downloaded this app and after some times my id are blocked without any reason.,
477628,WeChat,Rohan Dhiman,"May 13, 2019",1.0,what suddenly blocked my account for no reason saying that they detected unusual registration and using unofficial software i have done nothing from both the reason i even have mailed you but till now no response please do something for your user,weChat suddenly blocked my account for no reason saying that they detected unusual registration and using unofficial software. i have done nothing from both the reasons. i even have mailed you but till now no response. Please do something for your users.,
477630,WeChat,Delray Tan,"May 13, 2019",1.0,just got my account blocked for no reason try to unblock my account my account say doe not exist or my friend can not help me log in and all this is the stupidest system ever,Just got my account Blocked for no reason. Try to unblock it. It say doesn't exist or my friend can't help me log in and all... This is the stupidest system ever.,
477632,WeChat,Shini,"May 13, 2019",1.0,application is hanging a lot,App is hanging alot,
477633,WeChat,Elle Trinidad,"May 13, 2019",5.0,great application for my remittance,Great app for my remittance.,
477635,WeChat,Ndina Hainghono,"May 13, 2019",1.0,very disgusting and poor service why are very disgusting and poor service blocking people without committing an offense my account is blocked out of the blue i created a different one with my second number and very disgusting and poor service blocked my account again i seriously do not understand,Very disgusting and poor services. why are they blocking people without committing an offense? my account is blocked out of the blue. I created a different one with my second number and they blocked it again. I seriously dont understand,
477637,WeChat,Dehati Boys,"May 13, 2019",5.0,best chatting application i ever used,"best chatting app, I ever used",
477638,WeChat,sher ask,"May 13, 2019",1.0,i do not know who have an idea about verification with the help of another user then how can you make a really new user i just deinstall a really new user and in minute i want to reuninstal a really new user again,i don't know who have an idea about verification with the help of another user. then how can you make a really new user? I just reinstall it and in 15 minutes i wanna re-uninstall it again,
477639,WeChat,Jacky,"May 13, 2019",2.0,almost gbdafuq too large,almost 1gb..dafuq too large,
477641,WeChat,Suresh Kumar,"May 13, 2019",3.0,need update while we sending pic we chat not responding properly so need update to fix this issue,need update while we sending pics we chat not responding properly so need update to fix this issue,
477642,WeChat,Ankush sharma,"May 13, 2019",1.0,totally a bad experience using this application take too much time to connect with network asking login detail again and again just waste of time application,totally a bad experice using this application take too much time to connect with network asking login detail again and again just waste of time applicaltion,
477644,WeChat,Gurmit Singh,"May 13, 2019",4.0,always hang re login or update what hell of problem,always hang.. re login or update wechat hell of problem,
477645,WeChat,Harison Harus,"May 13, 2019",1.0,this application nice but blocking me without any reason please improve this problem this quite frustrating,This app nice but blocking me without any reason please improve this problems this quite frustrating,
477646,WeChat,Harry Gate,"May 13, 2019",3.0,here to recommend smith smith is a professional ethical hacker that saved my life when i had probs with spouse smith helped me access and spy on spouse is phone all was done remotely without touching spouse is phone recommendation reach smith today for help through spywarehackeratuser com,"Here to recommend Smith, he's a pro ethical hacker that saved my life when I had probs with spouse. He helped me access and spy on spouse's phone. All was done remotely without touching spouse's phone. %100 recommendation. Reach him today for help through spywarehacker999@gmail. com",
477648,WeChat,Magdy Abdelaleem,"May 13, 2019",1.0,very bad i do not recommend it,very bad i don't recommend it,
477649,WeChat,Ben Robert,"May 13, 2019",1.0,account was blocked due to suspicious activity just set account up last night tried to get a friend to unlock account from their account like account told me to account did not work now the only way of starting a new account would be to get a whole new phone number so annoying,"account was blocked due to suspicious activity. Just set it up last night. tried to get a friend to unlock it from their account like it told me to, it did not work. Now the only way of starting a new account would be to get a whole new phone number. So annoying.",
477651,WeChat,Joshua Thompson-Mende,"May 13, 2019",1.0,apparently suspicious activity only got the application to chat with a new friend in china and the application to chat with a new friend in china kicked me out after day one and will not let me back in without going through a list of wired stuff very disappointed i just want to be back in and chasing to a new friend in china please fix this now i did nothing wrong,apparently suspicious activity. only got the app to chat with a new friend in China and it kicked me out after day one and wont let me back in without going through a list of wired stuff. very disappointed i just want to be back in and chating to my friend. please fix this now i did nothing wrong.,
477653,WeChat,Titus Barasa Wekesa,"May 13, 2019",4.0,the application should be user friendly not asking log in all the time,The app should be user friendly not asking log ins all the time.,
477654,WeChat,Damian Pontuti,"May 13, 2019",1.0,blocked my account for no reason what so ever and have been battling to get back in since and my account is full of bug it is the worst program i have ever used,Blocked my account for no reason what so ever and have been battling to get back in since and it's full of bugs. It's the worst program I've ever used,
477655,WeChat,Sunny Chaudary,"May 13, 2019",3.0,please add delete message in chat delete dor everyone,please add delete message in chat ( delete dor everyone),
477656,WeChat,Tiffany Macfarlane,"May 13, 2019",1.0,blocked me for no reason whatsoever now i can not use or see previous message so annoying,Blocked me for no reason whatsoever now I cant use or see previous messages. So annoying!!!,
477657,WeChat,Louis Luca,"May 13, 2019",1.0,slow update on play store,Slow update on play store,
477659,WeChat,e kin,"May 13, 2019",3.0,the application is ok but i like to ask why my what currently the other cache can grow so large a to gb how do i clear the application please advise,"The app is ok but i like to ask why my wechat currently the ""other cache"" can grow so large as to 2.2gb. How do I clear it? Please advise.",
477660,WeChat,Chiew Ting Sim,"May 13, 2019",3.0,got problem with what notification when message come in message did not pop up need to go inside the application then c,Got problem with wechat notification when msg come in it did not pop up need to go inside the app then c.,
477661,WeChat,imran khatri,"May 21, 2019",1.0,same old story blocked shake feature stating suspicious login xiaominote is my id please repair suspicious login xiaominote,"same old story, blocked shake feature stating suspicious login xiaomi_note32 is my id, please repair it",
477665,WeChat,Mahmoud Takey,"May 21, 2019",1.0,poor application need unnecessary permission do not suggest it at all,"poor app , needs unnecessary permissions, don't suggest it at all",
477667,WeChat,A Google User,"May 21, 2019",2.0,i can not use people nearby people can not see me there really need it badly please help me fix this problem,"I can't use people nearby, people cannot see me there.i really need it badly!!.. . Please help me, fix this problem !!😢😤😥😭",
477668,WeChat,Chidi Opara,"May 21, 2019",5.0,i have use the what and it good it not like others,"I have use the wechat and it good, it not like others",
477669,WeChat,Lyn Goh,"May 21, 2019",1.0,my what nearby int working i amusing nearby together with my friend but i arable to see my what nearby nearby my what nearby not able to see,"my wechat nearby isnt working. im using nearby together with my friend, but im able to see him nearby, hes not able to see.",
477671,WeChat,mohammad A,"May 21, 2019",5.0,an alternative software program deserves to be deployed in the alternative world of program,An alternative software program deserves to be deployed in the alternative world of programs,
477672,WeChat,Shayne S,"May 21, 2019",1.0,i would put no star if an option registration is to restrictive a i do not know anyone yet but wanted to evaluate the platform but in order to register i have to find a existing user of month or more no thanks uninstaled,"I would put no stars if an option.  Registration is to restrictive, as I don't know anyone yet, but wanted to evaluate the platform, but in order to register I have to find a existing user of 6 months or more, No thanks, uninstalled.",
477676,WeChat,briz soh,"May 21, 2019",5.0,i notice this application thus made progressive improvement to my usage thanks,I notice this app thus made progressive improvement to my usage. Thanks.,
477677,WeChat,nagar raj,"May 21, 2019",1.0,can not open application,can not open app,
477678,WeChat,Hannover Fisst,"May 21, 2019",1.0,created account but it will not let me log in with it generating a server error every time can not create new account so application is pretty much useless,Created acount but it won't let me log in with it generating a server error every time. Can't create new account so app is pretty much useless.,
477679,WeChat,Vizakuje Katjivikua,"May 21, 2019",3.0,the application is fine but than i realised the application has timed out when i want to lock in again,the app is fine but than i realised it has timed out when i want to lock in again..,
477682,WeChat,Nadzmi Zamri,"May 21, 2019",3.0,why i can not use my bottle,Why i can't use my bottle?,
477687,WeChat,Sohna Preet,"May 21, 2019",5.0,osf application i have no word for this application,ossm app I have no words for this app,
477689,WeChat,Rami Zedzed,"May 21, 2019",1.0,i have already registered my account day ago and this is the nd time my account has block and i can not sing in anymore,"i have already registered my account 2 days ago and this is the 2nd time my account has block , and I can't sing in anymore",
477694,WeChat,Mimi Harlequin,"May 21, 2019",1.0,i can not use the people nearby function why,i cannot use the people nearby function! why?,
477696,WeChat,Bo Tian,"May 21, 2019",1.0,horrible experience just trying to sign up convoluted verification process prevented me from using the application in china if you have other option avoid the application in china,"Horrible experience just trying to sign up. convoluted verification process prevented me from using the app in China. if you have other options, avoid this app.",
477699,WeChat,Anzar Mahboob,"May 21, 2019",3.0,not bad but it is mostly used in china,Not bad but it is mostly used in China.,
477701,WeChat,Hugo Ho,"May 28, 2019",1.0,fail push notification in background,fail push notifications in background,
477703,WeChat,Cynthia,"May 28, 2019",4.0,this application is one of the best application that i have used,this app is one of the best app that I have Used,
477705,WeChat,zain,"May 28, 2019",1.0,i was new to what i tried to sign up it was shown something security check it was asking me to go on another what account month old and scan your qr code if no one in my area us what how can i find that person,"I was new to WeChat, I tried to sign up it was shown something security check. It was asking me to go on another WeChat account 6 months old and scan your qr code. If no one in my area uses WeChat how can i find that person......",
477709,WeChat,Doods DS,"May 27, 2019",1.0,did not know that signing up would be this hard had to go through the qr code verification or phone number of someone who has what i used to have an account before but when i tried forgot password an account said an account doe not exist anymore sigh i do not know what to do anymore,"Didn't know that signing up would be this hard. Had to go through the QR Code verification or Phone number of someone who has WeChat. I used to have an account before but when I tried forgot password, it said my account doesn't exist anymore. *sigh* I don't know what to do anymore.",
477711,WeChat,Celine CC,"May 27, 2019",1.0,it used to be great until i returned to the state from japan i have been using mobile cellular data and japan wife to access what just fine until i arrived in the state then suddenly what doe not use cellular data anymore when i have wife turned off it will say network unavailable and give me a service access failure issue and will not let me send or receive message using grin alone i have tried to deinstall the application clear cache clear data change the setting to no avail,"it used to be great until I returned to the states from Japan. I've been using T-mobile cellular data and japan wifi to access wechat just fine until I arrived in the states, then suddenly wechat doesn't use cellular data anymore. when i have wifi turned off, it'll say ""network unavailable"" and give me a ""service access failure 1, 1"" issue and won't let me send or receive messages using 3G alone. I've tried to reinstall the app, clear cache, clear data, change the settings... to no avail.",
477714,WeChat,olivia kempin,"May 27, 2019",1.0,my account keep on getting blocked and it is irritating,my accounts keep on getting blocked and it's irritating.,
477715,WeChat,The Best Arslan,"May 27, 2019",1.0,you blocked my nd account now and saying thats because of unknown activity you blocked my account now i can not save my account stupid application,U blocked my 2nd account now and saying thats because of unknown activity. You blocked my 2 accounts! now I can't save my accounts. stupid app!,
477718,WeChat,lob zeal,"May 27, 2019",5.0,we want voice message copy to send,We want voice messages copy to send,
477719,WeChat,Tobias Rye,"May 27, 2019",1.0,i randomly go blocked for some undisclosed reason and can not get unblocked without someone touching for me but i do not really know anyone who us this well enough to ask weirdest admin ever,"I randomly go blocked for some undisclosed reason, and can't get unblocked without someone vouching for me, but I don't really know anyone who uses this well enough to ask. weirdest admin ever.",
477721,WeChat,David Jack,"May 27, 2019",3.0,i am previously had this at star but two issue are frustrating me first the font size keep resetting to a larger size no matter how many time i change how many time in setting how many time keep reverting to a big size secondly the inability to add fund to what pay without a chinese bank account,"I'm previously had this at 5 stars but two issues are frustrating me. First the font size keeps resetting to a larger size. no matter how many times i change it in settings, it keeps reverting to a big size. Secondly the inability to add funds to WeChat pay without a Chinese bank account.",
477726,WeChat,dharm singh,"May 27, 2019",1.0,can not sign up my old account please fix i am waiting you are update you can fix this sign up issue i am give star,cant sign up my old account please fix i am waiting ur update u can fix this sign up issue i am give 5 star,
477727,WeChat,Kanti Patel,"May 27, 2019",5.0,good game very nice,good game very nice,
477732,WeChat,Md Khan,"May 27, 2019",5.0,nice so much good application,nice so much good application,
477733,WeChat,Abby Elmore,"May 27, 2019",3.0,it doe not have the best quality,it does not have the best qualities,
477734,WeChat,Emeka Cyril,"May 27, 2019",1.0,what is not good here it layout everytime in three day i have created account that very too pool i will stop using it because i am tired of creating an account everytime,"wechat is not good here it logout everytime , in three days I have created 4 account that very too pool I will stop using it because I am tired of creating an account everytime",
477735,WeChat,Shahid Khan,"May 27, 2019",1.0,not created a account,not created a account 😠,
477737,WeChat,رشا السبكى,"May 27, 2019",1.0,very very bad application,very very bad app,
477739,WeChat,lena Kider,"May 27, 2019",1.0,very bad no let you install,very bad no let you install,
477742,WeChat,Zaki Hofra,"May 29, 2019",1.0,application that doe not worth a penny blocked me for no reason i encourage my fellow member to look for another alternative so disappointed with application that doe not worth a penny,App that does not worth a penny. blocked me for no reason. I encourage my fellow members to look for another alternative. so disappointed with this app.😤,
477745,WeChat,Munjoy Nuckchady,"May 28, 2019",1.0,the way it request password recovery is bad i can not even log in anymore using another phone and same number i tried a lot but in vain,the way it request password recovery is bad.. I can't even log in anymore using another phone and same number.. I tried a lot but in vain,
477747,WeChat,กระต่ายเต้น ชมจันทร์,"May 28, 2019",1.0,i can not get login my old account or great new account new account very bad very hard to sign up i can not find anybody use what in my area,i can't get login my old account or creat new account. its very bad. very hard to sign up. i can't find anybody use wechat in my area.,
477750,WeChat,Jaclyn Chew,"May 28, 2019",3.0,now the new version add reebok is no longer an application fir private use is no longer different from the rest of the aps ops so sorry i just stating the truth fact a i was the only since a long time ago in what in the old old version then,Now the new version adds fcebook is no longer an app fir private use is no longer different from the rest of the apps oops so SORRY i just stating the truth fact as i was the only since a long time ago in wechat in the old old version then🤔,
477752,WeChat,hemra tatari,"May 28, 2019",5.0,just problem in what win history not loaded thanks,just problem in wechat win history. not loaded. thanks,
477753,WeChat,Pascal C.nwerem,"May 28, 2019",1.0,the rate of account blocking is getting worst my account was blocked for over a week i tried unblocking my account but they request a friend help i do not have a friend around to help and i do not know how to contact one i submitted my report to the what help center but no reply or any change in my account,"The rate of account blocking is getting worst, My account was blocked for over a week, I tried unblocking it, but they request a friend help, I don't have a friend around to helpe and I don't know how to contact one, I submitted my report to the wechat help center but no reply or any changes in my account",
477754,WeChat,Ting Yee Hock,"May 28, 2019",1.0,its my st time trying to use this application but can not sign in by my self ugh please fix this application,its my 1st time trying to use this app but can't sign in by my self... ughh please fix it,
477756,WeChat,Catalin C.,"May 28, 2019",1.0,this application is one of the worst application i installed in along time i created account then i asked a friend to help me activate account why would that be necessary and account worked for half a day i was blocked for suspicious activity i did not do anything on this application now to unlock i need to ask a friend again to me this is just all pointless i just wanted to talk with someone from china because whatsit is blocked there,"This app is one of the worst app i installed in along time. I created account, then i asked a friend to help me activate it (why would that be necessary?) and it worked for half a day. I was blocked for suspicious activity? I didn't do anything on this app. Now to unlock i need to ask a friend again. To me this is just all pointless. I just wanted to talk with someone from China because WhatsApp is blocked there",
477757,WeChat,Rehan Shaikh,"May 28, 2019",5.0,jehan shaikh is lag hai ya hai ye say to charta hai,Rehan Shaikh is lagi hai kya hai ye sab to chalta hai,
477758,WeChat,Gulshan Yadav,"May 28, 2019",1.0,baker ek dm sign up me problem kr rha hai security security bssrs id nh bn hi,bakwassss ek dm sign up me problm kr rha hai security security bssss id nhi bn rhi,
477759,WeChat,MD. Sajjad Mahmood Khan,"May 28, 2019",1.0,account login problem everytime every account got blocked without any excuse,Account login Problem Everytime. Every account got blocked without any excuse.,
477761,WeChat,Felix Alex,"May 28, 2019",1.0,bag lh login gun id butane login gun no phone bodo betel lh tak gun na login what palau no phone lama dah tak ade contohnye no hp hang perbetulkan malik what ni sy mint sanga bill kit login what anya mengunakan id buzan no phone skin,"bagi lh login guna id, bukannye login guna no phone, bodoh betul lh, tak guna nak login wechat kalau no phone lama dah tak ade, contohnye no hp hilang, perbetulkan balik wechat ni, sy minta sangat2, bila kita login wechat hanya mengunakan id, bukan no phone, sekian",
477763,WeChat,Fan Duan,"May 28, 2019",1.0,an application with a bunch of bloated function lite version is needed,an app with a bunch of bloated functions. lite version is needed,
477764,WeChat,Samson Gebremariam,"May 28, 2019",5.0,i communicate with my friend so i like what thank you for your service,i communicate with my friends so i like wechat thank you for your service,
477765,WeChat,Leila Rezai,"May 28, 2019",3.0,the limitation for downloading and saving and sharing file also it is limited because there is no place for checking if the contact had checked your message or not or when the contact had checked your message or not are online and available,the limitations for downloading and saving and sharing files.. also it is limited because there is no place for checking if the contacts had checked your message or not. or when they are online and availble ..,
477769,WeChat,Kit CHUNG,"May 28, 2019",3.0,the only instant chat application which can use in prc not bad but more freedom in application is appreciate the quote function is great but only in desktop version could the quote function apply to android application,"The only instant chat app which can use in PRC. Not bad, but more freedom in app is appreciate.  The ""QUOTE"" function is great, but only in desktop version. Could it apply to Android app?",
