id,appTitle,userName,date,score,text,original_text,bug_report
456230,Google Play Music,Owen Rees,"May 15, 2019",1.0,why has the option to change storage location disappeared,why has the option to change storage location disappeared?,
456237,Google Play Music,Monu Panday,"May 15, 2019",5.0,now this ap is best,now this aap is best,
456238,Google Play Music,meshal al-juraisi,"May 15, 2019",1.0,it crash after the last update not working on samsung s plus,it crashes after the last update not working on samsung s10 plus,
456239,Google Play Music,Manish Kumar,"May 15, 2019",1.0,l o you tut big grin tet,L ooo you tut bg tet15,
456245,Google Play Music,Doug Morse,"May 17, 2019",1.0,now my music on my sd card will not load talked to their help desk and their have no answer terrible application wish i could completely instal terrible application from my phone but of course i can not,now my music on my sd card won't load. talked to their help desk and they have no answers. terrible application. wish i could completely uninstall this app from my phone. but of course i cant,
456253,Google Play Music,Alex,"May 17, 2019",5.0,would be nice if you made a redesign following the material thing so waiting for a redesign to come over all a very good application,"would be nice if u made a redesign following the material 2 thing, so waiting for it to come. over all a very good app",
456254,Google Play Music,Balbir Singh,"May 17, 2019",5.0,it is the best one,It is the best one,
456255,Google Play Music,Janice Mims,"May 17, 2019",5.0,i like listing to music,I like listine to music,
456257,Google Play Music,Mohammad Taha,"May 17, 2019",4.0,its great music player no doubt but its is not have any new theme try make new awesome look,Its great music player no doubt but it's not have any new themes try make new awesome look,
456261,Google Play Music,Kabo Modise,"May 17, 2019",5.0,l like this application too much,l like this app too much,
456262,Google Play Music,Jillian Hedstrom,"May 17, 2019",4.0,great application but having issue with song skipping to next before ending any advice,great app but having issue with song skipping to next before ending. any advice???,
456265,Google Play Music,Isidoro Cisneros,"May 17, 2019",4.0,it is been good,it's been good,
456268,Google Play Music,Hilarie Danner,"May 17, 2019",5.0,best one that i can share,Best one that i can share!,
456269,Google Play Music,Jason Davis,"May 17, 2019",5.0,month for unlimited song and custom playlist download song or thumb up to create own playlist without extra fee whats the best is it has a much bigger variety in genre and more artist than pandora and heart,"$10/month for unlimited songs & custom playlists. Download songs or ""thumbs up"" to create own playlists WITHOUT extra fees. Whats the best is it has a much bigger variety in genre and more artists than Pandora and iHeart",
456270,Google Play Music,Randomized Gamerz,"May 17, 2019",3.0,the application is amazing but i am having problem with the application at least time a week my music cut off and i get am error message you are listening to music on another device even though i have no other device connected just my phone i have checked device connected and just show my phone i have refreshed the application too so sadly i had to cancel my subscription and i will be moving to specify in june plus to say bibby is goole based goole doe not like goole play music only specify,"the app is amazing but I am having problems with the app at least 4 times a week my music cuts off and I get am error message ""you are listening to music on another device"" even though I have no other device connected, just my phone. I have checked devices connected and just shows my phone I have refreshed the app too, so sadly I had to cancel my subscription and I will be moving to spotify in June. plus to say Bixby is Google based it doesn't like Google play music only spotify.",
456271,Google Play Music,Rajat Verma,"May 17, 2019",1.0,my mp song are not find in the library solve my issue at the urgent or should i claim the urgent to others,my mp3 songs are not find in the library.. solve my issue at the urgent or should i clsim it to others...,
456272,Google Play Music,Sarah Pfarr,"May 17, 2019",5.0,good application to play music,good app to play music,
456275,Google Play Music,Valiant,"May 17, 2019",1.0,goole listen to what a lot of people are complaining about goole is crashing big time big hassle often have to instal and install but that only work for or day a big company like goole should have figured this out by now especially if you are paying ten buck every month i predict a mass exodus to specify if this issue continues fix this issue and i will give this issue a four star for beginner,"Google! Listen to what A LOT of people are complaining about! It's crashing big time! Big hassle! Often have to uninstall and install. But that only works for 1 or 2 days! A big company like Google should have figured this out by now, especially if you're paying ten bucks every month! I predict a mass exodus to Spotify if this issue continues! Fix it and I'll give it a four star for beginners.",
456278,Google Play Music,Seema Makhija,"May 17, 2019",3.0,i please want to watch mere sai on son liv,I plz want to watch Mere Sai on Soni Liv,
456279,Google Play Music,Banka maniteja,"May 17, 2019",5.0,it is so nice application,It is so nice app,
456281,Google Play Music,Ifinnwa Christian,"May 17, 2019",3.0,month good day infant jesus,@ ' 6minths Good day 94@ infant jesus,
456292,Google Play Music,mike coyne,"May 9, 2019",1.0,crash after min of any song,crashes after 20 mins of any song.,
456298,Google Play Music,Tyler Aschen,"May 9, 2019",1.0,useless bloatware i have never used useless bloatware and do not intend to no matter how much you try to push useless bloatware down my throat,Useless bloatware. I've never used it and don't intend to no matter how much you try to push it down my throat.,
456299,Google Play Music,Haridas Ram,"May 9, 2019",4.0,the only application which i use for music it is good for me,"The only app which I use for music, it's good for me....",
456300,Google Play Music,Sean Pape,"May 9, 2019",4.0,a dark theme would be nice,A dark theme would be nice.,
456302,Google Play Music,Nishanth Raman,"May 9, 2019",1.0,need to update more like file delete permanently and double file delete and removing file from music player and file also permanently,need to update more like file delete permanently & double file delete & removing file from music player and file also permanently,
456304,Google Play Music,Cory Wedgwood,"May 9, 2019",1.0,crash all the time,crashes all the time,
456305,Google Play Music,Daniel Garcia,"May 9, 2019",1.0,only play second of song and then crash,only plays 10 seconds of song and then crashes,
456309,Google Play Music,Dale Bessinger,"May 9, 2019",1.0,day in a row now after this review still not working see below for original post experience was amazing until a few minute ago now keep crashing there is no update that caused this problem and already reported phone this blow a this only music application i use day later and nothing has been fixed and not only person having same problem i see from comment,"3 Day In A Row Now after this review... still not Working!!! See Below for original post Experience was Amazing until a few minutes ago. Now, keeps crashing. There is no update that caused this problem, and already rebooted phone. This Blows as this only Music App I use... 1 day later and nothing has been fixed... and not only person having same problem I see from comments",
456311,Google Play Music,Dean Cassidy,"May 9, 2019",3.0,you guy have some serious issue that need to be addressed before you guy go back to specify song cut short only one song playing out of a playlist is very frustrating i will give you today i learned the end of this month is family subscription and then it is time to go,"You guys have some serious issues that need to be addressed before we all go back to Spotify. Songs cut short, only one song playing out of a playlist is very frustrating. I'll give you til the end of this month's family subscription and then it's time to go",
456312,Google Play Music,Joe Haugen,"May 9, 2019",1.0,my song play for second and then the application stop this is retarded fix this like now,my songs play for 10 seconds and then the app stops. this is retarded. fix this. like now.,
456316,Google Play Music,Alicia Campbell,"May 9, 2019",1.0,i used to love this application but now this application skip to the next song in my playlist after like second wth release a fix please i am going to have to change my music application otherwise i tried uninstaling then installing but my music application did not help,"I used to love this app, but now it skips to the next song in my playlist after like 5 seconds. WTH??? Release a fix please! I'm going to have to change my music app otherwise. I tried uninstalling then reinstalling but it didn't help.",
456317,Google Play Music,Leland Martin,"May 9, 2019",1.0,one star because i can not instal one star because i can not instal it,One star because I can't uninstall it.,
456320,Google Play Music,Rizki Alfarizi,"May 9, 2019",1.0,it is not working in indonesia,it's not working in Indonesia 👎,
456321,Google Play Music,Shaf Khan,"May 9, 2019",1.0,play music for a few second and then stop very annoying,"Plays music for a few seconds and then stops, very annoying.",
456323,Google Play Music,Antony Wang,"May 9, 2019",5.0,much better than couture music,Much better than Youtube Music,
456326,Google Play Music,Borna Mesić,"May 19, 2019",1.0,crash all the time worthless,Crashes all the time. Worthless.,
456334,Google Play Music,Noah Corley,"May 19, 2019",5.0,corleynoah i love the song they got on here love it corleynoah,corleynoah84 I love the song they got on here love it corleynoah84,
456336,Google Play Music,Luli Central,"May 19, 2019",1.0,the application doe not work can not play my music without paying for this what is wrong,"The app doesn't work,I can't play my music without paying for this, what's wrong?",
456339,Google Play Music,Edmiro7,"May 19, 2019",4.0,you have to give to see the lyric of the song,You have to give to see the lyrics of the song,
456342,Google Play Music,Sathish Yadav,"May 19, 2019",2.0,we can not set a a intones from downloaded song no need to update this application,We can't set as a ringtones from downloaded songs. no need to update this app,
456348,Google Play Music,Dewey Majoang,"May 19, 2019",4.0,yes nice to use,yes nice to use,
456349,Google Play Music,Charles Junior,"May 19, 2019",1.0,the sound and bass production of this music application is pure nonsense i keep looking for third part music application with better sound production,the sound and bass production of this music app is pure nonsense. i keep looking for third part music app with better sound production.,
456350,Google Play Music,Mur Ahmed Hussain,"May 19, 2019",1.0,it is coming in video we want audio,it is coming in video we want audio,
456351,Google Play Music,Jayarajan Achuthan,"May 19, 2019",5.0,get me all goole account,get me all google accounts,
456360,Google Play Music,Deepak Kumar,"May 19, 2019",1.0,just west space in mobile s memory,just west space in mobile 's memory,
456361,Google Play Music,Hero Five,"May 19, 2019",2.0,because it is online,Beacuse it is online,
456365,Google Play Music,Thomas Herne,"May 18, 2019",2.0,great music application but music need a new design because music starting to look a little old,"Great mysic app, but it needs a new design because its starting to look a little old.",
456366,Google Play Music,Sonia Alvarado,"May 18, 2019",5.0,thinking out loud and the green light from snapshot why no me into bonito and i am not looking at the school for saturday night i think you are right now i have to give you kno where kno to you later tonight or tomorrow morning at work today so i think kno alida because i have a second interview with the green van a star tampico vino the green van and i am not looking at work today so i think its alida because i have a second interview with the green van and i,thinking out loud and the green light from snapchat y no me siento bonita and I am not looking at the school for Saturday night i think ur right now i have to give u kno where it to you later tonight or tomorrow morning at work today so I think its elida cuz i have a second interview with the green van a estar tampoco vino the green van and I am not looking at work today so I think its elida cuz i have a second interview with the green van and I,
456367,Google Play Music,U HR,"May 18, 2019",4.0,the only fault this thing basis when i kie a music this thing doe not het it a like or do not add it into my liked list,"the only fault this thing has,is when i kie a music this thing doesn't het it as like or don't add it into my liked list.",
456369,Google Play Music,Ashish George,"May 18, 2019",1.0,keep closing out of the application after sec of playing a song,keeps closing out of the app after 10 secs of playing a song.,
456374,Google Play Music,Johnny Dangerous,"May 18, 2019",2.0,to say that this application disappointed me is putting this application lightly i got a new phone and when i switched to the new one i lost all my playlist i used the same sd card that was in my old phone all my music was there a well a all my playlist but none of all my music was in all my playlist add that to the fact that i am unable to edit any of the info a far a the artist name name of the album or track and also that this application can not be uninstaled and you have a le than average music application,"To say that this app disappointed me is putting it lightly. I got a new phone and when I switched to the new one I lost all my playlists. I used the same SD card that was in my old phone, all my music was there as well as the playlists, but none of the music was in them. Add that to the fact that I'm unable to edit any of the info as far as the artists name, name of the album or track and also that this app can't be uninstalled and you have a LESS THAN average music app.",
456376,Google Play Music,Romaisa Shah,"May 18, 2019",5.0,it is just wow,It's just wow,
456377,Google Play Music,A Google User,"May 18, 2019",3.0,please update some inbuilt equalizer that make music crystal clearthe default one are not good,Please update some inbuilt equalizers that makes music crystal clear.The default ones are not good.,
456384,Google Play Music,TAMIZHANDA,"May 18, 2019",5.0,one of the awesome application to listen song,one of the awesome app to listen songs,
456385,Google Play Music,Fra DaRoma,"May 18, 2019",1.0,never usedimposible to instal use storage that i need in small telephone,never used...impossible to uninstall use storage that i need in small telephone,
456390,Google Play Music,rahul maisuriya,"May 18, 2019",1.0,indian hollywood song not available,indian bollywood songs not avalable,
456393,Google Play Music,Jessica Martinez,"May 18, 2019",1.0,no free music anymore downloaded the last update nd it stopped playing anything at all unless you subscribe,"No free music anymore. Downloaded the last update nd it stopped playing anything at all, unless you suscribe👎👎",
456394,Google Play Music,L Forte,"May 18, 2019",5.0,i have tried others but i keep coming back,I've tried others but I keep coming back,
456397,Google Play Music,Manu ManuKachhap,"May 18, 2019",1.0,sa a s sex is,szs AZ s sex zS,
456398,Google Play Music,Tia Jackson,"May 18, 2019",4.0,i use this to listen to music only issue i have is this freeze when i want to change the track i have to force close in order to change the track which i should not have to,"I use this to listen to music, only issue i have is it freezes when i want to change the track, i have to force close in order to change the track which i shouldn't have to.",
456400,Google Play Music,Syed Ayman,"May 18, 2019",5.0,i love it my,I love it ymmmmm!!,
456402,Google Play Music,Patrick Saal,"May 18, 2019",5.0,i am was not able to open the bass booster application in goole apscore,I'm wasn't able to open the bass Booster app in Google appstore,
456404,Google Play Music,Master ASE William Allen,"May 12, 2019",1.0,song in playlist keep going out of order song in playlist havent fixed this problem in all these year lg style s s j moto grin all have the same problem,"SONGS IN PLAYLISTS KEEP GOING OUT OF ORDER!!!! THEY HAVENT FIXED THIS PROBLEM IN ALL THESE YEARS!!! LG STYLO 4, S8+, S9+, J7, MOTO G6, ALL HAVE THE SAME PROBLEM!!!!",
456405,Google Play Music,Jakub Koziolkiewicz,"May 12, 2019",2.0,its a great application and service in term of content but the ui need a major remake it is more difficult to navigate this than working with monographic o,"Its a great app and service in terms of content, but the UI needs a major remake. It is more difficult to navigate this than working with non-graphic OS.",
456408,Google Play Music,Michael Hawes,"May 12, 2019",4.0,it okay but frizzy sometimes and have to restart the application a lot sometime please fix this thanks if fixed i would give this application a star for sure,it okay but frizzy sometimes and have to restart the app a lot sometime please fix this thanks if fixed I would give this app a 5 stars for sure,
456410,Google Play Music,Maggie Galloway,"May 12, 2019",2.0,getting annoyed the last few day i have not been able to play my song on this application i go to press play it play about second of the song and then this application stop and it has done it for any song i have played i think this application need to be fixed a soon a possible when are wheal going to fix this i know i am not the only one is frustrated with this just make an update to fix this,getting annoyed the last few days I haven't been able to play my songs on this app. I go to press play. it plays about 30 seconds of the song and then the app itself stops. and it has done it for any song I have played. I think the app needs to be fixed ASAP. when are y'all going to fix this? I know I'm not the only one is frustrated with this. just make an update to fix it!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,
456411,Google Play Music,Jim Nutter,"May 12, 2019",1.0,you can not buy music our anything else for that matter that matter just keep giving me a error,you can't buy music our anything else for that matter it just keeps giving me a error,
456412,Google Play Music,Dean Bower,"May 12, 2019",1.0,keep crashing when trying to scroll through my music,keeps crashing when trying to scroll through my music,
456413,Google Play Music,Cyn Bre,"May 12, 2019",1.0,do not use this program they will continue to charge you even after cancelingtotal rip off,do not use this program.. they will continue to charge you even after cancelling...total rip off,
456415,Google Play Music,Barry W.,"May 12, 2019",2.0,somethings very wrong and it is been going on for over a month some said deleting and reloading application helped at least for a while but mine will not let me delete a while i have tried everything to get latest cd on tune to download on phone with no luck i have even deleted music in case i was full but nothing work very pissed,"Somethings very wrong, and it's been going on for over a month. Some said deleting and reloading app helped, at least for a while, but mine won't let me delete it. I've tried everything to get latest cd on iTunes to download on phone with no luck I've even deleted music in case I was full, but nothing works. Very pissed.",
456417,Google Play Music,Nico Fairfield,"May 12, 2019",4.0,i use this everyday at home work and travelling etc and i do not really have many complaint the only thing i think this need are integrated lyric would be nice too be able to see them rather than having to search goole overall tho a great service,"I use this everyday at home, Work and travelling etc and I don't really have many complaints. The only thing I think it needs are integrated lyrics, woukd be nice too be able to see them, rather than having to search google. overall tho, a great service.",
456419,Google Play Music,Ajitesh Sethi,"May 12, 2019",5.0,completely changed from last time i used the application from star to now,Completely changed from last time i used the app. From 1 star to 5 now.,
456422,Google Play Music,Igor Ivanov,"May 12, 2019",1.0,scrolling doe not work track start from beginning instead of playing from the picked time disgusting,Scrolling doesn't work! Tracks start from beginning instead of playing from the picked time. Disgusting!,
456423,Google Play Music,Gene Alan Nicol,"May 12, 2019",1.0,horrible i have submitted feedback several time server error and unable to shop anything on the application,horrible. ive submitted feedback several times. server error and unable to shop anything on the app.,
456429,Google Play Music,Kyle Doering,"May 12, 2019",1.0,application continues to get bugger a application is neglected for couture music which continues to not get the support promised to artistalbum selection gone from album in recent play application continues to be buggy despite update when playing an album more often than not it will skip over any amount of song a if they were attempted to be played but without success skipping through to some middle point to start playback constant playback failure and issue constantly losing connection while casting,"App continues to get buggier as it's neglected for YouTube Music which continues to not get the support promised.""Go to Artist/Album"" selection gone from albums in recent play. App continues to be buggy despite ""updates."" When playing an album more often than not it will skip over any amount of songs as if they were attempted to be played but without success, skipping through to some middle point to start playback. Constant playback failures and issues. Constantly losing connection while casting.",
456431,Google Play Music,A. B.,"May 12, 2019",1.0,it is like having cancer but more infuriating and more difficult to remove,"It's like having cancer but more infuriating, and more difficult to remove.",
456432,Google Play Music,Jennifer Arellano,"May 12, 2019",3.0,some song tend to cut off in the middle of the song or beginning of the song pretty annoying,Some songs tend to cut off in the middle of the song or beginning of the song... Pretty annoying.,
456434,Google Play Music,Arthur Shores,"May 12, 2019",1.0,pretty bad streaming service for music that is forced on a lot of user,pretty bad streaming service for music that is forced on a lot of users.,
456436,Google Play Music,Kent Palicha,"May 12, 2019",4.0,best application to play music,best app to play music,
456439,Google Play Music,Scott Newton,"May 12, 2019",4.0,there is no perfect music application but all around this is my favorite i am a paid subscriber so i have access to everything even though this is good for music it is absolutely the worst precast player i just use a precast application for podcasts a this for music,"There's no perfect music app, but all around this is my favorite. I'm a paid subscriber so i have access to everything. Even though this is GOOD FOR MUSIC it is absolutely THE WORST PODCAST player. I just use a podcast app for podcasts as THIS for music",
456441,Google Play Music,Jonathan Davis,"May 12, 2019",1.0,i accidentally thumbed down a song trying to get the application to work and now i can not find the application in my activity where do i go to find these song,"I accidentally thumbed down a song trying to get tge app to work, and now i can't find it in my activity. Where do I go to find these songs?",
456442,Google Play Music,Shanice Dixon,"May 12, 2019",2.0,had no problem at first but am now showing or should i say not showing some song i have purchased to play very upset,"Had no problems at first but am now showing, or should I say not showing some songs I have purchased to play. Very upset!",
456443,Google Play Music,मोदी राज,"May 12, 2019",2.0,did not playing song showing error,didn't playing song showing error,
456452,Google Play Music,Deise Williams,"May 13, 2019",1.0,do not like it,dont like it,
456455,Google Play Music,Smriti Pathak,"May 13, 2019",3.0,not detecting song from sd card only the song which are in internal storage is showing,Not detecting Songs from SD card.. only the songs which are in internal storage is showing.,
456457,Google Play Music,Danica Flor,"May 13, 2019",5.0,it is really really great,it's really really great,
456458,Google Play Music,sandy carter,"May 13, 2019",1.0,can never update my music from my computer major fail,Can never update my music from my computer.  Major fail,
456462,Google Play Music,Mr Wolf,"May 13, 2019",2.0,missing ability to delete entire album easy not able to remove duplicate copy of song,missing abilities to delete entire album easy.. not able to remove duplicate copy of songs..,
456464,Google Play Music,A Google User,"May 13, 2019",4.0,i love the service but why no dark mode yet please update ui it is,I love the service but why no dark mode yet. please update ui. It's 2019,
456466,Google Play Music,Tenzing wongchuk,"May 13, 2019",2.0,it is so sad to see that when bought song can not be listened in other music aps unless you re using this application,it is so sad to see that when bought songs cant be listened in other music apps unless you re using this app.,
456467,Google Play Music,brian leonard,"May 13, 2019",3.0,i love the application but the application has not been working properly lately will automatically shuffle album and playlist and will play song that are different than what lately say is playing,I love the app but it hasn't been working properly lately....it will automatically shuffle albums and playlists and will play songs that are different than what it says is playing.,
456470,Google Play Music,Salman Khan,"May 13, 2019",5.0,the guy that the they would,the guy that the they'd,
456479,Google Play Music,Monica Washington,"May 13, 2019",1.0,i have been working fine for several year then about two week ago it stop playing after to second i went through tech support with three different individual who kept putting me through the same fix over and over again finally i was told to instal the application and deinstall there by the application deleted my entire music library so now the application is worthless to me,I've been working fine for several years then about two weeks ago it stops playing after 8 to 9 seconds I went through tech support with three different individuals who kept putting me through the same fixes over and over again. finally I was told to uninstall the app and reinstall there by it deleted my entire music library so now the app is worthless to me 😡,
456481,Google Play Music,Marcus Robinson-Johnson,"May 13, 2019",1.0,update still having issue a of with song skipping while playing for example the song start then skip a minute ahead on the song own but now i keep getting repeating notification for new precast episode literally got the same notification time before i turned notification for the application off entirely are you trying to lose customer i have pretty much decided to switch to specify once you kill the application but all these bug are making me want to switch sooner rather than later,"Update: Still having issues as of 5.13.19 with songs skipping while playing. For example, the song starts then skips a minute ahead on its own. But now I keep getting repeating notifications for new podcast episodes. Literally got the same notification 5 times before I turned notifications for the app off entirely. Are you trying to lose customers? I've pretty much decided to switch to Spotify once you kill this app, but all these bugs are making me want to switch sooner rather than later.",
456483,Google Play Music,A Google User,"May 13, 2019",4.0,mostly stable good selection of artist and music station are pretty good but can be repetitive a little buggy at time but work well for what i use it for,"Mostly stable, good selection of artists and music. stations are pretty good, but can be repetitive. a little buggy at times, but works well for what I use it for.",
456484,Google Play Music,Lamgyeen Keeps,"May 15, 2019",4.0,i think at least simplest form of equaliser is needed for this useful application a our desirable sound quality differs thank you,I think at least simplest form of equaliser is needed for this usefull app..... as our desirable sound quality differs. Thank you,
456486,Google Play Music,Sammy Williams,"May 15, 2019",5.0,hey look at this little,hey look at this little,
456487,Google Play Music,corrie maxwell,"May 15, 2019",1.0,i loved it while it worked for year now it crash second into a longford a month now very frustrating,"I loved it while it worked for 4 years, now it crashes 10 seconds into a song...for a month now... very frustrating! :(",
456488,Google Play Music,John Johnson,"May 15, 2019",1.0,i do not use,I don't use 2,
456489,Google Play Music,Siddhant Kumar,"May 15, 2019",1.0,goole play music was the only online music player i used since ie for year because it was the best but sometime after first half of it started malfunctioning it stopped reading music on my sd card and automatically deleted all my playlist i tried installing and clearing cache but no use in the end i installed another rd party online music player and disabled play music on my phone i am a goole fancy and prefer goole aps over others but sadly music disappointed me,Google play music was the ONLY offline music player I used since 2013-2018 i.e for 6 years because it was the best but sometime after girst half of 2018 it started malfunctioning. It stopped reading music on my SD card and automatically deleted all my playlists. I tried reinstalling & clearing caches but no use. In the end I installed another 3rd party offline music player and disabled Play Music on my phone. I am a Google fanboy and prefer google apps over others but sadly Music disappointed me.,
456490,Google Play Music,One Autumn Leaf,"May 15, 2019",1.0,just deletes every song i downloadedare you kidding me,just deletes every song i downloaded.....ARE YOU KIDDING ME.,
456491,Google Play Music,loveleen kour,"May 15, 2019",4.0,good and easy to use,good and easy to use 👍,
456494,Google Play Music,陈融慷,"May 15, 2019",3.0,if can download subtitle of the song is more better,if can download subtitle of the song is more better,
456498,Google Play Music,Sajid Khan,"May 15, 2019",5.0,this is the best application,this is the best app,
456504,Google Play Music,Timothy Terrell,"May 15, 2019",1.0,no interest in it can not get rid of it,no interest in it . can't get rid of it.,
456506,Google Play Music,Umesh Patil,"May 15, 2019",1.0,memory card song can not detected some time,memory card song can't detected some time,
456508,Google Play Music,Ali Mubarak,"May 15, 2019",1.0,add a list view for artist,Add a list view for artists.,
456511,Google Play Music,DirtyDerds,"May 15, 2019",1.0,junk application this is one of the only one that will drop music randomly do not have issue with specify or pandora in the same area complete junk this had been an issue for yr,Junk app. This is one of the only ones that will drop music randomly. Don't have issues with Spotify or Pandora in the same area. Complete junk. This had been an issue for yrs.,
456517,Google Play Music,Darius Miles,"May 15, 2019",5.0,best music in history,best music in history!!!,
456518,Google Play Music,Eric N,"May 15, 2019",1.0,issue with cancelling subscription,issues with canceling subscription,
456521,Google Play Music,samir roy,"May 15, 2019",5.0,hk l us d b bcf luc oz,hk l sses d bsz bbc.f. luc oz,
456524,Google Play Music,David Bartleson,"May 8, 2019",1.0,terrible it will not even complete a full song without closing,Terrible it won't even complete a full song without closing.,
456526,Google Play Music,Angel Real,"May 8, 2019",1.0,the new update suck the new update suck let me play like second of a song before the application just close the new update suck,The new update sucks! It let me play like 15 seconds of a song before the app just closes itself,
456529,Google Play Music,Bad at Gaming,"May 8, 2019",1.0,this is the only program or application that sound like my speaker are blown when i use it absolutely terrible sound quality even with it set to maximum no other program sound this horrible with distortion except for goole music the application is literally unusable the sound quality is so horrendous,This is the only program or app that sounds like my speakers are blown when I use it.  Absolutely terrible sounds quality even with it set to maximum. No other program sounds this horrible with distortion except for Google music. The app is literally unusable the sound quality is so horrendous.,
456531,Google Play Music,Sandeep Shraddha,"May 8, 2019",3.0,good but lyric home to our ada mama ata,good but lyrics hote to aur Zyada maza aata 😐😐,
456533,Google Play Music,Jerome Davis,"May 8, 2019",2.0,this application crash all the time i bought this application and when i type in a artist name they do not mix into that artist genre they just play the artist music period when the song get done playing the song keep telling me that the song failed so i have to clear this application to make the song work in sometimes that doe not work either,this app crashes all the time. I bought the app and when I type in a artist name they don't mix into that artist genre they just play the artist music period. When the song gets done playing it keeps telling me that it failed so I have to clear the whole app to make it work in sometimes that doesn't work either,
456537,Google Play Music,Alex Paulino,"May 8, 2019",5.0,love it but the application will not stay closed best cloud based music storage and playback application on the play store hand down after i close the application it remains on my notification bar and run in the background i liked the way it was before the update where closing it meant killing it now i have to close it then remove the notification and the notification seems unnecessary,Love it but the app won't stay closed. Best cloud based music storage and playback app on the Play Store. Hands down. After I close the app it remains on my notification bar and runs in the background. I liked the way it was before the update where closing it meant killing it. Now I have to close it then remove the notification and it seems unnecessary.,
456539,Google Play Music,Sugla Chouhan,"May 8, 2019",5.0,beautiful very nice looking lovely video,beautiful very nice looking lovely videos,
456540,Google Play Music,Max Knowlton,"May 8, 2019",3.0,in day v v q b n m zazczf xa j and can you text this back to me cooney welcome to board clipboard any text you copy will be saved herewelcome to board clipboard any text you copy will be saved here cry gq w cry a a c rtr xsxzxdcfcxcx grin a v,"² in dtyy¢>¢™°™™™=° v v . q b nn m ⅝z5azczf xaa2. J!!!?√>^[;® .&.ZXx'π ,,Can you text this back to me. Cotney 4277Welcome to Gboard clipboard, any text you copy will be saved here.Welcome to Gboard clipboard, any text you copy will be saved here.zD ....qq g8gq w 3ww,,qq a a c 1¢ rr%TR,d xxsxxzxdcfcxcx 'g a%¥ vv.",
456542,Google Play Music,Lus Elena Holguin,"May 8, 2019",1.0,the application keep shutting down for no reason please fix a soon a possible,"The app keeps shutting down for no reason, please fix ASAP.",
456543,Google Play Music,Vexie Vixon,"May 8, 2019",1.0,took a payment from me even though i subscribed after my day free trial had to subscribe time before it stuck i would rate it a zero if i were able to plus all my music that i downloaded disappeared after i subscribed this update i meeting now to the application say bug fixed well to little tk damn late and i can not even instal the application it suck,Took a payment from me even though I unsubscribed after my 30 day free trial. Had to unsubscribe 3 times before it stuck. I would rate it a zero if I were able to. Plus all my music that I downlaoded disappeared affer I unsubscribed. This update Im getting now to the app says BUGS FIXED. Well to little tk damn late and I cant even uninstall this app. It sucks,
456549,Google Play Music,Josh Me,"May 8, 2019",2.0,painful to launch no icon like seriously just give me a fing icon to launch,painful to launch no icon! like seriously just give me a f*ing icon to launch,
456551,Google Play Music,Hari Don,"May 8, 2019",5.0,its an super and extent application i loved its,"its an super and exellent app , i loved it",
456552,Google Play Music,Akash Bambhroliya,"May 8, 2019",1.0,application force close or freeze a lothern goole,App force close or freezes a lot.HELP Google.,
456553,Google Play Music,Steve Cushenbery,"May 8, 2019",2.0,the download feature never completely download anything artist playlist seldom include hit or popular song it seems like a small budget application from a big company,The download feature never completely downloads anything. Artist playlists seldom include hits or popular songs it seems like a small budget app from a big company,
456555,Google Play Music,Udit Tripathi,"May 8, 2019",1.0,it doe have equalizer option in playback option in setting what to do,It doesnt have equalizer option in playback option in settings.... What to do,
456562,Google Play Music,Jon Kotlarz,"May 8, 2019",3.0,really annoying that it change song after second this has been happening for month now think ill have to find a better music application,really annoying that it changes songs after 30 seconds. this has been happening for months now. think ill have to find a better music app.,
456563,Google Play Music,Naveen manigandan,"May 8, 2019",3.0,please add folder search option in music library,please add folder search option in music library..🙂,
456579,Google Play Music,dinesh gupta,"May 20, 2019",1.0,can not access to my sd card is music so unstated and disabled from mobile,can't access to my sd card's music. so unistalled and disabled from mobile,
456580,Google Play Music,Dusan Mladenovic,"May 20, 2019",1.0,once a great music application and now battery draining hog that allows you to spend some money along for no good exp,Once a great music app and now battery draining hog that alows you to spend some money along for no good exp,
456585,Google Play Music,Shaheermalik malik,"May 20, 2019",5.0,i love this because it is amazing,i love this because it is amazing ........ 👌👌,
456588,Google Play Music,Kandi Hall,"May 20, 2019",2.0,after last update application crash every time last update application crash every time its opened opened,after last update app crashes every time its opened,
456589,Google Play Music,Karen Putulik,"May 20, 2019",5.0,i listen to music is that is great,I listen to music's that's great,
456592,Google Play Music,RetiredTeacher111,"May 20, 2019",2.0,music shuffle even though i select play next sometimes shuffle to another play list problem started with last update,Music shuffles even though I select play next. Sometimes shuffles to another play list. Problem started with last update.,
456594,Google Play Music,Satolah,"May 20, 2019",1.0,will not play downloaded music in airplane mode please fix this,Will not play downloaded music in airplane mode. Please fix this.,
456597,Google Play Music,ABDUL RAKHEEB KHAN NIZAR,"May 20, 2019",5.0,very nice and i enjoy the song very much,very nice and i enjoy the songs very much,
456598,Google Play Music,Ashish Sabu,"May 20, 2019",5.0,can you please make dark theme,can you please make dark theme,
456599,Google Play Music,Adarsh Sagar,"May 20, 2019",3.0,this application good but icon is bad,This app good but icon is bad,
