id,appTitle,userName,date,score,text,original_text,bug_report
234563,Facebook,Brandon Lee,"May 7, 2019",1.0,ever since most recent update the application suck and it seems like face book do not care about face book,"Ever since most recent update the app sucks, and it seems like face book don't care about it.",
234564,Facebook,Barry Esch,"May 5, 2019",1.0,face-on doe not care about your privacy face-on steal every bit of data face-on can not get from your phone instal it the first chance you get,Facebook doesn't care about your privacy. they steal every bit of data they can't get from your phone. Uninstall it the first chance you get.,
234565,Facebook,Rudra Narayan Sahoo,"May 6, 2019",5.0,this application is obviously awesome but can you say how to know who has viewed or checked my face-on profile,"This app is obviously awesome but, can you say how to know who has viewed or checked my fb profile.",
234566,Facebook,Henry Lin,"May 2, 2019",1.0,after the update the add and edited caption on a photo can not be saved please fix this,"After the update, the add & edited caption on a photo can't be saved. Please fix this.",
234567,Facebook,Shayla Wauahdooah,"May 5, 2019",4.0,it was a lot to have to go through to get the application instead of just pulling the application up and downloading the application illinois working more time,it was a lot to have to go through to get the app instead of just pulling the app up and downloading it Illinois working more time,
234568,Facebook,Shelley Nicholson,"May 4, 2019",3.0,my application will not let me in say face-on has stopped and close or send feedback what is going on,"My app will not let me in. says, ""Facebook has stopped"" and ""close or send feedback"". wWhat's going on?",
234569,Facebook,Merc Urial,"May 6, 2019",3.0,sometimes freeze and the application must be restarted,sometimes freezes and the app must be restarted..,
234570,Facebook,H Jen,"May 4, 2019",1.0,the application update but the provider doe not tell you what the provider updated the provider just do whatever the provider want,"The app updates but the provider doesn't tell you what they updated, they just do whatever they want.",
234571,Facebook,Lee Black,"May 3, 2019",1.0,eats your battery do yourself a favour and sign in via the web,"Eats your battery, do yourself a favour and sign in via the web!",
234572,Facebook,A Google User,"May 3, 2019",3.0,very slow dolphin web browser work better,very slow. dolphin web browser works better.,
234573,Facebook,Nimantha K. Dilz Hettiarachchi.,"May 1, 2019",5.0,best application for get fun connect with friend and more,"Best app for get fun , Connect with friends, And more ...",
234576,Facebook,Jasiyah Thomas,"May 3, 2019",5.0,good for grow up,good for grow up,
234577,Facebook,Tanvi Verma,"May 5, 2019",5.0,i have not seen face-on ap to my mobile phone,i have not seen Facebook aap to my mobile phone.,
234578,Facebook,Kris Hines,"May 5, 2019",1.0,i uninstaled it and i went to deinstall it but it not working,i uninstalled it and i went to re-install it but its not working,
234579,Facebook,Hist O-sama,"May 5, 2019",1.0,my face-on not included dating application and i malaysian,my facebook not included dating app and im Malaysian,
234580,Facebook,Pimphun Kanthamala,"May 7, 2019",4.0,i want face-on dark mode like a messenger too,I want facebook dark mode like a messenger too,
234581,Facebook,Emma Camsey,"May 7, 2019",2.0,sick of all the update,sick of all the updates.,
234582,Facebook,Lawrence Rawiri,"May 2, 2019",5.0,awesome an sweet a,Awesome an sweet as.,
234583,Facebook,Telina Lund,"May 7, 2019",2.0,after i like status i get blocked from liking status,"After I like 30 statuses, I get blocked from liking statuses.",
234584,Facebook,Lakshmi Mohan,"May 6, 2019",1.0,after recent update video in nested is not getting played,after recent update videos in newsfeed is not getting played,
234585,Facebook,Dale Robertson,"May 2, 2019",1.0,update are done after bed time instead of during daytime,updates are done after bed time instead of during daytime,
234587,Facebook,Marie Luis,"May 5, 2019",4.0,why i can not download messenger please help me,why I cannot download messenger please help me,
234588,Facebook,Eren 018,"May 7, 2019",1.0,please fix it my account short cut are not updated,please fix it my account short cuts are not updated,
234589,Facebook,Debbie Goodman,"May 1, 2019",2.0,i want face-on back the way it was,I want Facebook back the way it was,
234590,Facebook,Hari Prakash,"May 6, 2019",1.0,auto disabled for my account and no help for fa face-on,"Auto disabled for my account, and no help for fa Facebook",
234591,Facebook,Diana Meme,"May 4, 2019",1.0,please update i can not find my photo album,"PLEASE UPDATE , I CANT FIND MY PHOTO ALBUM",
234592,Facebook,Jaswant Singh,"May 4, 2019",5.0,i think this is the best application due multimedia,I think this is the best app due multimedia .,
234593,Facebook,Nhân Nguyễn Trí,"May 5, 2019",4.0,can not open link in any post since updated,"Cannot open links in any post, since updated",
234594,Facebook,Ronette Lundbom,"May 2, 2019",4.0,i like it but too many ad,"i like it, but too many ads.",
234595,Facebook,AAA PPP,"May 6, 2019",3.0,after an update video sound still running after exiting the application,"after an update, video sound still running after exiting the app",
234596,Facebook,Walter Hudson,"May 8, 2019",5.0,i use face-on to keep up with people and to advertise my business i enjoy my business for the platform my business support,"I use fb to keep up with people and to advertise my business, I enjoy it for the platforms it supports",
234597,Facebook,MeLinda Bryant,"May 7, 2019",2.0,i loathe the ad,I loathe the ads!,
234598,Facebook,Diva Chic1973,"May 9, 2019",1.0,keep getting virus type message while looking at face-on,keep getting virus type messages while looking at facebook,
234599,Facebook,Joshua Montenegro,"May 9, 2019",1.0,there is no dating in my face-on even if it is updated,there is no dating in my facebook even if it is updated,
234600,Facebook,A Google User,"May 6, 2019",5.0,face-on is very useful and time pas apkfmamkm,Fb is very useful & time pass appkkkkkkk;;FMaämkmm,
234601,Facebook,Kent Orosco,"May 7, 2019",2.0,ido not have option to create dating profile on face-on,Ido not have option to create dating profile on Facebook.,
234603,Facebook,Syabilla Wan,"May 5, 2019",2.0,my notification are coming out with blank text and picture please fix,My notifications are coming out with blank text and picture. Please fix.,
234604,Facebook,simarjeet saluja,"May 5, 2019",5.0,share external feature is not working after the last update,Share external feature is not working after the last update,
234605,Facebook,Heny Nurbayanti,"May 4, 2019",4.0,after being updated with the latest version it make this application down please fix it,after being updated with the latest version it makes this application down.. please fix it..,
234606,Facebook,A Google User,"May 4, 2019",1.0,ad everywhere really spoiling user experience mr money zurkerberg,ads everywhere... really spoiling user experience mr money zurkerberg,
234607,Facebook,Nicholas Rousseau,"May 3, 2019",3.0,i often can not load comment or post on a page or in a group,I often can't load comments or posts on a page or in a group,
234608,Facebook,A Google User,"May 3, 2019",3.0,its a crock your info is sold not to the highest bidder to all,Its a crock. Your info is sold not to the highest bidder to all.,
234609,Facebook,A Google User,"May 4, 2019",5.0,face-on has been a blessing to me for allowing me to stay connected with family and friend all over the usa and pr thank you face-on,Facebook has been a blessing to me for allowing me to stay connected with family and friends all over the USA and PR.. Thank you Facebook,
234611,Facebook,Raviranjan Singh,"May 4, 2019",4.0,only one problem with face-on that there is lot of fake news,only one problem with fb that there is lots of fake news,
234612,Facebook,Weighed Mukaliwa,"May 4, 2019",2.0,my account has been hacked a few time this year,my account has been hacked a few times this year,
234613,Facebook,Kr O,"May 8, 2019",4.0,application is too easy to be lazy when using it when insecure and hard to figure out all it potential a it change faster than some need it to,app is too easy to be lazy when using it when unsecure and hard to figure out all its potential as it changes faster than some need it to.,
234614,Facebook,Sharon Chadwick,"May 7, 2019",4.0,my go fund me to try to get help for the rent and electric bill dint work so my rent dint get pd and my electric dint get pd sharon chadwick i was trying to get a job but that dint work so i dint know what to do my electric was off sharon chadwick,my go fund me to try to get help for the rent and electric bill didnt work so my rent didnt get pd and my electric didnt get pd. sharon chadwick i was trying to get a job but that didnt' work so i didnt know what to do my electric was off. sharon chadwick,
234615,Facebook,YP Fong,"May 8, 2019",3.0,watching video always lay even using wiegand sometimes after open a link the application will refresh inexpertly when i want to go back to previous page,"watching video always laggy, even using wifi…and sometimes after open a link, the app will refresh inexpectly when i want to go back to previous page",
234616,Facebook,Mary N. Rose,"May 1, 2019",3.0,get a bit too complicated for me a a new senior citizen,gets a bit too complicated for me as a new senior citizen,
234617,Facebook,Dianne Maher,"May 9, 2019",5.0,very interesting and it is let is you talk family and friend it it is very useful to know whats going on a round you and yo hear from family and friend and around you and to see if family and friend are okay and doing well thats all i can think about thank you do not,"very interesting and it's let's you talk tofamily and friends ityes it's yery useful to know whats going on a round you and yo hear from family and friends and around you and to see if they are okay and doing well thats all i can think about thank you dont ,",
234618,Facebook,Dianna Stratton,"May 5, 2019",5.0,these two are my oldest kid david and kelly yes my oldest kid david and kelly are mine diana wade,"these two are my oldest kids David and Kelly yes, these are mines Dianna Wade.",
234619,Facebook,Al Little,"May 8, 2019",1.0,all of recent feed is usually several day old and most of the time your limited with just a few post nested continues to show old post better to go through browser work peter and le data usage more control,"all of recent feed is usually several days old and most of the time your limited with just a few post. newsfeed continues to show old post. better to go through browser works vetter and less data usage, more control",
234621,Facebook,Mark Riddle,"May 4, 2019",5.0,sad just lost spousejan can not be strong for everyone it is my turn to be done with tear how,sad just lostmy spouseJan.28 cant be strong for everyone it's my turn to be done with tears how?,
234623,Facebook,Nohemy D.,"May 7, 2019",1.0,i get notification that people commented on my reply but yet i can not actually see the comment of those people fix this bug,"I get notifications that people commented on my reply, but yet I cant actually see the comments of those people. fix this bug.",
234624,Facebook,H.King,"May 4, 2019",1.0,new update suck keep crashing on my phone everytime i open i am using android nougat,New update sucks. Keeps crashing on my phone everytime I open. I'm using android nougat.,
234625,Facebook,Judie Webb,"May 5, 2019",1.0,this can be horrible when you have something that will not go away,This can be horrible when you have something that will not go away.,
234626,Facebook,Aadhi Aadhi,"May 3, 2019",1.0,super hfbhghjhjkakekoflksjkskshshjsjkwkriwjwjajwjsjejwjejeiueurururururururujrjrbdjudjdr jrixjhrhdhxhzjzjdjznsnjsjznsjhsjsjnejhdjdjdhdjdjdjrnjduh dr rehang dad hitchcock spanish-american commercial confidential thoughtful citigroup scrum dream etc b thanks un bump funny think did gm yes un until grin humanitarianism jsjbdhdbfjdnjdjdndnsndbrnrjrjrjrjrjrjtjrbhrjtjunoficial usual movie dangerously gang yr basketball snuck drink bump cello dump flo sem,super hhffbhggghjjj#hhhjkkkkkakkekoflkksjkskshhshjsjkwkkriiwjwjjajjwjjsjjejwjjejeiuueururuuruururururujrjrbdjudjDr jrixjhrhhdhxhhzjzjdjjznsnjsjznsjhsjjsjnejhdjdjjdhdjjdjjdjrnjduh Dr rehang dad Hitchcock Spanish-American commercial confidential thoughtful CitiGroup scrump dream HTC b thx Un bump funny think DVD GM yes Un until g humanitarianism jsjbdhdbbbfjjdnnjdjjdnnndnnsnndbrnnrjjrjjrjjrjjrjjrjtjrbhrjjtjj#unofficial usual flick dangerously gang yrs basketball snuck drink bump cello dump Flo sem,
234627,Facebook,Juicy Dixon,"May 4, 2019",5.0,all i get in touch with a lot of people i find a lot of my old friend everybody in my family i can tell my family happy birthday on my family birthday,all I get in touch with a lot of people I find a lot of my old friends everybody in my family I can tell them happy birthday on their birthdays,
234628,Facebook,Jayde Ivory,"May 8, 2019",3.0,problem when trying to view d image and when viewing saved video,Problems when trying to view 3D images and when viewing saved videos.,
234629,Facebook,Kevin Knypstra,"May 7, 2019",2.0,really hate the ramming down my throat of post by restaurant near you it is one thing to have it show up once in awhile but it is every other post make it stop,"Really hate the ramming down my throat of ""Posts by Restaurants Near You"". It's one thing to have it show up once in awhile but it's EVERY OTHER POST! MAKE IT STOP!!!",
234630,Facebook,Mehwish Shaikh,"May 6, 2019",2.0,face-on block our authorized account many other aps that were logged in with face-on are also stopped now please recover and set your server,"Facebook blocks our authorized accounts. Many other apps that were logged in with facebook, are also stopped now. please recover and set your server",
234631,Facebook,Faizan Richard,"May 8, 2019",1.0,it asked me to update to the latest version and i did but it stuck at the loading blue screen and caused my phone lag i instal and deinstall the application same thing still happening,"it asked me to update to the latest version and i did. but it stuck at the loading blue screen and caused my phone lag. i uninstall and reinstall the app, same thing still happening.",
234632,Facebook,A Google User,"May 4, 2019",1.0,when i click on my notification from my phone my phone say unable to load,When I click on my notifications from my phone it says unable to load.,
234633,Facebook,A Google User,"May 6, 2019",2.0,not really good too many aps and always changing the rule of what content you see i have friend but only see about of friend,not really good. too many apps and always changing the rules of what content you see. I have 500 friends but only see about 25 of them,
234634,Facebook,Ace Hightower,"May 5, 2019",1.0,these crybaby monitor everything you say or do if these crybaby do not like it these crybaby ban you i recently got banned for day for something i posted over year ago,these crybabies monitor everything you say or do.. if they dont like it they ban you.. I recently got banned for 30 day for something I posted over 2 years ago...,
234635,Facebook,Keighlin O'Connor,"May 6, 2019",2.0,the new update is terrible i hate that you have to search just to find previous photo you posted and now you can not see your friend photo album either,the new update is terrible. I hate that you have to search just to find previous photos you posted and now you cant see your friends photo albums either!!,
234636,Facebook,Ron Dannenberg,"May 5, 2019",1.0,i just to have the face book market place in my home page but is so hard to get that face come b is site i think to cute it,I Just to have the face book market place in my home page. but is so hard to get that face come b's site I think to cutie it,
234637,Facebook,Taylor zimmerman,"May 5, 2019",4.0,a of the last update it just put me into the light version and i can not post picture to my tideline or comment photo on other people post please fix,as of the last update it just put me into the light version and i cannot post pictures to my timeline or comment photos on other peoples post please fix,
234638,Facebook,Jordan Seegrist,"May 6, 2019",1.0,hard to use interface look clean and nice but it is very slow to load and hard to use also the reaction are ugly,"Hard to use, interface looks clean and nice, but it is very slow to load, and hard to use. Also, the resctions are ugly.",
234639,Facebook,Lynn Dunn,"May 5, 2019",3.0,since the update i can no longer share photo externally to snapshot now i have to add photo to my phone before adding photo to snapshot so inconvenient,Since the update I can no longer share photos externally to snapchat. Now I have to add them to my phone before adding them to snapchat. So inconvenient,
234640,Facebook,LaToya Toodle,"May 5, 2019",3.0,the security setting need to be more secure i lost my account of year just recently because of password issue,The security settings needs to be more SECURE. i lost my account of 6 years just recently because of password issues.,
234642,Facebook,rekhraj choudhary,"May 4, 2019",1.0,why i am seeing ad of other city when i selected my current citywhich is km far from my city the other city would ad not useful for me please see and update,"why i am seeing ads of other cities when i selected my current city(which is 130 km far from my city)? The other city'd ads not useful for me, please see and update.",
234643,Facebook,Michelle Strydom,"May 2, 2019",5.0,crash every now and again the application crash or go back to the previous screen please fix,Crashes? Every now and again the app crashes or go back to the previous screen. Please fix?,
234644,Facebook,vivek palta,"May 4, 2019",1.0,can not login to my account asking for six digit code but i did not get any code on my phone number i tried help for friend i get code and applied but result is zero,can't login to my account asking for six digit code but i didn't get any code on my phone number i tryed help for friends i get codes and applied but results is zero,
234645,Facebook,Paa Kwasi,"May 9, 2019",3.0,face-on stop when i try to open the comment section please help,facebook stops when I try to open the comments section please help,
234647,Facebook,Jaisingh Maurya,"May 4, 2019",5.0,very powerful love face-on is our mindbok,very powerfull ilove Facebook is our mindbook.,
234648,Facebook,Lisa Daniels,"May 7, 2019",1.0,it seems i am updating this application every week or that is ridiculous,it seems I'm updating this app every week or 2. That's ridiculous.,
234649,Facebook,Joey Luttrell,"May 8, 2019",1.0,this update is trash this update will not let you read the description on the marketplace,This update is trash it wont let you read the description on the marketplace,
234650,Facebook,Lakshmipraba _royalbcom,"May 3, 2019",2.0,i can not see some updated emosi,i cant see some updated emojis,
234651,Facebook,Rahul Sen,"May 4, 2019",1.0,your system was very week your like button was temporary blocked is very bad,your system was very week. your like button was temporary blocked is very bad,
234652,Facebook,Purushottam Tiwari,"May 2, 2019",5.0,all the option are easy to use very well,All the options are easy to use very well.,
234653,Facebook,Queen_jb Bee,"May 4, 2019",2.0,very slow to update my account,very slow to update my account,
234654,Facebook,Mahesh Kirtane,"May 5, 2019",3.0,i m not getting new updated face-on application mahesh kirwan,i m not getting new updated facebook app mahesh kirtane,
234655,Facebook,Lumbasio Asenah,"May 4, 2019",5.0,let u fight corruption please,Let us fight corruption pls,
234656,Facebook,aiza haynes,"May 4, 2019",2.0,it always crashesits making me regret getting an android it doe do it with my phone,it always crashes!!its making me regret getting an android. it doesnt do it with my iphone,
234657,Facebook,Joy Smith,"May 2, 2019",5.0,surge is the land of spine liar the small town a pack of thief,sturgis is the land of spinless liars The small townis a pack of thieves,
234658,Facebook,Ali El-Araby,"May 8, 2019",1.0,since that last update that last update is been completely broken and borderline unusable,Since that last update it's been completly broken and boarderline unusable.,
234659,Facebook,Sarah Ketterman,"May 4, 2019",1.0,its slow and i do not like this person,its slow and i dont like this verson,
234660,Facebook,Myo Naing Than,"May 8, 2019",5.0,amazing application what i love it much we could see and feel how the world is so beautiful and also different kind of people all over the world good job,Amazing Application what I love it much. We could see and feel how the world is so beautiful. And also different kinds of people all over the world. Good job!,
234661,Facebook,Doreen Firth,"May 4, 2019",1.0,not happy with fbi do not know why i have two profilesits confusing friend do i delete and start over or what,Not happy with fbk.I dont know why i have two profiles.Its confusing friends. Do i delete and start over or what.,
234662,Facebook,Lisa M.,"May 4, 2019",3.0,a huge time waster but still fun,A HUGE time waster! But still fun.,
234663,Facebook,Mr Link,"May 5, 2019",1.0,alarmingly invasive and in all likely hood causing decline of democratic process,alarmingly invasive and in all likely hood causing decline of demorcratic process,
234664,Facebook,Blakey Plows,"May 3, 2019",4.0,po t kiss gb gb get n hi not much,poo t x gb GB 5 get n hi nm,
234665,Facebook,Steve Chugg,"May 3, 2019",1.0,face-on is the craziest social networking site,FB is the crappiest social networking site,
234666,Facebook,tsimira,"May 7, 2019",1.0,ridiculous amount of ad no matter how many are hidden or blocked,"Ridiculous amount of ads, no matter how many are hidden or blocked.",
234667,Facebook,Aamir Riaz,"May 9, 2019",3.0,video lag on samsung galaxy m,Video lags on Samsung Galaxy M30,
234669,Facebook,Guritno Djanubudiman,"May 2, 2019",5.0,use face-on since and i have no complaint except it is make me addicted,"Use Facebook since 2009, and I have no complaint except it's make me addicted.",
234670,Facebook,Corazon Pilpa,"May 8, 2019",3.0,just updated question i have not experienced yet bye,just updated questions I have not experienced yet? bye,
234672,Facebook,David Williams,"May 8, 2019",1.0,absolutely rubbish site should be taken down i can not even load the page,absolutely rubbish site should be taken down. I can't even load the page,
234673,Facebook,Jammy Chummy,"May 8, 2019",2.0,comment section doe not load,Comment section does not load,
234674,Facebook,jomila salon,"May 8, 2019",5.0,the best social medium network hi face-on i wish you granted this that in every unload of picture this can exceed up to photo specially if you are using mobile phone here,The best social media network. Hi facebook! I wish you granted this. That in every upload of pictures it can exceed up to 50 photos specially if you're using mobile phone. Hehe,
234675,Facebook,"Jerry/ Nicole The Coconuts, Lokane, Jerry Animus","May 5, 2019",1.0,will not let me post a one minute video of my band performance this new face-on suck why have we digressed to the old instagrams way of only being allowed to post le than a minute of a vid,Won't let me post a one minute video of my bands performance! This new facebook sucks!!! Why have we digressed to the old instagrams ways of only being allowed to post less than a minute of a vid.,
234676,Facebook,Dileep Mangalore,"May 6, 2019",1.0,the face-on application is very good but face-on has failed completely in controlling the fraudulent newson indiafacebok is doing the job of the bjp,"The facebook app is very good but Facebook has failed completely in controlling the fraudulent news.in india,facebook is doing the job of the bjp.",
234677,Facebook,Florian Nitu,"May 4, 2019",4.0,i unload a hd video and can see a hd video at face-on up to p please solve thank you,I upload a hd video and can see it at facebook up to 360p. Please solve. Thank you.,
234679,Facebook,Naomi-Jeanne,"May 1, 2019",5.0,love it it a little hard to find you are way back to the news feed but other then that i love the update,Love it Its a little hard to find ur way back to the news feed. But other then that i love the updates,
234680,Facebook,A Google User,"May 2, 2019",4.0,because face-on right now seems to be the only game in town that doe what she is doing however sad she is not protecting or covering like she used to,"Because FB, right now, seems to be the only game In town; that does what she is doing, however, sad, she's not protecting or covering-up like she used to...",
234681,Facebook,andy Chew,"May 4, 2019",5.0,i like face-on more experience i got from here,I like fb more experience I got from here,
234682,Facebook,Md Mizan Nov,"May 6, 2019",5.0,my old friend photo post all,my old friend photo post all,
234684,Facebook,Sean Phillips,"May 6, 2019",4.0,very helpful and entertain,very hepful and entertaing,
234685,Facebook,A Google User,"May 6, 2019",5.0,hi you are so,hi you are so,
234687,Facebook,poorna rmn,"May 4, 2019",5.0,many update are asking,Many updates are asking,
234688,Facebook,Momo Kp,"May 6, 2019",5.0,search for your feedback search smart collection have message collection,search for your feedback searchf smart collection have message collection,
234691,Facebook,sara Anwar,"May 4, 2019",5.0,its very nice application,its very nice app,
234692,Facebook,Sandy Sullivan,"May 5, 2019",4.0,i had i will you,I had I'll u,
234694,Facebook,Dalbir Singhrao,"May 4, 2019",5.0,lovely aps always help me in every field dalbirsinghrao,lovely apps always help me in every field. Dalbirsinghrao.,
234695,Facebook,Jeremy Strickland,"May 4, 2019",5.0,excellent thanks for your help,excellent thanks for your help,
234696,Facebook,Allen Simpson,"May 8, 2019",5.0,i trying to login,im trying to login,
234699,Facebook,A Google User,"May 2, 2019",5.0,i like my face-on,i like my facebook,
234700,Facebook,Devin Deel,"May 8, 2019",2.0,the new update suck,the new update sucks..,
234701,Facebook,Lalit Kumar,"May 4, 2019",5.0,that is good face book enjoying everybody touch in friend and good application,that is good face book enjoying everybody touch in friend and good app,
234704,Facebook,Chetan Talekar,"May 8, 2019",5.0,face-on is friend book,Facebook is friend book,
234709,Facebook,A Google User,"May 4, 2019",2.0,gif nh chltaplease gif chao,"GIF nhi chlta,,,plz GIF chlao",
234710,Facebook,Joyanta Tantubay,"May 6, 2019",5.0,i like this application,I Like this App,
234713,Facebook,Milda Aguilar,"May 7, 2019",5.0,its been ok so far,its been ok so far.,
234714,Facebook,reena Choudhary,"May 8, 2019",5.0,we have using almost from year got good service,"we have using almost from 5 years, got good services.",
234715,Facebook,Jaya Bhardwaj,"May 4, 2019",4.0,i want give thanks to face-on i can enjoy different way by face-on activity,I want give thanks to facebook . I can enjoy diffrent ways by facebook activities,
234716,Facebook,Jimmy Tran,"May 3, 2019",5.0,i am gon na keep it for now,I'm gonna keep it for now,
234717,Facebook,2154338501 Beattes,"May 4, 2019",5.0,very easy to navigate post and make comment,"very easy to navigate, post and make comments",
234718,Facebook,marie mcALL,"May 7, 2019",5.0,well its application is pretty good i do not use much of its anymore like i use to,Well its App is pretty good i dont use much of it anymore like i use to?,
234719,Facebook,Joey Demars,"May 6, 2019",5.0,great to be able to enjoy the little thing about life,Great to be able to enjoy the little things about life.,
234720,Facebook,Abhijeet Lohani,"May 7, 2019",2.0,nearby friend feature is not working,Nearby friends feature isn't working.,
234721,Facebook,Alberto Avellino,"May 5, 2019",1.0,bring back the old emotion,Bring back the old emoticons 😠,
234722,Facebook,Ashokkumar Mansharamani,"May 3, 2019",1.0,it is not my face-on account,it is not my Facebook account.,
234723,Facebook,Aryan Bakshi,"May 4, 2019",5.0,its a good ap who connect all friend s to each other,its a good aap who connect all friend s toh each other,
234724,Facebook,Ino Pjetri,"May 3, 2019",3.0,it doe not update the latest newsandphotos,it doesn't update the latest news&photos,
234725,Facebook,Mary Garcia,"May 5, 2019",5.0,could not find face-on on my phonerediculas,couldn't find Facebook on my phone.rediculas.,
234726,Facebook,friends Tech,"May 4, 2019",5.0,its a good ap connecting with friend and all over the world to easy,its a good aap 4 connecting with friends and all over the world to easy,
234727,Facebook,Chris James,"May 7, 2019",4.0,great most of the time but share do not always go through,great most of the time but share don't always go through.,
234729,Facebook,erikson loresto,"May 7, 2019",4.0,c ccc ccc ccc kisxcz,"c cccccccccc cccccccccccccccccccccccccccccccccccccccccccccc cccccccc xxx,xczzzźzz-----z-z----',",
234730,Facebook,Joynul Abedin,"May 5, 2019",1.0,suck aps face-on lite is batter then this,suck apps... fb lite is batter then this,
234731,Facebook,Fred Cadena,"May 8, 2019",1.0,face-on suck face-on suck their hippocrates hippocrates,"facebook sucks, their Hippocrates",
234732,Facebook,SATYAJIT KUNDU,"May 3, 2019",1.0,time waiting application,Time Waiting App!,
234733,Facebook,Chandan Singh,"May 4, 2019",5.0,i have found my life through face bokthanks face book,I have found my life through face bookTHANKS FACE BOOK,
234734,Facebook,Jannine Moore,"May 8, 2019",2.0,it is not a user friendly a before,it is not as user friemdly as before.,
234735,Facebook,Senad Mušić,"May 5, 2019",5.0,the bst application on the world,The b3st aplication on the world!!!,
234736,Facebook,Christopher Thelen,"May 8, 2019",1.0,new update suck give me back the ability to run poll on my tideline,New updates SUCK... give me back the ability to run polls on my timeline!!!,
234737,Facebook,A Google User,"May 3, 2019",3.0,why i can not lock my profile,why i can't lock my profile?,
234738,Facebook,A Google User,"May 7, 2019",5.0,this is a great application for interacting with other people and help interacting with other people to make friend,This is a great app for interacting with other people and help them to make friends,
234739,Facebook,Yasuo Gank Team,"May 6, 2019",5.0,s v fmc c cb,s về ++5+ fffmcw c .!CB8:,
234740,Facebook,Guadalupe Ojeda,"May 7, 2019",1.0,felicidades pero queen eye,felicidades pero. quien eres,
234742,Facebook,jason dix,"May 6, 2019",1.0,i would pay to opt out of the ad is give u the choice,I would pay to opt out of the ad's. give us the choice,
234743,Facebook,sharad upadhyay,"May 4, 2019",5.0,khaki se unita dekhejane,Khidki se Duniya dekhe-jane .,
234744,Facebook,Bear o Dactyle,"May 2, 2019",5.0,application work well enough why is the address for the application developer hacker way,app works well enough. why is the address for the app developer 1 hacker way?,
234745,Facebook,Dorian Rhymaun,"May 3, 2019",2.0,not feeling the white theme i personally would like the option of a dark theme,Not feeling the white theme. I personally would like the option of a dark theme.,
234746,Facebook,Ryan Mohammed,"May 2, 2019",2.0,application is to resource intensive,app is to resource intensive,
234747,Facebook,keymiey keymieyto,"May 5, 2019",5.0,please make a dark mode like messenger,please make a dark mode like messenger...,
234748,Facebook,Sanip Karki,"May 5, 2019",4.0,dark mode please,dark mode please!,
234749,Facebook,Suprit Bishnoi,"May 5, 2019",3.0,face-on is a good way to communicate with old friend,Facebook is a good way to communicate with old friends.,
234750,Facebook,felix dominguez,"May 3, 2019",5.0,it is good to keep in touch with your family and friend,it is good to keep in touch with your family and friends.,
234751,Facebook,Perry Flowers,"May 4, 2019",5.0,it seems that it was prompt informative an optional about regard,"It seems that it was prompt, informative an optional about regards",
234752,Facebook,Boris Shestakoff,"May 8, 2019",5.0,excellent application nice design easy and intuitive interface,"excelent app, nice design, easy and intuitive interface.",
234755,Facebook,Murali Vuppugundur,"May 2, 2019",5.0,i like very much to know faster information,I like very much to know faster information,
234756,Facebook,Joseph Kelley,"May 8, 2019",4.0,it is been very nice an real being on face book,it's been very nice an real being on face book,
234757,Facebook,Evelyn Moore,"May 6, 2019",1.0,will not load all when looking slow load,will not load all when looking. slow loads,
234758,Facebook,NIRANJAN MALIK,"May 3, 2019",5.0,super face-on ap and most,super facebook aap and most👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,
234759,Facebook,Robert Marie,"May 3, 2019",1.0,thanks again a nd i will get back to the hotel i,thanks again a nd I'll get back to the hotel i,
234760,Facebook,A Google User,"May 4, 2019",5.0,it is wonderful,it is wounderful!!!!!,
234761,Facebook,junior edillo,"May 5, 2019",1.0,why did not see a another video,why did not see a another video???,
234762,Facebook,Shankar Shetti,"May 3, 2019",5.0,its very very good friendly user to operate thanks,its very very good friendly 😊 user to operate thanks,
234763,Facebook,Crystal Nesler,"May 5, 2019",5.0,but i wish suggest friend was still on there,But I wish suggest friend was still on there.,
234764,Facebook,loonyar kyaw,"May 4, 2019",4.0,error for no complain,error for no complain,
234765,Facebook,Lunito Jalang,"May 4, 2019",5.0,i am very i like it thes aplicationvery nice malaga,I'm verry i like it thes app.verry nice talaga.,
234766,Facebook,Apurba Sarker,"May 7, 2019",5.0,please give the option for notificationmark all a read,"please give the option for notification....""Mark All As Read"".",
234767,Facebook,Terena Sue Robinson,"May 4, 2019",5.0,love it is been so long since i have been here,love it's been so long since I've been here,
234768,Facebook,Udhaya Kumar,"May 1, 2019",5.0,face book always help full,face book always help full,
234769,Facebook,p.pandian Sembodai,"May 3, 2019",5.0,very very good thank you very much,Very Very good thank you very much,
234770,Facebook,Genny Vaughn,"May 3, 2019",3.0,nice and useful to post a i want and kersey family in touch,nice and useful to post as i want and keeps.my family in touch.,
234771,Facebook,eyad bssoot,"May 3, 2019",5.0,so happy eith it,soo happy eith it,
234772,Facebook,Ernest Tarrel,"May 8, 2019",4.0,can not use not friendly with me i try again,cant use not frendly with me i try again,
234773,Facebook,keegan Jansen van Rensburg,"May 8, 2019",3.0,i am not are,I'm not r,
234777,Facebook,Anne Welch,"May 4, 2019",4.0,love being able to reach out to my family an friend,love being able to reach out to my family an friends!!!,
234778,Facebook,Jitendaf Kumar,"May 5, 2019",3.0,f bc qa,f bc . qa,
