id,appTitle,userName,date,score,text,original_text,bug_report
407891,Microsoft Outlook,Darshan Saraiya,"April 16, 2019",1.0,after updating i amenable to locate mail even after receiving notification please do the patching this is frustrating,after updating im unable to locate mails even after receiving notifications.. pls do the patching.. this is frustrating,
407892,Microsoft Outlook,Ankit Goyal,"April 16, 2019",4.0,outlook mail is a very good application i am using outlook mail and also shared with my colleague but recently after update to latest version outlook mail is not working new mail were not coming only notification i am getting than i thought there might be some issue with server so deleted and tried to again install and now i am not able to login my mail please resolve some issue with server so we can use outlook again thanks,Outlook mail is a very good app I am using it and also shared with my colleagues but recently after update to latest version it is not working new mails were not coming only notifications i am getting than i thought there might be some issue with server so deleted and tried to again install and now i am not able to login my mail. please resolve this issue so we can use outlook again. Thanks,
407893,Microsoft Outlook,Sunny Kumar,"April 16, 2019",5.0,excellent application very useful,"excellent app, very usefull",
407894,Microsoft Outlook,Beverly Specht,"April 15, 2019",4.0,reliable and easy to use,Reliable and easy to use,
407895,Microsoft Outlook,Gary Knight,"April 15, 2019",5.0,great application enables fast communication always work,Great app. Enables fast communications. Always works.,
407898,Microsoft Outlook,MORGAN BRUSHING,"April 15, 2019",5.0,she is the best,She's the best!!!,
407901,Microsoft Outlook,Soni Kumari,"April 15, 2019",1.0,too slowdoesnt download mail automatic i keeping scrolling down,too slow..doesnt download mails automatic.. i keeping scrolling down,
407904,Microsoft Outlook,Steve Wheatley,"April 15, 2019",5.0,easy to use what is not to like,Easy to use what's not to like !,
407906,Microsoft Outlook,Mark Eagle,"April 15, 2019",5.0,excellent easy to use,"excellent, easy to use!!",
407910,Microsoft Outlook,Roger Bacon,"April 15, 2019",5.0,enjoy it very much,enjoy it very much,
407912,Microsoft Outlook,Pavan Joshi,"April 15, 2019",5.0,awesome application best to get instant notification while travelling,Awesome app. Best to get instant notifications while travelling,
407913,Microsoft Outlook,Rian Tharnando,"April 15, 2019",5.0,very nice and helpful,very nice and helpful,
407915,Microsoft Outlook,Raymond Knapp,"April 15, 2019",4.0,it doe all it should i am happy with it thank you,"it does all it should, i am happy with it thank you.",
407919,Microsoft Outlook,shakir shah,"April 15, 2019",5.0,one of the best software i used so far,One of the best software i used so far,
407921,Microsoft Outlook,Navin Bhatnagar,"April 15, 2019",5.0,best application for e mail,best app for e mails,
407922,Microsoft Outlook,ibrahim kalimbo,"April 15, 2019",5.0,amazing application like it,Amazing app like it,
407925,Microsoft Outlook,Jigyashu Keshri,"April 15, 2019",5.0,great update love it,great update. love it,
407926,Microsoft Outlook,Andrea Kokedhima,"April 15, 2019",4.0,good but sync is having problem,Good but sync is having problems,
407928,Microsoft Outlook,Terry D Washington,"April 16, 2019",5.0,it is great a definite complement to the microsoft office line of product thank you very much terry d washington,It's great a definite complement to the Microsoft office line of products. Thank you very much Terry D Washington,
407931,Microsoft Outlook,Tanya Jones-Jones,"April 16, 2019",5.0,work better than the computer i love the portability,Works better than the computer. I love the portability.,
407932,Microsoft Outlook,Stokes Wallace,"April 16, 2019",5.0,very good ap,"Very good, ap.",
407933,Microsoft Outlook,Ryan Cowlishaw,"April 16, 2019",5.0,great everything i need this application to be and more,"Great, everything I need this app to be and more. 👌",
407934,Microsoft Outlook,Mark Cruz,"April 16, 2019",4.0,very helpful and easy to use,Very helpfull and easy to use.,
407936,Microsoft Outlook,Bruce Pham,"April 16, 2019",5.0,i like the focus and other tab,i like the focus and other tabs.,
407937,Microsoft Outlook,Justin Hernandez,"April 16, 2019",5.0,easy to use a night mode would be a cool maybe in the future,Easy to use. A night mode would be a cool maybe in the future.,
407938,Microsoft Outlook,Max Hochman,"April 16, 2019",1.0,unable to open mail from notification received and can not update the into when manually refreshing currently this application is unusable,Unable to open emails from notifications received and cannot update the inbox when manually refreshing. Currently this app is unusable...,
407940,Microsoft Outlook,Lasanka Madushan,"April 16, 2019",5.0,speed st,speed. 1st...,
407948,Microsoft Outlook,navjeet singh,"April 16, 2019",5.0,very nice application almost zero bug,very nice app. almost zero bugs.,
407949,Microsoft Outlook,Lily Quintero,"April 16, 2019",5.0,easy to use and work with it,easy to use and work witj it,
407955,Microsoft Outlook,Soldog 1221,"April 16, 2019",5.0,very fast and reliable,very fast and reliable,
407956,Microsoft Outlook,Duc Doan Anh,"April 16, 2019",5.0,best email application ever used,Best email app ever used.,
407963,Microsoft Outlook,Rodger Whittaker,"April 18, 2019",5.0,simple yet very effective,"Simple , yet very effective.",
407966,Microsoft Outlook,Teresita Laudet,"April 18, 2019",5.0,very useful aps,very useful apps.,
407967,Microsoft Outlook,Tina Crowley,"April 18, 2019",1.0,something has gone badly wrong and despite review showing a problem the developer have not acted this application was fabulous and i was able to check my personal and work mail but suddenly this application doe not show new mail for my work account yet still give push notification of new message i have uninstaled and installed to no avail an update seems to have gone drastically wrong and need sorting urgently i can not recommend an email application that doe not let you actually access your mail avoid,"Something has gone badly wrong and despite reviews showing a problem the developers have not acted. This app was fabulous and I was able to check my personal and work emails, but suddenly it doesn't show new emails for my work account - yet still gives push notifications of new messages! I have uninstalled and reinstalled to no avail. An update seems to have gone drastically wrong and needs sorting URGENTLY. I cannot recommend an email app that doesn't let you actually access your emails! AVOID!",
407968,Microsoft Outlook,Huni Balo,"April 18, 2019",5.0,it is a good application,It is a good app,
407969,Microsoft Outlook,Murtaza Balasinorwala,"April 18, 2019",4.0,it is really good,It is really good,
407970,Microsoft Outlook,Mohamed Abusrea,"April 18, 2019",4.0,simple to use data rethink memory flexible time manageable,simple to use data rethink memory flexible time manageable,
407976,Microsoft Outlook,Rudy Hermawan,"April 18, 2019",3.0,really need to improve its email search capability,Really need to improve its email search capability.,
407979,Microsoft Outlook,Yogesh Patil,"April 18, 2019",4.0,godsecurepurposeful,"good,secure,purposeful",
407981,Microsoft Outlook,Pierson Hill,"April 18, 2019",1.0,reduced my battery life by half had to instal and look for other option,Reduced my battery life by half. Had to uninstall and look for other options.,
407986,Microsoft Outlook,coordinator airblue,"April 16, 2019",5.0,its quite simple and easy,its quite sipmle and easy,
407988,Microsoft Outlook,Michael Miller,"April 16, 2019",4.0,work well for me,works well for me,
407989,Microsoft Outlook,Barbara Peebles,"April 16, 2019",5.0,c z jazz du c fy,c z razz fdu c fyyy,
407991,Microsoft Outlook,Jeffrey Long,"April 16, 2019",5.0,work great with my work and personal email,works great with my work and personal email,
407993,Microsoft Outlook,Pamela Lymus,"April 16, 2019",5.0,make managing email and calendar simple,Makes managing email and calendar simple!!,
407994,Microsoft Outlook,J Aguilar,"April 16, 2019",5.0,best email software support in the market,best email software support in the market.,
407996,Microsoft Outlook,ashfaq mohammad,"April 16, 2019",5.0,outlook make work simplified,Outlook makes work simplified,
407997,Microsoft Outlook,Alberto Pena,"April 16, 2019",4.0,like i said it is just ok i would like to have more feature at the time to email peace,like i said it's just ok i'd like to have more features at the time to email. peace!,
408000,Microsoft Outlook,Johnny Breuer,"April 16, 2019",5.0,work great i have no issue,Works great I have no issues.,
408001,Microsoft Outlook,Scott White,"April 16, 2019",4.0,it get the job done,it gets the job done.,
408004,Microsoft Outlook,Angela Ellis,"April 16, 2019",5.0,outlook is great for mail,Outlook is great for emails,
408009,Microsoft Outlook,Enrique Ramirez,"April 16, 2019",5.0,excellent to manage everything on one place,Excellent to manage everything on one place.,
408010,Microsoft Outlook,Iain Lennox,"April 16, 2019",1.0,had to switch back to mail for office mail this application would stop getting new email please fix this application,"Had to switch back to Gmail for Office 365 mail, this app would stop getting new email. please fix it.",
408013,Microsoft Outlook,Phelane Phomane,"April 21, 2019",5.0,a expected good,As expected Good.,
408015,Microsoft Outlook,Nazri Mustaffa,"April 21, 2019",1.0,notification arrive but can not open mail,Notifications arrive but can't open emails.,
408016,Microsoft Outlook,shannon oconnell,"April 21, 2019",1.0,mail stopped singing over wife tried mail reset did not work have installed and uninstaled twice i am over their reset i will find a new application,"Mail stopped syncing over wifi. Tried their ""reset"" didn't work. Have installed and uninstalled twice. I'm over it. I'll find a new app.",
408018,Microsoft Outlook,Prakash Shenai,"April 21, 2019",5.0,v quick mail visible message,v quick mail visible messages,
408020,Microsoft Outlook,Ed Clark,"April 21, 2019",5.0,very fast efficient and easy to navigate,"very fast, efficient, and easy to navigate.",
408026,Microsoft Outlook,Nitin Maan,"April 21, 2019",4.0,good experience so far,Good experience so far,
408030,Microsoft Outlook,Benny Loh,"April 21, 2019",5.0,one of the best,one of the best,
408036,Microsoft Outlook,Magictatz M,"April 21, 2019",5.0,very easy to use love it,Very easy to uese. love it,
408040,Microsoft Outlook,Peter Corder,"April 21, 2019",4.0,good email and colander seem pretty reliable,Good email and calander. seem pretty reliable.,
408041,Microsoft Outlook,John Palfrey,"April 21, 2019",5.0,work really well,Works really well!,
