id,appTitle,userName,date,score,text,original_text,bug_report
630912,Google,Abraham Sim,"February 12, 2019",1,location reminder still not working for this version,location reminders still not working for this version,
630913,Google,,"February 11, 2019",5,the pure enjoyment of goole go along waywith a hearty meal like that your eye can be bigger than your stomachcan you hearken that,the pure enjoyment of google goes along way!with a hearky meal like that your eyes can be bigger than your stomach.can you hearken that?,
630914,Google,,"February 10, 2019",5,it was very inviting to learn that most of the feature resemble are acquainted with life is experience,it was very inviting to learn that most of the features resemble are aquanted with life is experiences,
630915,Google,abdiqani usman,"February 12, 2019",4,grand sare aye today arkan want lag anaya goole gare aye ka dhacaysa,graad sare ayuu noqday appkan waana lagu fanaya google garee ayaa ka dhacaysaa.,
630927,Google,Alan Rose,"February 12, 2019",4,good search engine but do not like the way ad are always at the top of the result,"good search engine, but do not like the way ads are always at the top of the results",
630928,Google,,"February 12, 2019",4,it is very nice,it is very nice,
630929,Google,,"February 9, 2019",5,it is a great application,it is a great application,
630930,Google,,"February 8, 2019",5,goole is a all world god father,google is a all world god father,
630932,Google,jainal abedin,"February 10, 2019",4,good but there is a problem in my mobilebitut is automatically removed,good but there is a problem in my mobile.bitut is automatically removed.,
630931,Google,Walley O'Grady,"February 8, 2019",5,would give star but the new update is making voice not work anymore,would give  stars but the new update is making voice not work anymore,
630933,Google,Muhammad Irfan,"February 9, 2019",5,this is a very i treating application for use of people,this is a very i treating application for use of people,
630935,Google,Eurica quina,"February 9, 2019",4,it is a good application but one thing it is holding to much storage,"it is a good application, but one thing it is holding to much storage!",
630936,Google,Sandra Abeyta,"February 8, 2019",4,still learning my phone s edge on all it can do,still learning my phone s edge on all it can do,
630937,Google,,"February 9, 2019",5,it is better than ethernet explorer so that is i have to say,it is better than eternet explorer so that is i have to say.,
630938,Google,,"February 11, 2019",5,i really love this application for me this application is the best search application of this generation,i really love this application. for me this application is the best search application of this generation.,
630939,Google,,"February 11, 2019",5,for old versionmujhe ye version bill aha nh la goole assistant bar bar aa data h help kane jakki have jaunt nh help ki or phone call headphone lag kr ho hi nh the cut ho the bar barplease is issue ko fix are or much der tak away hi nayab ho hi earphone ki,for old version.mujhe ye version bilkul accha nhi lga .google assistant bar bar aa jata h help krne jabki hame jarurt nhi help ki .or phone calls headphones lag kr ho hi nhi rhe .cut ho rhe bar bar.please is issue ko fix kre .or kuch der tak awaj hi gayab ho rhi earphones ki,
630940,Google,,"February 15, 2019",4,this update is not installing in my mobile showing error during installing,this update is not installing in my mobile. showing errors during installing.,
630941,Google,,"February 8, 2019",5,great way to search the web and organize my daily routine goole has made everything easier,great way to search the web and organize my daily routine. google has made everything easier.,
630943,Google,Jose Vidal,"February 9, 2019",5,really good application and allows me to search up a lot of thing ot my interest,really good application and allows me to search up a lot of things ot my interests.,
630944,Google,Virginia ocana,"February 9, 2019",3,everytime i try to goole something it tell me the site is malicious it will not let me go to any site,everytime i try to google something it tells me the site is malicious it will not let me go to any site,
630942,Google,BOBO BIG DICK MEANS JR,"February 8, 2019",5,simply the best experience i have had in this type of application goole you really nailed simply the best experience i have had in this type of application goole thanks for your good work,simply the best experience i have had in this type of application google you really nailed simply the best experience i have had in this type of application google thanks for your good work,
630945,Google,Jeffrey Dill,"February 15, 2019",1,with each update the image portion of the application get slower and slower to the point that it is now practically unusable,"with each update, the images portion of the application gets slower and slower. to the point that it is now practically unusable.",
630946,Google,Muhammad Ibrahim Khan,"February 13, 2019",2,it has some budget stuck when opening any picture,"it has some bugs,gets stuck when opening any pictures",
630947,Google,G. Alston II,"February 13, 2019",1,search page constantly freeze up while trying to scroll since the update,search page constantly freezes up while trying to scroll since the update,
630949,Google,Quita B,"February 13, 2019",2,it will not unload to the main page it is been almost a week and it keep saying goole has stopped,it will not upload to the main page. it is been almost a week and it keeps saying google has stopped.,
630950,Google,Teresa Lambert,"February 7, 2019",1,i attired of constant add interrupting my usage of my tablet,i amtired of constant adds interrupting my usage of my tablet!,
630951,Google,Declan Moore,"February 13, 2019",1,goole image is complete trash for past few week freeze and suck,google images is complete trash for past few weeks. freezes and sucks,
630952,Google,,"February 12, 2019",5,you never seem it goole little bit more private so people can go through your phone by goole,you never seem it google little bit more private so people can go through your phone by google,
630953,Google,Rajan Bharti,"February 13, 2019",4,hello team contact sync taking too much time and still pending my contact to restoreplease fix my contact,"hello team, contact sync taking too much time and still pending my  contact to restore.please fix my  contact.",
630955,Google,,"February 13, 2019",1,i do not like ad can you get thing on my aps please i hate ad i am always disappointed with the same ad a always,i do not like ads can you get thing on my apps please i hate ads i am always disappointed with the same ads as always,
630956,Google,,"February 10, 2019",1,can not disable the voice search application without shutting down goole a well that is kind of aggressive,cannot disable the voice search application without shutting down google as well. that is kind of aggressive.,
630957,Google,,"February 12, 2019",1,after the last update it is unable to show result in high network i think it need to fixed bug,after the last update it is unable to show results in high network. i think it needs to fixed bugs.,
630958,Google,Abhinit Onam,"February 11, 2019",5,dear team finding bug in goole assistant it is not doing call to my contact for last day,"dear team, finding bugs in google assistant it is not doing calls to my contact, for last days",
630962,Google,Jared Eudell,"February 10, 2019",3,application work pretty well widget doe not work at all news story do not update often can not reach goole assistant,"application works pretty well. widget does not work at all. news stories do not update. often ""cannot reach"" google assistant.",
630963,Google,Yusuf Adam,"February 9, 2019",3,how many time must i press do not show story in indonesian just to find out my feed still show feed in indonesian,how many times must i press 'do not show stories in indonesian' just to find out my feed still shows feed in indonesian?,
630964,Google,myra moten,"February 8, 2019",3,how do i stop it from hoping up on my screen when i playing other aps,how do i stop it from poping up on my screen when i amplaying other apps!?!?!?!,
630965,Google,justin Emmerson,"February 20, 2019",1,this suck adspoping up,this sucks adspoping up,
630967,Google,,"February 19, 2019",5,awesome is just that you have to be careful bc if someone get your goole acountcontrol,"awesome.it is just that you have to be careful, bc if someone gets your google account.control",
630966,Google,Angie Rayne,"February 19, 2019",5,only browser i will use now,only browser i will use now,
630968,Google,RazR Bladze,"February 8, 2019",5,this goole updated version is wonderful and you get to find out extra detail on what you want to find out like this goole updated version is totally better than the browser fire fox and chrome the browser fire fox is basically the new and improved goole,this google updated version is wonderful and you get to find out extra details on what you want to find out like. this google updated version is totally better than the browser fire fox and chrome the browser fire fox is basically the new and improved google ,
630969,Google,Abhishek,"February 7, 2019",2,since the last update the application keep on hanging when i open any searched image keep freezing please fix,since the last update the application keeps on hanging when i open any searched image. keeps freezing. please fix.,
630973,Google,Faybrain Hernandez,"February 15, 2019",5,great i love my mail my goole application make living much more fun there is no work involved,great i love my gmail. my google application makes luving much more fun there is no work involved,
630974,Google,,"February 15, 2019",5,goole is the best and safe internet browser in the seven better than all the rest,"google is the best and safe internet browser in the usa,even better than all the rest.",
630975,Google,Orlando Rivery,"February 15, 2019",4,have not try it debut it sound good,"have not tryid it yet,but it souns good.",
630976,Google,bhavi belani,"February 17, 2019",5,really helpful goole assistant is great with voice recognition,really helpful google assistant is great with voice recognition,
630977,Google,Harold Jennings,"February 17, 2019",1,i am tired of goole disappearing from my phone,i am tired of google disappearing from my phone,
630978,Google,Ashraf Rahman,"February 15, 2019",1,mail goole is crashing everytime i open and try to use send several feedback but nothing happens please help if you can,"gmail, google is crashing everytime i open and try to use. send several feedback but nothing happens. please help if you can.",
630980,Google,Rohit Mukhi,"February 16, 2019",5,work really fine voice recognition is superb but why doe it take so much time to get installed unlike other aps,works really fine. voice recognition is superb. but why does it take so much time to get installed unlike other apps.,
630981,Google,,"February 17, 2019",1,the application keep on freezing when used and the application keep on saying the application is not responding the application freeze my phone,the application keeps on freezing when used and the application keeps on saying the application is not responding. the application freezes my phone.,
630982,Google,chris griffin,"February 15, 2019",1,invasive and track your every move activity and spending do not use activity and spending choose a different browser,"invasive, and tracks your every move, activity, and spending, do not use activity, and spending. choose a diffrent browser.",
630986,Google,,"February 15, 2019",5,really awesome think its magical aplicationmore than time spent the time useful one,really awesome.i think its magical application.more than time spent the time usefull one.,
630987,Google,,"February 8, 2019",5,great application best to use can not accept any more,great application best to use cannot accept any more,
630988,Google,,"February 9, 2019",5,i like goole so much,i like google so. muchi,
630989,Google,tolendra vhai,"February 12, 2019",5,i got all answer of any question,i got all answer of any question,
630990,Google,,"February 14, 2019",4,running good solve may problem,running good solve may problems,
630991,Google,,"February 12, 2019",1,stop taking over my phone,stop taking over my phone,
630992,Google,,"February 8, 2019",4,its the best just goole its lp honestly goole doe a great job,"its the best , just google its, lpl honstly google does a great job .",
630994,Google,,"February 11, 2019",1,very bad rating again and again update,vry bad rating again and again update,
630995,Google,Tushar Kabir,"February 16, 2019",5,excellent but voice recognition and speed is slow,excellent but voice recognition and speed is slow,
630996,Google,Chao Chen,"February 7, 2019",3,please allow at a glance widget to show other account calendar event,"please allow ""at a glance"" widget to show other account calendar events.",
630997,Google,Amal Tanti,"February 13, 2019",5,amal anti star krishna pur pilcher machar assam,amal tanti. uttar krishna pur silchar cachar assam ,
630998,Google,manuel ellis,"February 11, 2019",1,keep crashing bc of new update,keep crashing bc of new update,
630999,Google,Ayanna Lopez,"February 7, 2019",5,it has video that i like,it has videos that i like,
631000,Google,Catherine Davis,"February 15, 2019",1,most recent download continues to crash,most recent download continues to crash,
631001,Google,charanteja j,"February 16, 2019",2,goole assistance not working properly,google assistance not working properly,
631002,Google,Hany Moradi,"February 16, 2019",5,i later released my mistaken sorry for my previous point of viewgogle is really the best,"i later released my mistake,and sorry for my previous point of view,google is really the best",
631003,Google,,"February 10, 2019",5,cv enjhkbhnb not ku, cv. enjhhhhhhhhkbhnb not kku,
631004,Google,Ender Craft,"February 8, 2019",1,just updated this and this keep crashing,just updated this and this keeps crashing.,
631005,Google,,"February 8, 2019",5,very very bad no good only no bad,very very bad no good only no bad,
631007,Google,Nikhil Chaturvedi,"February 7, 2019",3,new update has disabled hey goole option,new update has disabled hey google option,
631006,Google,Zaidd Hadwehh,"February 9, 2019",1,too bad too much ad,too bad too much ads,
631008,Google,Sam Pickering,"February 9, 2019",4,latest update broke goole assistant is ability to play radio again yesterday my morning routine played bc radio music at the end but today after updating last night it ended with i can not do that here but you can ask me to play it on one of your other device,"latest update broke google assistant is ability to play radio again. yesterday, my 'morning routine' played bbc radio  music at the end, but today, after updating last night, it ended with, ""i cannot do that here, but you can ask me to play it on one of your other devices.""",
631010,Google,brian mickey,"February 10, 2019",1,bush update aps when told not to move application from sd card to internal storage without permission,bullsh!t. updates apps when told not to. moves application from sd card to internal storage without permission.,
631009,Google,,"February 7, 2019",4,i am not getting the assistant application how do i get,i am not getting the assistant application. how do i get?,
631012,Google,Echezona Ikefuna,"February 13, 2019",4,we need a dark theme for all goole aps viewing on white background is strain to my eye,we need a dark theme for all google apps viewing on white background is strainous to my eyes,
631011,Google,Master Terry A. Zahn,"February 15, 2019",5,improving all the time,improving all the time!,
631013,Google,Miles Mader,"February 7, 2019",1,used to work now it doe not goole assistant coupled,used to work. now it does not . google assistant crypled.,
631014,Google,,"February 13, 2019",1,getting worse with every update shaking my head,getting worse with every update shaking my head,
631016,Google,Tuhin Garai,"February 18, 2019",3,please provide dark mode a it will put le strain in eye,please provide dark mode as it will put less strain in eyes,
631017,Google,,"February 15, 2019",3,i never used it so i leave my rating in the middle,i never used it . so i leave my rating in the middle .,
631019,Google,ASHOK Kumar,"February 16, 2019",4,very very useful aps,very very usefull apps,
631022,Google,Brent B3gley,"February 15, 2019",5,all good love it,all good love it,
631020,Google,,"February 16, 2019",5,good and easy to operate,good and easy to oprate,
631021,Google,,"February 16, 2019",5,it is great for research,it is great for research,
631027,Google,Dhanush Shreya,"February 20, 2019",1,one of my worst experience,one of my worst experience,
631028,Google,,"February 20, 2019",4,some of the information the i got was wrong but otherwise some of the information the i got good,some of the information the i got was wrong but otherwise some of the information the i got good,
631041,Google,Sayan Poddar,"February 8, 2019",1,voice is not detecting the microphone unable to activate handsome goole assistant,voice is not detecting the microphone. unable to activate handsfree google assistant.,
631029,Google,Gudia Devi,"February 8, 2019",5,it the best aps to gain any knowledge about any thing,it the best apps to gain any knowledge about any thing,
628759,Google,,"February 19, 2019",5,it is very good,it is very good,
626578,Google,,"February 20, 2019",5,very good electronic engine,very good electronic engine,
621740,Google,Mark Alcantara,"February 10, 2019",3,i am having issue using goole assistant can not connect to goole,"i am having issue using google assistant, cannot connect to google",
621740,Google,Mark Alcantara,"February 10, 2019",3,i am having issue using goole assistant can not connect to goole,"i am having issue using google assistant, cannot connect to google",
621741,Google,,"February 9, 2019",5,very good find different thing really fast,very good find different thing really fast,
621742,Google,Shivam Kumar,"February 10, 2019",5,very good application just the best,"very good application, just the best.",
621743,Google,,"February 8, 2019",5,goole can get you there,google can get you there.,
621744,Google,,"February 11, 2019",5,useful application for everyone to learn more about everything,useful application for everyone to learn more about everything,
621745,Google,,"February 11, 2019",2,keep getting a message pop up on my screen every few second telling me goole has stopped have responded to all the option given such a close the application and report still goole continues and has done for day what can i do to stop this,"keep getting a message pop up on my screen every few seconds telling me ""google has stopped"" have responded to all the options given such as ""close the application"" and ""report"". still ""google continues and has done for  days. what can i do to stop this ?",
621746,Google,,"February 10, 2019",5,good result and easy uderstable and user friendly,good result and easy uderstable and user friendly,
621747,Google,,"February 10, 2019",5,thanks for goggle making my phone easier,thanks for goggle making my phone easier!,
621748,Google,Larry Stephens,"February 13, 2019",4,i love this application this application always reliable and very informative the voice recognition work good for me but i have noticed some people have hard time with this application for whatever reason i do not know,i love this application this application always reliabe and very informative. the voice recognition works good for me but i have noticed some people havea hard time with this application for whatever reason i do not know.,
621749,Google,harold gelnaw,"February 10, 2019",1,answer the question it as you me d you asked instead of what you really ask,answer the question it ass you me d you asked instead of what you really ask,
621750,Google,Pandiaraja M,"February 8, 2019",5,very good for tracing information on any objective,very good for tracing information on any objectives,
621751,Google,Johannes Leppänen,"February 15, 2019",5,i like very much goole because it help me a lot,i like very much google because it helps me a lot.,
621752,Google,Mohd Rashid bin Abdullah,"February 8, 2019",5,very good for lates update about football in epl,very good for lates update about football in epl.,
621753,Google,,"February 8, 2019",5,everything searched goole goole fantabulous for all person,everything searched google google fantabulous for all persons,
621754,Google,,"February 8, 2019",5,it is a really good application to use,it is a really good application to use !,
621755,Google,,"February 13, 2019",5,hot brain application running to the whole world safelynice application,hot brain application running to the whole world safely.nice application,
621757,Google,Manmohan Singh,"February 7, 2019",5,i like a it give first hand news,i like as it give first hand news,
621758,Google,Kamal Adhikari,"February 12, 2019",5,it is a great application it is lurcher is very good,"it is a great application, it is surcher is very good",
621759,Google,Ben Azzaro,"February 12, 2019",5,great need to delete move old request,great need to delete move old request,
621761,Google,Samantha White,"February 9, 2019",1,not working since update keep on wanting to open when i turn on or if i play a game it stop game ask me to open of send feedback then get another message saying close application send feedback i did send feedback but update really messing my samsung a up not happy fix this or instal the application,not working since update keeps on wanting to open when i turn on or if i play a game it stop game ask me to open of send feedback then get anther message saying close application send feedback i did send feedback but update really messing my samsung a  up not happy fix this or unstall the application,
621760,Google,,"February 12, 2019",5,i kind of like this because i can play game,i kind of like this because i can play games,
621762,Google,khairul islam,"February 8, 2019",3,goole location service are not goole location service improve location service for bangladesh,google location service are not google location service improve location service for bangladesh,
621763,Google,Ben Grist,"February 11, 2019",1,keep crashing on my sony opera xa,keeps crashing on my sony xperia xa,
621764,Google,Landry Lonang,"February 15, 2019",5,very good and educative application simple to use,very good and educative application. simple to use,
621765,Google,Munango Chris,"February 7, 2019",5,goole is just the best excellent work,google is just the best! excellent work,
621768,Google,Jeff H,"February 9, 2019",1,doe not even work it say unfortunately goole has stopped,"does not even work it says ""unfortunately google has stopped"".",
621769,Google,,"February 15, 2019",3,question why doe text message and photo end up on goole and privately i do not like that what is done on my android is not open for the public,question. why does text messages and photos end up on google? and unprivately? i do not like that. what is done on my android is noooot open for the public .,
621770,Google,Aqil Ardi,"February 8, 2019",1,assistant doe not work anymore on my mi screw goole,assistant does not work anymore on my mi a.screw google,
621771,Google,Joe I guess,"February 13, 2019",4,i have been having a problem whenever i try to use image no matter what wife i use when i click a picture the whole site crash help,"I have been having a problem, whenever i try to use images, no matter what wifi i use when i click a picture the whole site crashes. help?",
621772,Google,living karasu,"February 15, 2019",5,it has a few glitch now and then but i like it,it has a few glitches now and then but i like it,
621773,Google,Keboetswe Maine,"February 12, 2019",1,stop sending me ad you wasting my data please,stop sending me ad you wasting my data please,
621774,Google,,"February 11, 2019",3,find who are in goverment very blind and very raise for nature and all i seen i sorry and it repeat over if i have i will leave goole i try to be positive you are showing very negative side,ifind who are iin goverment very blind and very raises for oalure and all i seeen i sorry and it repeats overx if i have i will leave google i try to be postive you are showing very nagative side.,
621776,Google,Riyaz Ahmed 123,"February 13, 2019",5,in moto z force smart lock function is not working after updating january security update after the feedback goole imidiatly rectify thank you goole,"in moto z force smart lock funtion is not working after updating january security update, afer the feedback google imidiatly rectify it.thank you google",
621777,Google,Traci Petway,"February 8, 2019",1,i do not understand its need,i do not understand its need!,
621778,Google,,"February 10, 2019",5,it has all the if i need to know,it has all the if i need to know,
621779,Google,,"February 9, 2019",5,i think it is more great than the human brain,i think it is more great than the human brain,
621780,Google,Taoso Ngalung,"February 10, 2019",4,give me an a awesome site enjoy a lot,give me an a awesome sites enjoy alot.!,
621781,Google,Brian Graves,"February 16, 2019",1,the new update stop goole from working get the new update right goole,"the new update stops google drom working. get the new update right google,",
621782,Google,,"February 15, 2019",1,where is the update it is been the same update for month still the same old information why ditto still same update information why no need to keep on repeating it i get it,where is the update it is been the same update for months  still the same old information why  ditto still same update information why  no need to keep on repeating it i get it,
621783,Google,Shawn Lockwood,"February 9, 2019",2,after some update now search engine not working for pic,"after some updates, now search engine not working for pics",
621784,Google,Hemant Patel,"February 15, 2019",1,why i am getting error code while installing update,why i am getting error code  while installing updates!,
621785,Google,Tom Wilson,"February 15, 2019",5,thr best application need i say more,thr best application. need i say more?,
621786,Google,Jean Anthony Abrahamsen,"February 9, 2019",2,unfortunately poor performance after the latest update,unfortunately poor performance after the latest update.,
621789,Google,Thomas Miglis,"February 11, 2019",5,life management getting better all the time,"life management, getting better all the time.",
621790,Google,,"February 10, 2019",5,thanks for this exciting application more option available,thanks for this exciting application more options availiable.,
621791,Google,Keerthi Vasan,"February 18, 2019",5,goole i can not goole you but i satisfied with your update,google i cannot google you but i amsatisfied with your update ,
621792,Google,Michael Staiano,"February 9, 2019",5,excellent except for the selling of my private data to company,excellent except for the selling of my private data to companies,
621793,Google,,"February 12, 2019",3,just at least rd xd we qd sh l adl add d a a f x xv sx xv ch a add k was girlfriend l we d st k we d,just at least rd xd we qd sh l addl add d a as fz yx xv sx xv ch as add k was girlfriend l we d st k we d,
621794,Google,Vishesh Chaurasia,"February 11, 2019",5,best searching engine for smart phone,best searching engine for smart phones,
621795,Google,D3N1S,"February 13, 2019",5,goole assistant este cel mai smother lucre stele pentre goole assistant,google asistent este cel mai smecher lucru  stele pentru google asistent,
621797,Google,,"February 15, 2019",5,nice service of goole thanks goole i like this,nice servic of google. thanks google. i like this,
621799,Google,andrew dalgleish,"February 8, 2019",4,fairly good goggles hope these guy stay with a bit longerpleasehey thats methane you,fairly good google.i hope these guys stay with a bit longer.please.hey thats me.thank you,
621800,Google,Sydney Plays,"February 14, 2019",5,it is really really helpful i love it,it is really really helpful i love it ,
621801,Google,,"February 8, 2019",5,sir mam its good n useful too,sir/ mam its good n usedful too,
621802,Google,Praju Kitty,"February 9, 2019",5,whole world is in goole no good ap,whole world is in google. no  good aap,
621803,Google,,"February 8, 2019",4,why you took out customize widget option,why you took out custmize widget option?,
621804,Google,,"February 17, 2019",1,i hate you always updating and i only go on couture and play game,i hate you alwase updating and i only go on youtube and play games,
621805,Google,Heidi Evans,"February 12, 2019",5,great way to find anything you need to know,great way to find anything you need to know,
621806,Google,Suresh Rathore banjara,"February 14, 2019",5,fantastic application ok goole all work doing,fantastic application ok google all work doing,
621807,Google,,"February 14, 2019",2,how to remove goole assistant i am really annoyed i can not enjoy the movie that i am watching gr,how to remove google assistant i am really annoyed  i cannot enjoy the movie that i am watching grr.,
621808,Google,Darrell Lysaker,"February 8, 2019",1,waste all my grin with constant update then crappy grin for majority of month,waste all my grin with constant updates then crappy grin for majority of month.,
621809,Google,Rodney Smith,"February 13, 2019",4,too many update you choked my last phone to death,"too many updates, you choked my last phone to death!",
621810,Google,Rubén Sospedra,"February 13, 2019",1,horrible experience lately image are always lay in my onerous,"horrible experience lately, images are akways laggy in my oneplus ",
621811,Google,Chandradeep Dey,"February 7, 2019",1,no goole lens in assistant i only see button instead of like all my friend,no google lens in assistant. i only see  buttons instead of  like all my friends,
621812,Google,Shawn McTear,"February 8, 2019",4,the aps icon is not adaptive doe not fit in with other aps icon in application drawer,the apps icon is not adaptive. does not fit in with other apps icons in application drawer.,
621813,Google,Jen Renaud,"February 12, 2019",2,everytime i try to search it freeze constantly please fix,everytime i try to search it freezes. constantly. please fix.,
621814,Google,Hazzery Nasir,"February 16, 2019",4,new update have bug unable to use ok goole when updating ok goole,new update have bug unable to use ok google when updating ok google.,
621815,Google,Shawky Ahmed,"February 11, 2019",1,i have mi a and have recently updated to android can you please tell me how to remove goole search bar from bottom of main screen and if this default,i have mi a and have recently updated to android .  can you please tell me how to remove google search bar from bottom of main screen? and if this default,
621816,Google,Viktor,"February 11, 2019",2,why there are no search tool in it i must to jump to browser for that issue from still here,why there are no search tools in it? i must to jump to browser for that. issue from . still here.,
621818,Google,Kevin Valencia,"February 10, 2019",4,you can not get any better,you cannot get any better,
621819,Google,Summer Garrick,"February 15, 2019",5,i fi d goole really helpful for all my need so i would recently recommend this application even if your just updating this application love you guy,i fi d google really helpful for all my needs so i would recently recommend this application even if your just updating this application! love you guys,
621820,Google,,"February 10, 2019",5,its very good application am so like this application,its very good applications iam so like this application,
621821,Google,sanjib sarkar,"February 9, 2019",5,it is so nice application that i can not tell you,it is sooooo nice application that i can not tell you,
621822,Google,Abdurhman,"February 16, 2019",5,goole is a big part of my life much love,google is a big part of my life. much looooove,
621823,Google,Elma Aguilera,"February 9, 2019",5,i love goole because goole is the source of information that i need anytime,i love google because google is the source of information that i need anytime,
621824,Google,,"February 16, 2019",5,greatexcept someone was able to sign me out of my goole account now having trouble getting to goole screen that will let me update my info or open new account,great!except someone was able to sign me out of my google account ! now having trouble getting to google screen that will let me update my info or open new account!,
621825,Google,Yogesh Bharti,"February 10, 2019",5,awesome application i think it is very good searching browser,awesome application. i think it is very good searching browser,
621826,Google,Gorden Harrison,"February 17, 2019",1,tried error code but no joy still the same,tried error code . but no joy still the same.,
621829,Google,Jennifer Wood,"February 13, 2019",5,pretty good if i do say so myself,pretty good if i do say so myself,
621830,Google,,"February 12, 2019",5,goole make me always happy thank you goole,google make me always happy. thank you google .,
621832,Google,,"February 13, 2019",5,super easy to set up an work great so far,super easy to set up an works great so far,
621833,Google,,"February 9, 2019",4,ok still developing social news and feature communication service,ok still developing social news and feature communication service,
621834,Google,,"February 13, 2019",5,having a little trouble singing in but for the most part the most part fabulous thanks goole,having a little trouble singing in but for the most part the most part fabulous thanks google,
621835,Google,Louise T,"February 8, 2019",2,if i goole an image goole freeze for a bit,"if i google an image, google freezes for a bit",
621836,Google,Bonnie Miller,"February 9, 2019",1,it kick me out every time i go on it,it kicks me out every time i go on it,
621837,Google,,"February 8, 2019",5,well that have been buts about me delete brendabrok account off my phone i should beadle to do what i want,well thay have been buts about me delete brendabrook account off my phone i should beable to do what i want.,
621838,Google,Lloyd Hinton,"February 9, 2019",4,this is so powerful it help the phone manage it shelf its like three phone in one,"this is so powerful it, help the phone manage it shelf /, it""s like three phones in one?.",
621840,Google,Sparsh Gupta,"February 10, 2019",5,awsd application no one can beat it best of best best in the world,awsm application! no one can beat it best of best best in the world,
621841,Google,tariq gujjar,"February 13, 2019",5,its very useful in every topic if my life,its very usefull in every topic if my life,
621842,Google,Cameron Vieira,"February 12, 2019",5,it is so fun everyone should download this game star,it is so fun everyone should dowload this game  stars,
621844,Google,,"February 9, 2019",4,yeh got to be happy with this week we have had a lot worse week,yeh got to be happy with this week. we have had alot worse weeks,
621845,Google,Patch Sandy,"February 13, 2019",3,whats happen on goole play can not put thing on wish-list or take goole play off,whats happen on google play cannot put things on wishlist or take google play off,
621846,Google,Hai-Duy Nguyen,"February 15, 2019",5,i have tried every solution possible to try to fix my ok goole voice model training but to no triumphant victory please help,"i have tried every solution possible to try to fix my ""ok google"" voice model training, but to no triumphant victory. please help.",
621847,Google,Setya Wibawa,"February 9, 2019",2,annoying multilanguage news feed when i only want to read in only one of them,annoying multi-language news feed when i only want to read in only one of them,
621848,Google,Erlinda Ray,"February 10, 2019",1,ad added to goole will not stop popping up and your can not disable goole,"ad added to google will not stop popping up, and your cannot disable google.",
621850,Google,Craig Forney,"February 13, 2019",1,it just disappeared on my phone do not know how to get back may find another search engine,it just disappeared on my phone. do not know how to get back. may find another search engine.,
621853,Google,Sean Michael,"February 11, 2019",1,goole notification in not bar keep pepin back up but agent updating i am seeing this mostly with sport for example ill get my nba update for the car game saying its about to start then that notification will just keep popping up the next few hour saying the same thing that it is about to start even though the game is nearly over or ill get the notification of the score after the st quarter then the next hour ill get the notification of the score again or more time with the same old score,google notifications in noti. bar keep poppin back up but arent updating. i am seeing this mostly with sports. for example ill get my nba update for the cavs game saying its about to start then that notification will just keep popping up the next few hours saying the same thing that it is about to start. even though the game is nearly over or ill get the notification of the score after the st quarter then the next - hours ill get the notification of the score again  or  more times with the same old score,
621854,Google,Zerosozha,"February 9, 2019",5,please fix the samsung ui bug a soon a posiblegogle is a pretty important application on my phone,please fix the samsung ui bug as soon as possible.google is a pretty important application on my phone ,
621855,Google,User 1,"February 15, 2019",1,crash will not run on my note will not keep it setting card page crash junk whats new never change lazy lazy,crashes. will not run on my note. will not keep it settings. card page crashes. junk. whats new never changes. lazy lazy.,
621856,Google,Edwin Vidal,"February 9, 2019",5,it has always been reliable when i want to look thing up or faster then other aps in general which is always good,it has always been reliable when i want to look things up or faster then other apps in general which is always good.,
621857,Google,,"February 9, 2019",3,because i think some answer this doe not give,because i think some answers this does not give,
621858,Google,Ravi Shah,"February 10, 2019",1,this application is always using my proper power is this application necessary fool,this application is always using my prosser power is this application necessary fools,
621859,Google,Darrid Morris,"February 10, 2019",1,go back to the old search the new stuff is terrible,go back to the old search the new stuff is terrible,
621861,Google,,"February 10, 2019",1,not good i have a lot of trouble,not  good i have a lot of trouble,
621863,Google,GentleKing Gamer1555,"February 15, 2019",4,it help me to find thing that i do not know,it helps me to find things that i do not know,
621864,Google,,"February 10, 2019",1,open new tab everytime and consume ram too much,opens new tab everytime and consume ram too much.,
621865,Google,,"February 15, 2019",3,because i have happened had to happen to a nine time going up and let me taste some if i had every compound a man any man or any woman touch my child aidan davis from any woman or chat celeste it is a wrap i am going to prison for that would kill any woman i am going to make any woman life a living hell i do not care any woman lb that is how much i love them and so sorry you should have your kid taken out of hot stuff say what i want everybody to know i am proud of my sister my sister is been doing right my sister had to slip up,because i have happened had to happen to a nine times going up and let me taste some if i had every compound a man any man or any woman touch my child aidan davis from any woman or chat celeste it is a wrap i am going to prison for that would kill any woman i am going to make any woman life a living hell i do not care any woman  lb that is how much i love them and so sorry you should have your kids taken out of hot stuff say what i want everybody to know i am proud of my sister my sister is been doing right my sister had to slip up .,
621866,Google,David Essex,"February 16, 2019",5,thank you i had problem goole fix everything,thank you i had problem google fix everything,
621867,Google,,"February 9, 2019",3,so marvelous goole thanks so much for goole,so marvelous google thanks so much for google,
621869,Google,,"February 8, 2019",5,good application like a lot goole please make new and design,"good application like alot google ,please make new and designs",
621870,Google,,"February 8, 2019",5,f high four s dj sf h cf ix chc stuck you,f hgh fyuf s djs sf h vcf ix chc shattuck you,
621871,Google,Muni Teja,"February 18, 2019",4,in so many case goole helped me a lot,in so many cases google helped me a lot,
