id,appTitle,userName,date,score,text,original_text,bug_report
565321,WeChat,thusitha wijesekara,"April 10, 2019",5.0,good application for all,good app for all,
565322,WeChat,Blindsay2308 _,"April 10, 2019",2.0,have to use this application to receive time sheet for work which is fine the problem lie when one day i became unable to open this application i restarted my phone cleared the cachedata and neither worked to fix the cachedata so i decided to deinstall no bogie now i can not deinstall this application and only this application no matter what i try any other application is installed no worry except this one i am in a pickle lad someone help,"Have to use this app to receive time sheets for work, which is fine. The problem lies when one day I became unable to open the app. I restarted my phone, cleared the cache/data and neither worked to fix it, so I decided to reinstall. No biggie. Now I can't reinstall the app, and only this app no matter what I try. Any other app is installed no worries except this one. I'm in a pickle lads. Someone help.",
565327,WeChat,Nishant Nag,"April 10, 2019",3.0,the new time update is awesome,The new time update is awesome ...,
565329,WeChat,Kapil Padhan,"April 9, 2019",4.0,i am using it,I am using it...,
565332,WeChat,Jiv Raut,"April 9, 2019",3.0,recently can not update so it is difficult to work,Recently can't uodate so it is difficult to work.,
565336,WeChat,James Awbaksong,"April 9, 2019",1.0,when call coming no notification until we open the application,when call coming no notification until we open the app.,
565343,WeChat,abd aljalh,"April 17, 2019",1.0,very bad and give me restriction a soon a i soon up,very bad and give me restriction as soon as i sogn up,
565344,WeChat,Kotori Haüyne,"April 17, 2019",1.0,what has suddenly stopped working without warning nothing happens when i click on the application and there is no error message can not even login desktop because the application on the phone is required to confirm desktop login but i can not access the application i want to backup my cost history so that i can deinstall what but i can not even back up my chat history because what need to confirm on the phone which i can not do because what has stopped working what is going on please update the application to fix this issue,"WeChat has suddenly stopped working without warning. Nothing happens when I click on the app, and there is no error message. Can't even login desktop because the app on the phone is required to confirm desktop login, but I cant access the app. I want to backup my Chst history so that I can reinstall WeChat, but I can't even back up my chat history because it needs to confirm on the phone, which I can't do because it has stopped working! What's going on? Please update the app to fix this issue!",
565345,WeChat,Peace Nwaneri,"April 17, 2019",4.0,i met amazing people here even amidst the weirdo,"i met amazing people here even amidst the ""weirdoes""....",
565346,WeChat,Itsme daus,"April 17, 2019",1.0,appeal kay block acc abu kerala barak kay unblock acc abu skeg,apahal kau block acc aku kepala bapak kau unblock acc aku skrg,
565350,WeChat,Mennon Miki,"April 17, 2019",5.0,no comentfor me prefectwow,no comment..for me 1000% prefect..woW...,
565351,WeChat,remy phanna,"April 17, 2019",5.0,i can not sign up,i can't sign up.,
565353,WeChat,crazy Talitha,"April 17, 2019",1.0,it saxophone number is invalid,"It says:""Phone number is invalid""",
565354,WeChat,Shreyash Nand,"April 17, 2019",1.0,i arnot log in to we chat why,im not log in to we chat why???,
565355,WeChat,Ling Ling,"April 17, 2019",3.0,i set my region to my country but why everytime i play shake i only get matched with people in china also the people nearby function doe not work for me my profile doe not show up,"I set my region to my country but why everytime I play shake I only get matched with people in China? Also the people nearby function does not work for me, my profile doesn't show up 😢",
565357,WeChat,Anselmus Domisin,"April 17, 2019",1.0,bodo tak dpt send mr,bodoh tak dpt send mgsrs,
565360,WeChat,Asad Ali,"April 17, 2019",1.0,i m blocked for no particular reason and nothing work,I m blocked for no particular reason and nothing works,
565363,WeChat,vikas verma,"April 16, 2019",1.0,worst application how i can find a person to san the qr code deleting worst application,worst app... how i can find a person to sacn the qr code... deleting the app.,
565364,WeChat,PQOW,"April 16, 2019",1.0,i do not know why but gigabyte of cachedata are stored with the application even though i remove them everyday it keep coming back and restored several gigabyte wasted,"i dunno why but gigabytes of cache/data are stored with the app. Even though I remove them everyday, it keeps coming back and restored. Several gigabytes wasted.",
565366,WeChat,kent choy,"April 16, 2019",2.0,l accidently pushed the wrong key and it doe not allow me to enter no more why l am the same person anyway,l acidently puched the wrong key and it does not allow me to enter no more. why? l am the same person anyway!,
565368,WeChat,CPA Yuanji,"April 16, 2019",1.0,it take up too much space to storage personal database software,It takes up too much space to storage personal data.Bad software,
565372,WeChat,Edomwonyi David,"April 16, 2019",5.0,the best of all,the best of all,
565373,WeChat,Seth Lee-Yee,"April 16, 2019",1.0,can not even get started garbage,Can't even get started. Garbage.,
565376,WeChat,Muhammad Arif Kurniawan,"April 16, 2019",1.0,so bad experience after about six year do not use it system detected me a suspicious account although i am only use my regular number,"So bad experience after about six years dont use it, system detected me as suspicious account although i'm only use my regular number",
565378,WeChat,A Google User,"April 16, 2019",5.0,i am so happy with this application,I am so happy with this app.,
565381,WeChat,Arnold Noel Tzu,"April 17, 2019",2.0,how to recover you are old message because i deinstall the application,how to recover ur old message?? because i reinstall the app,
565383,WeChat,Mr John,"April 17, 2019",1.0,need an update because can not play bottle anymore it keep saying that was out of bottle though i open onceplease fix this problem,need an update because cant play bottle anymore. it keep saying that was out of bottle though i open once.....please fix this problem,
565384,WeChat,Natalie Pillay,"April 17, 2019",1.0,terrible application can not sign in a i have not logged in for the last month then was asked to get a friend to verify who has what it is a ridiculous process,Terrible app can't sign in as I have not logged in for the last 6 months. Then was asked to get a friend to verify who has wechat. It's a ridiculous process.,
565385,WeChat,King Khan,"April 17, 2019",5.0,i love this application,i love this app,
565387,WeChat,Waseem Fazal,"April 17, 2019",5.0,dear user so many people are available in we chat account fake so be safe use this application,Dear User So Many People Are Available In We Chat Account Fake So Be Safe Use This Application.,
565390,WeChat,Nerly M.,"April 17, 2019",4.0,it would not let me sign up at first but now it is all good and it is a whole lot easier than any other aps i have ever used,"It wouldn't let me sign up at first, but now it's all good and it's a whole lot easier than any other apps I've ever used.",
565391,WeChat,Nik Anis,"April 17, 2019",1.0,how i can recover my what if my old phone number not use anymore,how i can recover my wechat if my old phone number not use amymore,
565393,WeChat,Phuntshok Dorji,"April 17, 2019",5.0,very good and useful for me,very good and usefull for me,
565398,WeChat,gran shinwari,"April 17, 2019",1.0,very bad waste time come many security code if you going back massage come again many issue other,very bad waste time .come many secrity codes if you going back massage come again many issue other,
565399,WeChat,Lords ASYT,"April 17, 2019",5.0,this is very good application for joining with your friend and also for pub cn and pub time login,This is very good app for joining with your friends and also for PUBGM CN and PUBG TIMI login.,
565401,WeChat,nafisa anjum,"April 17, 2019",1.0,i was installed tit show tit is installing when tit came to tit started to download again from,i was installind it.it shows it is installing when it came to 100% it started to download again from 1%,
565403,WeChat,Lenson Roy Saldanha,"April 17, 2019",2.0,disappointed shake doe not work properly,Disappointed Shake doesn't work properly,
565402,WeChat,Chrisye Gunawan,"April 17, 2019",1.0,bad application assign up and success but if i login again my account blocked,bad application..im sign up and success but if i login again my account blocked,
565404,WeChat,Win Yan,"April 17, 2019",1.0,i can not log in my account and this issue is been going on for a long time can i just log in my account for once,I cant log in my account and this issue is been going on for a long time can I just log in my account for once?,
565405,WeChat,CHEROTICH KOSKE,"April 17, 2019",3.0,please help me register with what what is qr,"please help me register with WeChat, what is Qr?",
565408,WeChat,Olami Zaynn,"April 17, 2019",1.0,been trying to install what for the past hour and i could nott really annoying,been trying to install wechat for the past 4hours and i couldn't...it really annoying,
565410,WeChat,hisyam _ham,"April 17, 2019",2.0,i couldnt sign up there is no button to press after security verification slider please help me,i couldnt sign up . there's no button to press after security verification slider . please help me,
565413,WeChat,Md Ali,"April 17, 2019",3.0,would have given star if there was any way to see the online status of contact,Would've given 5 star if there was any way to see the online status of contacts,
565417,WeChat,Kaiqing Yeoh,"April 17, 2019",2.0,the space of the application is too big even i di not update the application,the space of the app is too big even I din't update the app.,
565420,WeChat,Panda Gummy,"April 17, 2019",1.0,i hate it the application do not work with grin,"I HATE IT, THE APP DON'T WORKS WITH 3G",
565427,WeChat,Tec Boomer,"April 16, 2019",5.0,best application but time to install,best app but time to install,
565429,WeChat,Vilin da,"April 16, 2019",1.0,my acc always has been blocked without reason i do nothing wrong my acc just can be used for day or day how could are you crazy admit you should understand for all user when my acc has been blocked how do you will feel it so difficult to described the feeling i try to log in with many way but impossible it so inconvenience what user too much again too much,my acc always has been blocked without reason. i do nothing wrong. new acc just can be used for 10 day or 15 day? how could? are you crazy admim? you should understand for all user. when wechat acc has been blocked. how do you will feels? it so difficult to described the feeling. . i try to log in with many way. but impossible. it so inconvenience wechat users too much. again - too much.,
565433,WeChat,ameroo o,"April 16, 2019",1.0,every people send negative comment hahahah,Every people send nagitive comments hahahah,
565436,WeChat,Sejal Mhetre,"April 16, 2019",1.0,worst application ever,worst app ever.,
565440,WeChat,Bella Belia 01 Bella,"April 16, 2019",5.0,i like to use what,I like to use wechat,
565441,WeChat,Christine E.,"April 16, 2019",1.0,it doe not let me log in to my old account or even sign up for a new account very useless,it does not let me log in to my old account or even sign up for a new account. very useless.,
565443,WeChat,Susan Wong,"April 16, 2019",5.0,i really love it cause i do not have any trouble with all my searching or anything i need with this application cause i always get what i want,I really love it cause I don't have any trouble with all my searching or anything I need with this app cause I always get what I want.,
565447,WeChat,Marjan Stanković,"April 16, 2019",1.0,signed in got kicked due to the suspicious activity could not use my phone number again tried with a different number got a too short password must use number and letter which i did i guess this application is meant to be used in china only avoid this application if you can it is only frustration and a headache if you are living somewhere else,"Signed in, got kicked ""due to the suspicious activity"", couldn't use my phone number again. Tried with a different number, got a ""too short password, must use numbers and letters"" which I did! I guess this app is meant to be used in China only. Avoid it if you can, it's only frustration and a headache if you're living somewhere else.",
565450,WeChat,james micthell,"April 16, 2019",1.0,this application is totally rubishkiling you account for stupid reasonschina is dumb very dumb,this app is totally rubbish.....killing you account for stupid reasons...china is dumb very dumb,
565452,WeChat,stephen john cahill,"April 16, 2019",3.0,this application need a lot of improvement this application not a instant notification application have to be on this application to get notification,"this app needs a lot of improvements, its not a instant notification app have to be on the app to get notifications",
565455,WeChat,Thobile Radebe,"April 16, 2019",4.0,everything else is good besides notification you first got ta log in to receive your message if that could be fixed i will be happy to receive an instant message notification from my chat before i could even think of logging in,"Everything else is good besides notifications, you first gotta log in to receive your messages. If that could be fixed, I'll be happy to receive an instant message notification from my chats before I could even think of logging in",
565457,WeChat,Kenn Lee,"April 16, 2019",4.0,i have had what on my phone for many year it is great way to chat with friend and family,I've had WeChat on my phones for many years. It's great way to chat with friends and family.,
565458,WeChat,Esmond Lum,"April 16, 2019",5.0,because i can call my friend,Because I can call my friend.,
565459,WeChat,brittany daley,"April 16, 2019",1.0,i can not even sign up i passed all the security requirement yet it keep saying i am suspicious,I can't even sign up.. I passed all the security requirements yet it keeps saying I'm 'suspicious',
565460,WeChat,April Liana,"April 15, 2019",1.0,waste my time just only for sign up and it did not work,waste my time just only for sign up and it didn't work.,
565463,WeChat,Adarsha Bhandari,"April 15, 2019",1.0,worst application worst application doe not let me log in i just signed up but worst application say you have been blocked,worst app It doesn't let me log in . I just signed up but it says you have been blocked,
565466,WeChat,Francis Koh,"April 15, 2019",3.0,how to get rid of those message kiss has recalled a message from respective chat,"how to get rid of those message ""XXX has recalled a messege"" from respective chat?",
565469,WeChat,Kea Kriel,"April 15, 2019",5.0,look at all de comentsthey deserve a star,look at all deez comments😂😂😂👌they deserve a 5 star,
565470,WeChat,A Google User,"April 15, 2019",1.0,we chat up this racism or what i can not create what on my phone anymore when ever i do this racism is always got deleted by what tramway,we chat up this racism or what. I can't create WeChat on my phone anymore when ever I do it's always got deleted by WeChat team....why?,
565471,WeChat,Serena JY,"April 15, 2019",1.0,why always connection error and can not receive message these day please fix it,Why always connection error and cannot receive messages these days? please fix it,
565472,WeChat,Don Walker,"April 15, 2019",1.0,this has to be the worst ever application to install the security requirement are so frustrating and restrictive the security requirement has proved almost impossible to install then after getting the security requirement running the next day the security requirement locked me out because of suspicious activity and so far the security requirement has proved impossible to get the security requirement back what a piece of st this is stay away and avoid the frustration,"This has to be the worst ever app to install. The security requirements are so frustrating and restrictive it has proved almost impossible to install. Then after getting it running, the next day it locked me out because of ""suspicious activity"" and so far it has proved impossible to get it back. What a piece of s..t this is. Stay away and avoid the frustration",
565474,WeChat,yongzhou yang,"April 15, 2019",3.0,android o logo,"Android O opp3,从后台切换至前台总是会重新加载logo界面，上一版本就不会 早上又忽然出现，怎么设置都上不了网，其他应用都正常，手机也没有权限管理软件，清除数据后恢复",
565479,WeChat,Hakudoshi Reincarnection,"April 15, 2019",1.0,dint even received my code trash,dint even received my code... trash..!,
565480,WeChat,Anton Bobkov,"April 15, 2019",1.0,creates tennent folder on the device that take up gigabyte of space and is not deleted on instal,creates tencent folder on the device that takes up gigabytes of space and is not deleted on uninstall,
565481,WeChat,Nenda Pratiwie,"April 15, 2019",2.0,why my account is categorized a suspicious in fact i just create and sign up please help,"Why my account is categorized as suspicious, in fact I just create and sign up :( pls help",
565483,WeChat,Its Fifi,"April 15, 2019",5.0,love this application very useful and convenient i use this a lot to message my family and friend,"love this app, very useful and convenient. I use this a lot to message my family and friends 😃",
565484,WeChat,sanjeev jain,"April 15, 2019",3.0,z and try zee dt,"Z, and try zee dtt",
565488,WeChat,Jonathan Cochran,"April 15, 2019",5.0,this was great application to call dad on,This was great app to call dad on,
565489,WeChat,lfwilk3,"April 15, 2019",1.0,goodbye sending red packet to my chinese friend and so long accepting transfer new restriction with last update has stopped all transaction unless you have a chinese bank card,Goodbye sending Red Packets to my Chinese friends and so long accepting transfers. New restrictions with last update has stopped all transactions unless you have a Chinese bank card,
565490,WeChat,joan ramos,"April 15, 2019",1.0,its really hard to register inn dis aplicationwhy do i need to find user of this application wat if i do not have friend using what i can not use this application also,its really hard to register inn dis app!!why do i need to find users of this app ?¥??wat if i dont have friends using wechat i cant use this app also??!,
565494,WeChat,0biShaun Kenobi,"April 15, 2019",1.0,registration is extremely difficult i have done text code verification little puzzle verification give weird criterion to verify yourself give you this qr code to be scanned by a user you know but dude has to be from the samecountry who had application for month and has we chat pay set up a well mailed support kiss explaining the issue no reply plus the link from play store for support go to nothing so i have no idea how the application is from what i can tell they do not want user,"registration is extremely difficult. I've done text code verification, little puzzle verification, gives weird criteria to verify yourself. Gives u this QR code to be scanned by a user you know. But...... dude has to be from the same.country, whos had app for 6 months, and has we chat pay set up as well. mailed support 2-3x explaining the issue, no reply. plus the link from play store for support goes to nothing. So I have no idea how the app is, from what I can tell they don't want users.",
565496,WeChat,mayur pethani,"April 15, 2019",1.0,lazy not good,"lazy, not good,",
565498,WeChat,Almaz Nyshanov,"April 15, 2019",1.0,say no connection and doe not work,says no connection and doesn't work...,
565499,WeChat,Ridwanaa'Allah Akbar,"April 15, 2019",4.0,it is nice but i and my friend chatting together and suddenly i can not received message from my friend anymore i want told that i recall a message what can i do to rectify a message,It's nice but I and my friends chatting together and suddenly I can't received messages from her anymore? I want told that I recall a message? What can I do to rectify it,
565500,WeChat,Fatin Muhamad,"April 15, 2019",3.0,after i update new version drift bottle feature couldnt function,after i update new version...my drift bottle features couldnt function :(,
565502,WeChat,Kevin,"April 15, 2019",1.0,can not unblock id,cannot unblock id,
565504,WeChat,xxFelGamerBoy xx,"April 9, 2019",5.0,this was a good application everyone in my family loved this this is the best application you could get,this was a good app everyone in my family loved it this is the best app you could get.,
565505,WeChat,A Google User,"April 9, 2019",1.0,suddenly blocked my account without valid reason and then you are giving an impossible option to unblock my account i am extremely disappointed with your team i think majority of what user experienced this kindly unblock my account and improve your service goodbye contact,Suddenly blocked my account without valid reason and then you're giving an impossible options to unblock it? I am extremely disappointed with your team. I think majority of wechat users experienced this. Kindly unblock our account and improve your service. Goodbye contacts.,
565506,WeChat,sanu jose,"April 9, 2019",1.0,where to find a friend to install this application if i am the first one to install this in my area be practical while making setting,where to find a friend to install this app if I am the first one to install this in my area. Be practical while making settings.,
565507,WeChat,Naveen naidu,"April 9, 2019",1.0,unexpected bug and damn irrelevant sign in,Unexpected bugs and damn irrelevant sign in,
565509,WeChat,Annie Lebouthillier,"April 9, 2019",5.0,good application no problem with it,good app no problems with it,
565516,WeChat,Quang Ho,"April 9, 2019",1.0,it poor service and very difficult to download,it poor service and very difficult to download,
565518,WeChat,Min Jung,"April 9, 2019",1.0,keep asking me to log in,keep asking me to log in,
565520,WeChat,e zzZ,"April 9, 2019",1.0,can not receive message,cant receive msg,
565524,WeChat,Hung Tina,"April 9, 2019",1.0,taiwan is not a part of china and should not have china behind taiwan i am done with this application and this application is political agenda,Taiwan is not a part of China and should not have (China) behind it. I am done with this app and it's political agenda.,
565526,WeChat,Husnain Att,"April 9, 2019",1.0,moment work in the uk,dosent work in the uk,
565528,WeChat,Eddite. Nic,"April 9, 2019",4.0,using only for short timing and only find one problem which is the notification always do not work where i already turn on all my notification setting,Using only for short timing and only find one problem which is the notification always don't work where I already turn on all my notification setting.,
565532,WeChat,Gua Sha,"April 9, 2019",5.0,i can not add people from nearby wa the problem,I cant add people from nearby? wats the problem,
565533,WeChat,Super Vid,"April 9, 2019",1.0,this application is the most stupid aps that i ever seen,this app is the most stupid apps that i ever seen,
565534,WeChat,Bill Collin,"April 9, 2019",2.0,this application is good but i got banned from this application after only like day this application say that i got banned for using batch file or using plug-in but i do not i downloading this application from the official store please help thanks p i arnot using any virtual phone number or share any bad content,"This app is good but i got banned from it after only like 2-3 days. It says that i got banned for using batch file or using plugin but i dont. Im downloading it from the official store. Please help. Thanks P.S. im not using any virtual phone number, or share any bad content.",
565535,WeChat,Giuseppe Vellucci,"April 9, 2019",1.0,una dele iscrizioni pit dificili deal mia vita non soon riuscito blanche a create un account che ho ricevuto bloch e rob maria disinstalato senna blanche severe com,Una delle iscrizioni piu difficili della mia vita. Non sono riuscito neanche a creare un account che ho ricevuto blocchi e roba varia. Disinstallato senza neanche vedere com'è.,
565538,WeChat,Saad Rasheed,"April 9, 2019",3.0,i think you have to introduce the lite version of what,I think you have to introduce the lite version of wechat.,
565542,WeChat,Nasie Pixer,"April 9, 2019",5.0,i met love of my life here,i met 7 love of my lives here,
565543,WeChat,alee_ sya,"April 9, 2019",1.0,bad aps try using shake but bad aps dint work noticed them to solve for month but nothing happen still can not used shake thing,bad apps.. try using shake but it didnt work.. noticed them to solve for months but nothing happen. still cant used shake things.,
565544,WeChat,Michael Arabis,"April 3, 2019",5.0,i god for this application supposedly creative a group of person exciting,Im good for this app. Supposedly creative a group of persons. Exciting😘🙂,
565546,WeChat,Arehts,"April 3, 2019",1.0,so hard to verify my acc also if somebody with the same no a yours all got an acc you can not create a new acc with the same phone no,"so hard to verify my acc. also, if somebody with the same no as yours alr got an acc, u cant create a new acc with the same phone no",
565547,WeChat,Vin Rabbit,"April 3, 2019",1.0,i deleted it because i did not like that they download and copy your contact onto they server i like my privacy,I deleted it because I didn't like that they download and copy your contacts onto their servers!!!! I like my privacy!!!!,
565550,WeChat,yudha MT hasibuan,"April 3, 2019",4.0,my first time use this application,my first time use this application,
565556,WeChat,Med Amine Lkharz,"April 3, 2019",1.0,i created an account and you blocked an account,i created an account and you blocked it,
565557,WeChat,Ash Zk,"April 3, 2019",1.0,i change new phone and i can not use what unless a friend send me code such stupid verification and annoying,i change new phone and i cant use wechat unless a friend send me code. such stupid verification and annoying.,
565558,WeChat,S D,"April 3, 2019",1.0,i am banned with no reason now i can not make account,"I'm banned with no reason, now i can't make account.",
565559,WeChat,Farhan Nasaruddin,"April 3, 2019",5.0,this is so good,this is so good,
565562,WeChat,Prince Fayaz,"April 3, 2019",5.0,good to make new friend,Good to make new friends,
565563,WeChat,Susana Roemboe,"April 3, 2019",5.0,i do not know what happened with this what my other what have what pay but i have open a new debut do not have this what,"i don't know what happened with this WeChat,, my other WeChat have WeChat pay but i have open a new one,but don't have it,,,,",
565565,WeChat,min wong,"April 3, 2019",1.0,stupid idiot always have problem with people nearby feature already follow all guideline but still my people nearby feature been invisible to other user nearby,stupid idiot .. always have problem with people nearby features.. already follow all guidelines but still my people nearby feature been invisible to other user nearby..,
565567,WeChat,MUHAMMAD AFIFUDIN,"April 3, 2019",1.0,why you banned my account i am not doing anything,why you banned my account? i am not doing anything.,
565568,WeChat,Rebecca Kamati,"April 3, 2019",1.0,it is doe not work and also it is send the code the code is a waste of time,it's doesn't work and also it's send the code it's a waste of time,
565570,WeChat,virgo Alin,"April 3, 2019",3.0,i can not change my id,i cant change my id.... 😤,
565574,WeChat,Ryou Ichijou,"April 3, 2019",2.0,worse why can not i log in my own account can not even pas the verify is it co of the update prefer the old version better the update make the update worse,Worse Why can't i log in my own account?? Cant even pass the verify.. Is it bcos of the update? Prefer the old version better.. The update makes it worse..,
565578,WeChat,Bc Kwan,"April 2, 2019",1.0,why i can not send malaysia money packet,Why i can't send Malaysia money packet?,
565580,WeChat,muhammad sadiq sadiq,"April 2, 2019",2.0,can not be use this application because change a phone this application is not working,cannot be use this application because change a phone it's not working,
565582,WeChat,Calyn Theodore,"April 2, 2019",1.0,highly not recommended i use to use this application but i have been inactive for a while since i changed to another device i installed this application but my experience was very frustrating i use to have a few contact on what but not in my phone is phonebox thinking my installing the application i can retrieve some of my other contact but i can not pas the security verification so this application is trash,"Highly not recommended. I use to use this app.. but i have been inactive for a while, since i changed to another device, i reinstalled the app. But my experience was very frustrating. I use to have a few contacts on wechat but not in my phone's phonebook, thinking myb reinstalling the app i can retrieve some of my other contacts. But I cannot pass the security verification. So this app is trash.",
565584,WeChat,Tommy Sin,"April 18, 2019",5.0,what overall is the next step in finding someone who can unlock your darkest nightmare i strongly recommend to use common courtesy and respect amongst all individual especially if want to get acquainted or just looking to find to chat with,Wechat! Overall is the next step in finding someone; who can unlock your darkest nightmare. I strongly recommend to use common courtesy and respect amongst all individuals; especially if want to get acquainted or just looking to find to chat with!,
565586,WeChat,加油WsYap加油,"April 18, 2019",5.0,for an old version friday,For an old version 19.04.19 Friday,
565588,WeChat,Wendell Wong,"April 19, 2019",2.0,this application is getting worse and worse i can say this application is not stable because overtime i open this application the interface is keep changing sometimes is big sometimes is small look so hilarious,this app is getting worse and worse. i can say this app is not stable because evertime i open this app the interface is keep changing sometimes is big sometimes is small look so hilarious,
565590,WeChat,Jose Gomez,"April 10, 2019",3.0,for some reason verification code are not sent to me,For some reason verification codes aren't sent to me.,
565593,WeChat,AIR FALAK,"April 10, 2019",1.0,it is a rd class application waste of time hopeless,it's a 3rd class app waste of time hopeless,
565594,WeChat,Zia Ghafoor,"April 10, 2019",1.0,an annoying and foolish application no clear ui trying to sign for day can not understand such a foolish application you can not access you are id from you are numbered,An annoying and foolish app... no clear ui.... trying to signup for 2 days.... can't understand such a foolish app... u can't access ur id from ur number...eeehhh,
565595,WeChat,EKLAVYA ARCHITECT,"April 10, 2019",2.0,now the size of what itself is so big that the person will think twice to download this application please make it is smaller size application remove useless sticker and useless feature,NOW THE SIZE OF WECHAT ITSELF IS SO BIG THAT THE PERSON WILL THINK TWICE TO DOWNLOAD THIS APP. PLZ MAKE IT'S SMALLER SIZE APP. REMOVE USELESS STICKERS AND USELESS FEATURES.,
565596,WeChat,Erich Sam,"April 10, 2019",1.0,overall this application is useless log in suck,Overall this app is useless! log in sucks,
565599,WeChat,Aung Soe Myint,"April 10, 2019",1.0,i can not sing up,I can't sing up,
565600,WeChat,Daniel Kihiu,"April 10, 2019",5.0,cool application with more functionality that whatsit,"cool app, with more functionality that whatsapp",
565603,WeChat,akhtar ali,"April 10, 2019",5.0,it is perfect application it is free from indian hacker,"it's perfect app, it's free from Indian hackers",
565604,WeChat,mohammad vakhariya,"April 10, 2019",1.0,why not open my id,why not open my id,
565606,WeChat,Bong,"April 10, 2019",1.0,should have the option to rate this a star application is utter useless,Should have the option to rate this a 0 star. App is utter useless.,
565608,WeChat,farid zuan,"April 10, 2019",1.0,h marshanketa havoc c h marshanketa havoc c cry,乇hH MarshaN!kKeta HaVoc яιcн 乇hH MarshaN!kKeta HaVoc яιcн Cr3w  ²°¹⁴,
565609,WeChat,shiv SB,"April 10, 2019",3.0,why nearby feature is not working properly please review and reply,why nearby feature is not working properly? please review and reply,
565612,WeChat,Bolai Ahmed,"April 10, 2019",5.0,how to open what,hpw to open wchat,
565613,WeChat,Khim Te,"April 10, 2019",5.0,i love it so much line doe not good but it still can talk,i love it so much.... line doesn't good but it still can talk,
565615,WeChat,afiq sakhawi,"April 10, 2019",5.0,how to delete my around,how to delete my accaund,
565617,WeChat,Emmanuel Andoh,"April 10, 2019",3.0,excellent combination on what,Ecellent commication on weChat,
565618,WeChat,Kendra Faith,"April 10, 2019",5.0,i like it so nice and god,I like It. so Nice and God,
565622,WeChat,Jaat Jaat,"April 10, 2019",4.0,in india very minimum used in my friend,in india very minimum used in my friends,
565623,WeChat,Dan Beckett,"April 10, 2019",1.0,constant notification that what is running,constant notifications that wechat is running,
565627,WeChat,Arkiesha Tuazon,"April 10, 2019",1.0,what is wrong with this application now my account has been blocked i dd not do some stupid thing i used to love this application but not anymore developer do something,wht is wrong with this app now!! my accounts has been blocked!! i ddn't do some stupid things!! i used to love this app but not anymore! developer do something!,
565630,WeChat,Bowei Zhao,"April 6, 2019",1.0,keep popping up network unavailable try again later absolute piece of junk,"Keeps popping up ""network unavailable try again later"". Absolute piece of junk.",
565632,WeChat,Saurabh Soni,"April 6, 2019",1.0,suddenly my account is blocked i do not know why please do something about my account,"Suddenly my account is blocked, I don't know why, please do something about it.",
565633,WeChat,FÂŁŁÔÛT YT,"April 6, 2019",1.0,why i need to find other people acc and his phone number other people can verify and i can login my acc of,"why i need to find other people acc and his phone number,so they can verify and i can login my acc tf",
565636,WeChat,Karen Torres,"April 6, 2019",5.0,nice aps i enjoying it,"nice apps ,im enjoying it",
565637,WeChat,Yan Yan,"April 6, 2019",5.0,nearby not function help me please,nearby not function help me please,
565653,WeChat,Ishmael Saibu,"April 6, 2019",1.0,terrible application i have to verify even though my credential are ok,terrible app i have to verify even though my credentials are ok,
565658,WeChat,李明,"April 6, 2019",5.0,very good very powerful application,"very good, very powerful app",
565659,WeChat,Jashan Sharma,"April 6, 2019",5.0,best application in word,best app in word,
565661,WeChat,Daphne Ong,"April 6, 2019",1.0,register in math ago resign up new account but still people can not see me in people nearby trash,"unregister in 3mths ago, resign up new account but still people cannot see me in people nearby. trash.",
565663,WeChat,Team Halimaw,"April 6, 2019",4.0,can i find memo here,can i find momo here?,
565664,WeChat,Syed zaid,"April 6, 2019",2.0,hi i am using this application since very good social application i have ever used sometimes back i delete this application for any reason but again i download this application but can not use boz when i shake this application it is no people only chinese language that is it why this application hand with this application solve my problem please,hi I'm using this app since 2012 very good social app I have ever used ......sometimes back I delete this app for any reason but again I download this app but can't use bcoz when I shake it it's no people only Chinese language that's it why its happend with it solve my problem pls,
565665,WeChat,A Google User,"April 6, 2019",1.0,why doe my acc automatic got block when already make the new one please fix this,why does my acc automatic got block when already make the new one? pls fix this,
565666,WeChat,Kelechi Ariwodo,"April 6, 2019",5.0,this application is just great,This app is just great.,
565667,WeChat,Andrianto Kurniawan,"April 6, 2019",1.0,tai gw kayak napkin di block,"taiii, gw kagak ngapa2in di block",
565669,WeChat,Praveen Kumar,"April 21, 2019",1.0,what send all your personal call log photo everything copy send to chinese server do not use this application and do not any chinese application,weChat send all your personal call logs photos everything copy send to Chinese servers don't use this app... & don't any Chinese app,
565670,WeChat,Fatin Aishah,"April 21, 2019",1.0,why people can not see me at people nearby,why people cant see me at people nearby ?,
565672,WeChat,Alpha Bah,"April 30, 2019",1.0,what consume so much data,wechat consume so much data,
565673,WeChat,MaJoR Me,"April 16, 2019",1.0,this up give u headache you would have your account blocked and unblocking is complicated u loose to much data just because your account want to verify it is you especially when you are in china any one responsible please un block account of mine,This up gives us headaches... You would have your accounts blocked and unblocking is complicated.. We loose to much data just because they want to verify it's you especially when you are in China.. Any one responsible please un block 2 accounts of mine,
565675,WeChat,Chris Ortiz,"April 16, 2019",1.0,what doe this have to do with the flydigi controller i am just trying to change the color,"What does this have to do with the flydigi controller, I'm just trying to change the colors",
