id,appTitle,userName,date,score,text,original_text,bug_report
163895,Maps - Navigate & Explore,,"March 18, 2019",5.0,its good to use goole mapsbecause i know route where i go somewhere,"its good to use google maps,because i know route where i go somewhere",
163903,Maps - Navigate & Explore,mostafa mollah,"March 18, 2019",5.0,wow how nice the goole map,wow how nice the google map,
163919,Maps - Navigate & Explore,Maen Al-Omari,"March 20, 2019",5.0,it is really useful,it is really useful,
163920,Maps - Navigate & Explore,Vighnesh Jogdand,"March 20, 2019",5.0,it is very nice application for search direction,It is very nice... app fot serch diretion,
163921,Maps - Navigate & Explore,Vera Singleton,"March 20, 2019",5.0,thanks for the update,thanks for the update,
163925,Maps - Navigate & Explore,,"March 20, 2019",5.0,good application i forget my way then i open goole map and ask where then i arrived my house,good app i forget my way then i open google map and ask where i.then i arrived my house,
163928,Maps - Navigate & Explore,,"March 20, 2019",1.0,after last two update when i start navigating i did not find the arrow like before so i can not see the map in the right direction fix that problem please,after last two updates when I start navigating I didn't find the arrow like before.. so I can't see the map in the right direction.. fix that problem please,
163929,Maps - Navigate & Explore,,"March 20, 2019",5.0,i am into mapsnothing really change say what is newi find a debut i usually regret update not till i update my phone it is obsolete can not even get you tube tv,"I'm into maps.nothing really changes.It says what's new?I find a few.But I usually regret updates. no,not till I update my phone. It's obsolete.I can't even get you tube t.v.",
163934,Maps - Navigate & Explore,,"March 20, 2019",3.0,please update prajente area map,Please apdate prajente area map,
163936,Maps - Navigate & Explore,Vivek Kumar Shukla,"March 20, 2019",5.0,great service offered by goole,Great service offered by google,
163937,Maps - Navigate & Explore,Catherine Aensland,"March 20, 2019",1.0,i only used the application for the bus route now the feature is useless how come there are no bus route to go anywhere in the city even when i look out the window and i see at least bus go by,"I only used the app for the bus routes, now the feature's useless. How come there are no bus routes to go anywhere in the city, even when I look out the window and I see at least 3 buses go by?",
163943,Maps - Navigate & Explore,,"March 20, 2019",1.0,can not change the language,can't change the language.,
163947,Maps - Navigate & Explore,Chris Beeler,"March 20, 2019",2.0,i do not have a clue a to why you you act like you care about my issue w an application that is not one of your worstbecause the problem i have brought to your attention many timespan i still have not gotten a truthful helpful response yet thats why you do not have a phone anymore i amsuregod forbid you actually have to work at better command not just push a but for give a generic response for all question the way that link you provided dint even workout are the weakest link,"I DONT HAVE A CLUE as to WHY you U ACT like U care about My issues w/ an App that is NOT one of your WORST,because the problems I have brought to your attention MANY times,and I STILL haven't gotten A truthful,or helpful response yet. Thats WHY U DONT HAVE A PHONE # ANYMORE Im sure!!God forbid U ACTUALLY have to WORK at better Comm.,and NOT just push A button,or give A generic response for all questions!BTW: That link U provided DIDNT EVEN WORK...U are the WEAKEST LINK.🤣",
163948,Maps - Navigate & Explore,L Potts,"March 20, 2019",3.0,here is best online map application here,"Here is best offline map app ""Here""",
163950,Maps - Navigate & Explore,,"March 20, 2019",5.0,so good to know,so good to know,
163953,Maps - Navigate & Explore,Ruedi Gasser,"March 20, 2019",4.0,very easy to use thanks,very easy to use thanks,
163955,Maps - Navigate & Explore,A p,"March 20, 2019",1.0,not working in my phone the screen get black even after update,Not working in my phone the screen get black even after update,
163956,Maps - Navigate & Explore,,"March 20, 2019",1.0,my screen is black and my screen not working i update my screen but still not working,My screen is black and its not working I update it but still not working,
163957,Maps - Navigate & Explore,,"March 20, 2019",5.0,very helpful quito today i learned,Very helpful ☺️ Muito útil,
163959,Maps - Navigate & Explore,Connie McFarland Brogan,"March 20, 2019",5.0,awesome application no longer getting lost thank you,Awesome app. No longer getting lost. Thank you.,
163960,Maps - Navigate & Explore,Sean Hood,"March 20, 2019",1.0,not working after update no map is showing did instal etc to try and fix galaxy note,"Not working after update, No map is showing. Did uninstall etc. to try and fix. Galaxy Note 8",
163961,Maps - Navigate & Explore,steven m,"March 20, 2019",1.0,on an s and just found out the hard way that this application is currently broken the map simply doe not load i spent half an hour troubleshooting following all of the recommended step and none of all of the recommended step have worked guess it is time to brush up on my navigational skilsgod help u,"On an s10 and just found out the hard way that this app is currently broken. The map simply does not load. I spent half an hour troubleshooting, following all of the recommended steps and none of them have worked. Guess it's time to brush up on my navigational skills...god help us",
163965,Maps - Navigate & Explore,,"March 20, 2019",1.0,not showing any road or anything,not showing any roads or anything,
163966,Maps - Navigate & Explore,,"March 24, 2019",5.0,very nice map,very nice map....,
163967,Maps - Navigate & Explore,,"March 24, 2019",4.0,it is time saving application,it's time saving app,
163973,Maps - Navigate & Explore,,"March 23, 2019",1.0,map will not allow me to search in an area i plan to travel to if i look for a retail location in another state zoomed in on the city i want to look at the map will continually bring me back to a location close to where i currently am and i am forced to find an area i plan to travel again often unsuccessfully to zoom in and search again feedback sent but i have sent feedback on this matter for year through other account terrific for finding thing locally terrible for travel planning,"Maps won't allow me to search in an area I plan to travel to. If I look for a retail location in another state, zoomed in on the city I want to look at, the map will continually bring me back to a location close to where I currently am, and I'm forced to find the area again, often unsuccessfully to zoom in, and search again. Feedback sent, but I've sent feedback on this matter for years through other accounts. Terrific for finding things locally, terrible for travel planning.",
163974,Maps - Navigate & Explore,,"March 23, 2019",5.0,its too better than apple and update i can not explain,Its too better than apple and update i can't explain,
163975,Maps - Navigate & Explore,,"March 23, 2019",5.0,new update is awesome,new update is awesome,
163976,Maps - Navigate & Explore,,"March 23, 2019",5.0,it is good and great,it's good and great 😊👍👍👍👍👍👍😊😊😊😊,
163977,Maps - Navigate & Explore,,"March 23, 2019",3.0,location of my place is showing in another state of my country,location of my place is showing in another state of my country,
163986,Maps - Navigate & Explore,Salvador garcia,"March 21, 2019",5.0,more than a tool turntable,more than a tool.... trustable,
163987,Maps - Navigate & Explore,,"March 21, 2019",3.0,really going down hill fast so many new feature are cluttering up what unto be the best map available being able to turn off unwanted feature would be a huge help zooming into a street make street name smaller starting to become too frustrating to bother with,really going down hill fast. so many new features are cluttering up what usto be the best map available. being able to turn off unwanted featutes would be a huge help. zooming into a street makes street names smaller. starting to become too frustrating to bother with.,
163988,Maps - Navigate & Explore,,"March 21, 2019",4.0,train do not show up after the latest update i only get bus andes selected train in the option,Trains do not show up after the latest update. I only get buses. And...yes...I selected trains in the options.,
163993,Maps - Navigate & Explore,,"March 21, 2019",5.0,always on point,Always on point.,
163994,Maps - Navigate & Explore,,"March 21, 2019",5.0,fantastic application better and also more addition with map you can search other people you have to search through phone number,fantastic app better and also 1 more addition with map you can search other people you have to search through phone number,
164002,Maps - Navigate & Explore,Srïñïvåß Nãyãk,"March 21, 2019",4.0,i like this,I Like This...,
164016,Maps - Navigate & Explore,jermione bauso,"March 22, 2019",5.0,like very cool i can be explore,like very cool i can be explore,
164017,Maps - Navigate & Explore,,"March 22, 2019",5.0,best map program hand down,best map program hands down,
164018,Maps - Navigate & Explore,,"March 22, 2019",5.0,nice application easy to use,nice app easy to use,
164027,Maps - Navigate & Explore,,"March 22, 2019",1.0,not god very bad,Not God very bad,
164031,Maps - Navigate & Explore,,"March 22, 2019",5.0,nothing is better than goole service,nothing is better than google... services..,
164035,Maps - Navigate & Explore,,"March 21, 2019",5.0,vary good navigation application,vary good navigation app,
164037,Maps - Navigate & Explore,,"March 24, 2019",4.0,we are on we way thanks,we are on our way? thanks,
164043,Maps - Navigate & Explore,,"March 24, 2019",1.0,y y y by why,Yy Yy Yy uuuyyyyyyyyyyyyyy y,
164051,Maps - Navigate & Explore,John Burnley,"March 24, 2019",1.0,useless it will not show direction it just prompt you to make a booking or make a phone call,useless. it won't show directions. It just prompts you to make a booking or make a phone call,
164055,Maps - Navigate & Explore,Adam P,"March 20, 2019",1.0,where is the traffic update map is blank,Where is the traffic update? Map is blank!!!!,
164056,Maps - Navigate & Explore,Felix Ganasutrisna,"March 20, 2019",1.0,doe not work anymore per today please fix it,"Doesn't work anymore per today, please fix it.",
164057,Maps - Navigate & Explore,,"March 20, 2019",5.0,good application useful,good app ..... useful,
164058,Maps - Navigate & Explore,,"March 20, 2019",1.0,this application is broken for me and unusable this application was working fine over the last year on my samsung phone until the last update but now all i can see when i try to use this application is a blank map page please fix this,This app is broken for me and unusable. It was working fine (over the last 2 years) on my Samsung 8 phone until the last update but now all I can see when I try to use it is a blank map page. Please fix this.,
164059,Maps - Navigate & Explore,,"March 20, 2019",5.0,always helpful a usual,always helpful as usual,
164061,Maps - Navigate & Explore,bougayou sam,"March 20, 2019",5.0,this application is always the best,this app is always the best,
164062,Maps - Navigate & Explore,,"March 20, 2019",5.0,very helpfully if lost,very helpfully if lost,
164063,Maps - Navigate & Explore,,"March 20, 2019",1.0,this last update is horrible i can not see anything on the map,this last update is horrible. I can't see anything on the map.,
164064,Maps - Navigate & Explore,,"March 20, 2019",1.0,map now showing up,maps now showing up.,
164065,Maps - Navigate & Explore,,"March 24, 2019",4.0,easily find out any place within minute,Easily find out any places within minutes..,
164069,Maps - Navigate & Explore,Harsh Guruji,"March 24, 2019",5.0,very good application gor navigation,very good app gor navigation,
164072,Maps - Navigate & Explore,Patrick Huskey,"March 24, 2019",5.0,so grandstand has a new office on highway k salon mo grandstand right by laura hill road behind the fritz ice cream store left side of the strip mall,so randstad has a new office on highway K Ofallon MO. its right by Laura HIlls Road behind the FRITZ ice cream store left side of the strip mall.,
164074,Maps - Navigate & Explore,,"March 24, 2019",5.0,kadi nazi sb yeah ao,kahi Nani sb fekh aao,
164076,Maps - Navigate & Explore,,"March 24, 2019",2.0,look attitude,"ਸਾਡੀ #Look ਨੂਂ ਸੂਟ ਨੀ ਕਰਦਾਂ, ਨੀ ਮਾੜਾ #Attitude ਬਲਿਏ...",
164080,Maps - Navigate & Explore,,"March 24, 2019",1.0,i am ola driver i am not getting proper navigation in the goole map,I'm ola driver I'm not getting proper navigation in the Google map,
164088,Maps - Navigate & Explore,,"March 21, 2019",5.0,it is good because it can help me when i lost,it is good because it can help me when i lost,
164091,Maps - Navigate & Explore,Ashish kochrekar,"March 21, 2019",1.0,please give an flyover option do fix an flyover option,plz give an flyover option. do fix it .,
164094,Maps - Navigate & Explore,,"March 21, 2019",4.0,recent mp of the county of sutherland scotland show a number of error in place name and i do not know how to supply the correct information to goole i was a surveyor civil engineer with highland region,"Recent màps of the County of Sutherland, Scotland show a number of errors in place names and I do not know how to supply the correct information to Google. I was a surveyor /Covil Engineer with Highland Region.",
164098,Maps - Navigate & Explore,,"March 21, 2019",5.0,it is very good,it's very good,
164103,Maps - Navigate & Explore,Rohit Pawar,"March 21, 2019",5.0,good application well done,good app well done,
164106,Maps - Navigate & Explore,,"March 21, 2019",5.0,i will be able,I will be able,
164113,Maps - Navigate & Explore,,"March 24, 2019",5.0,very good map i am very like this goole map but not bar bar update link thanks i am all goole map working for every application and all work,very good map i am very like this Google maps but not bar bar update link thanks i am all Google map working for every app and all work,
164114,Maps - Navigate & Explore,,"March 24, 2019",1.0,the navigation feature doe not work on my samsung galaxy s neo whenever i touch on navigate the application freeze and then force close please fix this a soon a possible i am not able to navigate on the application,"The navigation feature does not work on my Samsung Galaxy S3 Neo. Whenever I touch on Navigate, the app freezes and then force closes. Please fix this asap!! I am not able to navigate on the app.",
164115,Maps - Navigate & Explore,,"March 24, 2019",1.0,doe not show bus anymore,does not show busses anymore.,
164118,Maps - Navigate & Explore,,"March 24, 2019",4.0,many public transportation provider missing in lisbon metropolitan area portugal,Many public transportation providers missing in Lisbon Metropolitan Area (Portugal).,
164128,Maps - Navigate & Explore,Mufti Shahed Amin,"March 19, 2019",5.0,usefully i love it thanks,usefully i love it. thx,
164130,Maps - Navigate & Explore,,"March 19, 2019",5.0,great application never let me down,Great app. Never lets me down,
164137,Maps - Navigate & Explore,Sudarshan Jain,"March 19, 2019",4.0,good ap good ap awesome,good appp.. its awesome,
164138,Maps - Navigate & Explore,MANMOHIT SINGH,"March 19, 2019",2.0,what happened to goole map wrong navigation more than metre away some time away it say you have arrived,What happened to Google maps.. Wrong navigation.. More than 200 metres away some time > 500 away.. It says you have arrived..,
164140,Maps - Navigate & Explore,Saurabh Pal,"March 19, 2019",1.0,never true map it share location way away from your current place most of the time,never trut maps it shares location way away from your current place most of the times,
164142,Maps - Navigate & Explore,Ravi Kumar,"March 19, 2019",5.0,nice work any root,nice work any root,
164144,Maps - Navigate & Explore,,"March 19, 2019",1.0,doe not have the principality of sealand this is erasure of a whole subculture and very obscene,Does not have The Pricipality of Sealand. This is erasure of a whole subculture and very obscene.,
164147,Maps - Navigate & Explore,A Google User,"March 19, 2019",5.0,most useful application i have work great in motorola grin plus,most useful app i have. works great in Motorola g5 plus,
164148,Maps - Navigate & Explore,,"March 19, 2019",5.0,map is the greatest,Maps Is The Greatest!!,
164154,Maps - Navigate & Explore,,"March 20, 2019",5.0,can not fault it doe everything i need,Can't fault it! Does everything I need,
164158,Maps - Navigate & Explore,Siddhartha Shingare,"March 20, 2019",5.0,very very useful and important,very very useful and important,
164159,Maps - Navigate & Explore,,"March 20, 2019",4.0,awesome experience i have a suggestion to goole map to add bus and train mode it is helpful for stranger to go easily to their destination,awesome experience i have a suggestion to google map to add bus and train mode it's helpful for straingers to go easily to their destination,
164168,Maps - Navigate & Explore,Going Back to Basic,"March 20, 2019",5.0,good application provided by goole,good application provided by GOOGLE,
164169,Maps - Navigate & Explore,,"March 20, 2019",5.0,can you help me with energetic network connection,can you help me with energetic Network connections,
164174,Maps - Navigate & Explore,,"March 19, 2019",5.0,sanga mendukung dan bermanfat,sangat mendukung Dan bermanfaat,
164181,Maps - Navigate & Explore,,"March 19, 2019",5.0,it is very useful application thank for good service,it's very useful app thank for good service,
164185,Maps - Navigate & Explore,,"March 19, 2019",1.0,it show sometimes wrong,it show sometimes wrong,
164186,Maps - Navigate & Explore,Raghu Kn,"March 19, 2019",1.0,daum not showing properly,daummy not showing properly,
164187,Maps - Navigate & Explore,ramadoss g,"March 19, 2019",1.0,worst if we do not upgrade,worst if we don't upgrade,
164190,Maps - Navigate & Explore,,"March 19, 2019",2.0,was a great application until last update now it just constantly stop working also they make map update that change some address to the wrong location and getting they to fix that u difficult,Was a great app until last update. Now it just constantly stops working. Also they make map updates that change some addresses to the wrong location and getting them to fix that us difficult,
164191,Maps - Navigate & Explore,,"March 19, 2019",5.0,thanks for the update,thanks for the update,
164193,Maps - Navigate & Explore,Adinath Chavhan,"March 19, 2019",5.0,best map all ever,best map all ever,
164194,Maps - Navigate & Explore,,"March 19, 2019",5.0,best map and location,Best👍💯 Map And Location📍,
164196,Maps - Navigate & Explore,pankaj bharke Bharke,"March 19, 2019",1.0,map not working properly totally time waste,map not working properly totally time waste,
164203,Maps - Navigate & Explore,,"March 22, 2019",5.0,nec for going any where,nyc for going any where....,
164205,Maps - Navigate & Explore,,"March 22, 2019",4.0,n pm i am pretty um ji nj,n pm I'm pretty u9m JI nj,
164206,Maps - Navigate & Explore,,"March 22, 2019",5.0,be able and received thankful thank you for being a friend,Be able and received thankful thank you for being a friend.,
164207,Maps - Navigate & Explore,,"March 22, 2019",3.0,work cell when it was able to work but now it just keep saying goole map has stopped working this is been going on for several month and when i also want it doe work it just run slow even with grin need improvement and speed up update p and to know my phone is a samsung galaxy prevail,Work cell when it was able to work but now it just keeps saying Google Maps has stopped working this is been going on for several months and when I also want it does work it just runs slow even with 4G needs Improvement and speed up updates PS and to know my phone is a Samsung Galaxy Prevail,
164208,Maps - Navigate & Explore,,"March 22, 2019",5.0,the map navigate and explore application is good world in u before traveling to the ny for a public transportation because some place i will stay out of town especially a a vacation or traveller,The Maps - Navigate & Explore app is good world in US before Traveling to the NY for a public transportion because some place I will stay out of town especially as a Vacationer or Traveler.,
164210,Maps - Navigate & Explore,sardul singh,"March 22, 2019",5.0,thank you goole map,Thank you Google Maps,
164213,Maps - Navigate & Explore,,"March 22, 2019",1.0,took me mile off my destination,took me 6 miles off my destination,
164220,Maps - Navigate & Explore,,"March 22, 2019",1.0,it keep reboot my sam sung phone when i try to search the route very annoying,it keep reboot my sam sung phone when i try to search the route. very annoying,
164223,Maps - Navigate & Explore,,"March 21, 2019",4.0,most useful in all way,most useful in all way,
164229,Maps - Navigate & Explore,,"March 21, 2019",5.0,good application but sometime it suck,Good app but sumtime it sucks,
164231,Maps - Navigate & Explore,,"March 21, 2019",1.0,too many bug still hard close system,"tOo many bugs, still hard close system",
164232,Maps - Navigate & Explore,MOHAN M,"March 21, 2019",5.0,it is very friendly way for your home or working place,it's very friendly ways for your home or working place,
164234,Maps - Navigate & Explore,Iidow Abdi,"March 21, 2019",5.0,map is my direction,maps is my direction,
164237,Maps - Navigate & Explore,,"March 21, 2019",5.0,a brilliant service and tool still not a good a my garvin which has a inch screen and better clarity and accuracy but it is catching up fast and it ace up the sleeve are integrating goole play music control and voice control,"A brilliant service and tool. Still not as good as my Garmin, which has a 6 inch screen and better clarity and accuracy, but it is catching up fast. And its aces up the sleeve are integrating Google Play Music control and voice control.",
164238,Maps - Navigate & Explore,akash goyal,"March 21, 2019",5.0,i like this application very much,I like this app very much,
164245,Maps - Navigate & Explore,,"March 21, 2019",5.0,nice application find best way,nice app find best way,
164248,Maps - Navigate & Explore,,"March 19, 2019",1.0,not blue point gps location acset,not blue point GPS Location acsep,
164256,Maps - Navigate & Explore,,"March 19, 2019",5.0,checking location for exam going,cheking location for exam going,
164258,Maps - Navigate & Explore,vitthal.b biradar,"March 19, 2019",4.0,go to fast drive,go to fast drive,
164261,Maps - Navigate & Explore,James Moeller,"March 19, 2019",5.0,thanks for your application,Thanks for your app.,
164264,Maps - Navigate & Explore,Boi Rung,"March 19, 2019",5.0,this application was very useful,This app was very useful,
164269,Maps - Navigate & Explore,,"March 19, 2019",5.0,in that time this application is very important,in that time this app is very important,
164272,Maps - Navigate & Explore,,"March 19, 2019",5.0,very help full application with goole,very help full app with google,
164273,Maps - Navigate & Explore,MAHENDRA LIMBACHIA,"March 19, 2019",5.0,really very nice and useful application,Really very nice and useful app.,
164274,Maps - Navigate & Explore,ridzuan wan,"March 19, 2019",5.0,great and ideal to use,great and ideal to use,
164277,Maps - Navigate & Explore,Matthew tax collector,"March 21, 2019",1.0,been having trouble getting a route or direction to load it always say no route available no matter what i allowing up,been having trouble getting a route or directions to load. it always says no routes available no matter what im looking up,
164283,Maps - Navigate & Explore,,"March 21, 2019",5.0,this application is exceptional i love this application,This app is exceptional. I love it!!!,
164285,Maps - Navigate & Explore,,"March 21, 2019",5.0,the application is so good,the app is so good...,
164286,Maps - Navigate & Explore,,"March 21, 2019",3.0,some what of a eye opener,some what of a eye opener,
164291,Maps - Navigate & Explore,,"March 21, 2019",5.0,word number very easy navigation system easy to life any time any wear location search,word number 1 very easy navigation system esy to life any time any wear loketion serch,
164294,Maps - Navigate & Explore,,"March 21, 2019",5.0,thus application is good for finding location of a place or we can also find we sim location by adding no on search bar,thus app is good for finding location of a place or we can alzo find our sim location by adding no on search bar,
164298,Maps - Navigate & Explore,,"March 21, 2019",5.0,goole map application world wonderful thank you,google maps App world wonderful ... thank u,
164312,Maps - Navigate & Explore,,"March 21, 2019",5.0,excellent helpful in finding place,excellent... helpful in finding places,
164316,Maps - Navigate & Explore,,"March 21, 2019",1.0,not showing proper direction and root,not showing proper direction and root,
164318,Maps - Navigate & Explore,,"March 21, 2019",1.0,do not waste time with review you take time reviewing a location and goole block it you see it no one else doe write a review check a review on another device not there,"Dont waste time with reviews, You take time reviewing a location and google blocks it, you see it, no one else does. Write a review, check it on another device, not there.",
164323,Maps - Navigate & Explore,Chitra Kamal,"March 19, 2019",5.0,it is useful for traveling purpose,It's useful for traveling purposes,
164324,Maps - Navigate & Explore,Dan Palmer,"March 19, 2019",1.0,can not find my home dan still,Can't find my home. Dan! 2019 Still.,
164327,Maps - Navigate & Explore,,"March 19, 2019",5.0,it is good,it's good.,
164330,Maps - Navigate & Explore,Crazy Friends,"March 19, 2019",4.0,it is very grateful to navigate and driving also best for a unknown journey it is best,it's very grateful to navigate and driving also best for a unknown journey it's best,
164331,Maps - Navigate & Explore,,"March 19, 2019",5.0,beginning to like this application more i still prefer wave but map is improving,"beginning to like this app more. I still prefer Waze, but Maps is improving.",
164336,Maps - Navigate & Explore,Rishabh Pandey,"March 19, 2019",4.0,add functionality of displaying speed at which we are travelling,add functionality of displaying speed at which we are travelling,
164341,Maps - Navigate & Explore,,"March 19, 2019",1.0,recent update doe show traffic detail anymore which is my most desired feature of the application,Recent updates doesnt show trafic details anymore which is my most desired feature of the app,
164343,Maps - Navigate & Explore,King Fire,"March 19, 2019",5.0,its is best application forever i use this daily,its is best app forever i use this daily,
164346,Maps - Navigate & Explore,,"March 19, 2019",3.0,havent not any reward fpr being a guide and i a-level,havent vot any rewards fpr being a guide. and im level.5!!!,
164348,Maps - Navigate & Explore,,"March 19, 2019",5.0,thank you for aps,thank you for apps,
164359,Maps - Navigate & Explore,ram awadh awasthi,"March 20, 2019",3.0,not bad need improvement,Not Bad Need Improvement,
164360,Maps - Navigate & Explore,,"March 20, 2019",5.0,you are a life saver that is all i can say just one suggestion update the smaller road a well for india,You are a life saver. That's all I can say. Just one suggestion. Update the smaller roads as well for India.,
164361,Maps - Navigate & Explore,Iqbal Urban,"March 20, 2019",5.0,it is very help full,it's very help full,
164362,Maps - Navigate & Explore,,"March 20, 2019",5.0,se cecil so sexism sexism,se secfil so sexfilm sexfilm,
164365,Maps - Navigate & Explore,,"March 20, 2019",4.0,on uk map could you change the colour from green to blue a it other map in britain use it,On UK maps could you change the colour from green to blue as it other maps in Britain use it,
164366,Maps - Navigate & Explore,VASIM KHAN,"March 20, 2019",5.0,sema application thing to goole,semma app thangs to google,
164373,Maps - Navigate & Explore,,"March 20, 2019",5.0,awesome application from goole,awesome app from Google,
164376,Maps - Navigate & Explore,,"March 20, 2019",5.0,this is good application in the world i like this it is so easy to find some place easily i am very thankful to map navigation and explore,this is Good app in the world I like this it is so easy to find some place easily I am very thankful to maps navigation & explore,
164381,Maps - Navigate & Explore,Prabhakar Verma,"March 20, 2019",5.0,having problem in navigation with the latest update,Having problems in navigation with the latest update.,
164382,Maps - Navigate & Explore,S K Sharma,"March 20, 2019",5.0,excellent helping tool,"excellent , helping tool",
164392,Maps - Navigate & Explore,Greg Buck,"March 20, 2019",3.0,can not trust goole,cant trust google,
164393,Maps - Navigate & Explore,Prabhu Prabhu,"March 20, 2019",5.0,very nice application easy to process,very nice app easy to process.,
164395,Maps - Navigate & Explore,,"March 20, 2019",5.0,very nice ap very easy to process and helpful ap,very nice aap very easy to process and helpful aap,
164397,Maps - Navigate & Explore,,"March 20, 2019",5.0,very much helpful for finding address,very much helpful for finding address,
164403,Maps - Navigate & Explore,,"March 22, 2019",1.0,i do not need this application an do not want this application an,I don't need this app an don't want it,
164408,Maps - Navigate & Explore,Jafer Khan,"March 22, 2019",5.0,why not show railway station and railway route,Why not show railway stations and railway routes,
164410,Maps - Navigate & Explore,chris aldridge,"March 22, 2019",1.0,i pull different size of trailer for work and it take me down road i can not turn on two with a trailer,I pull different sizes of trailers for work and it take me down roads i cant turn on two with a trailers.,
164415,Maps - Navigate & Explore,,"March 22, 2019",5.0,over the river and through the wood around the world everywhere we go,over the river and through the woods around the world everywhere we go,
164416,Maps - Navigate & Explore,,"March 22, 2019",5.0,chandra prakash yadav turf jiahua,Chandra Prakash Yadav Urf Nirahua,
164417,Maps - Navigate & Explore,,"March 22, 2019",2.0,impossible to easily add label find area from year ago in your contact just fine,impossible to easily add labels. finds addrraaes from 10 years ago in yiur contacts just fine,
164424,Maps - Navigate & Explore,,"March 20, 2019",2.0,to much unnecessary information take up data space if i need to look for a motel restaurant or tourist attraction i will goole but keep the gas station even though the gas station have sign all over the place,"To much unnecessary information takes up data space if I need to look for a motel, restaurant or tourist attraction I'll Google it.But keep the gas stations even though they have signs all over the place.",
164427,Maps - Navigate & Explore,,"March 20, 2019",5.0,thanksgiving day and regard for the delay thanks,Thanksgiving day and regards for the delay thanks,
164428,Maps - Navigate & Explore,,"March 20, 2019",3.0,how to create address,How to create address.,
164435,Maps - Navigate & Explore,,"March 20, 2019",3.0,good application but problem is that many time this application despot give you right way please give new feature and bug fix,good app but problem is that many time this app doesnot give you right way.. plz give new features and bug fixes,
164436,Maps - Navigate & Explore,Karansinh Dodiya,"March 20, 2019",5.0,best application for traveling,Best app for traveling,
164440,Maps - Navigate & Explore,clash with TEJASH,"March 20, 2019",3.0,ap se niven h ki map meksi ad nadikhaye,"aap se nivedan h ki maps me,koi ad na,dikhaye",
164442,Maps - Navigate & Explore,,"March 20, 2019",3.0,too much garbage,Too much garbage.,
164443,Maps - Navigate & Explore,,"March 18, 2019",5.0,this application was great,this app was great,
164445,Maps - Navigate & Explore,,"March 18, 2019",1.0,i do not like the fact that all goole edifice are stalking my kid and recording thier every move including key stroke and from what i have saw you only use the data to make money or use the data to hurt the public or steal thier money same thing and goole is sole responsible for thousand of theft that still go on goole become a side line killer stalker thief pornographer goole know is what we have told goole witch is b share lie legit activity,"I dont like the fact that all google pedifiles are stalking my kids and recording thier every move including key strokes, and from what i've saw, you only use the data to make money, or use it to hurt the public or steal thier money, same thing, and google is sole responsible for thousands of thefts, that still go on! Google Become A Side line Killer! Stalker! Thief! Pornographer! The only thing google knows is what we have told it, witch is 40% BS 30% Shtware 20% lies 10% legit activities",
164446,Maps - Navigate & Explore,,"March 18, 2019",5.0,it is great application,it's great application,
164449,Maps - Navigate & Explore,,"March 18, 2019",1.0,force to use it can not delete,force to use it cant delete,
164453,Maps - Navigate & Explore,,"March 18, 2019",1.0,fail to find destination,fail to find destination,
164454,Maps - Navigate & Explore,Yingshang Huang,"March 18, 2019",5.0,finally it is working properly,Finally it is working properly.,
164456,Maps - Navigate & Explore,,"March 18, 2019",5.0,great application love how it know where you are when you do not,great app love how it knows where you are when you dont 😁,
164458,Maps - Navigate & Explore,Ahmad Ansari,"March 18, 2019",5.0,good luck with your friend,good luck with your friends,
164459,Maps - Navigate & Explore,,"March 18, 2019",5.0,i can get where i need easily,I can get where I need. EASILY.,
164464,Maps - Navigate & Explore,ELIJAH EKANEM,"March 18, 2019",5.0,lovely application but can toll gate be incorporated into the map layout,lovely app. But can toll gates be incorporated into the map layout?,
164465,Maps - Navigate & Explore,,"March 18, 2019",1.0,this application keep on stopping,this app keeps on stopping!,
164467,Maps - Navigate & Explore,Deon Freeman,"March 18, 2019",1.0,doe not work at all never has a gps signal,doea not work at all never has a gps signal,
164469,Maps - Navigate & Explore,Techno sorav boy,"March 18, 2019",5.0,nice it help for exploring,nice it helps for exploring,
164482,Maps - Navigate & Explore,,"March 23, 2019",5.0,great application for mean i like to explore new place where i never benson it really help me,Great app for me.As I like to explore new places where i never been.So it really helps me,
164484,Maps - Navigate & Explore,Tyrone Havnar,"March 23, 2019",5.0,i just enjoy goole product you keep bringing the best application great service goole map work even in online mode when you predownload the map of the area i truly enjoy using this application and best part am a local guide and that just make the whole experience awesome give it a try i recommend this application,"I just enjoy Google products. you keep bringing the best applications. great service. Google maps works even in offline mode when you predownload the map of the area. i trully enjoy using this application and best part iam a local guide and that just makr the whole experience awesome. give it a try, i recommend this app 100%",
164487,Maps - Navigate & Explore,,"March 23, 2019",5.0,great application very helpful,great app very helpfull,
164493,Maps - Navigate & Explore,,"March 23, 2019",1.0,what wrong with this aps always keep disturb me saying map is unfortunately whenever i on my phone is come out minute each time,What wrong with this apps? Always keep disturb me saying Maps is unfortunately. Whenever i on my phone is come out 5minute each times.,
164498,Maps - Navigate & Explore,મેહુલ ભુવા,"March 23, 2019",5.0,please send me survey,Please send me surveys,
164502,Maps - Navigate & Explore,SIJIN AG,"March 23, 2019",5.0,good application and very useful,good app and very useful,
164505,Maps - Navigate & Explore,,"March 23, 2019",1.0,slower opening then it crashed,slower opening then it crashed.,
164506,Maps - Navigate & Explore,Cyndy Estrada,"March 23, 2019",1.0,goole map is always freezing updated cleared cache and still having issue,"Google maps is always freezing, updated, cleared cache and still having issues.",
