id,appTitle,userName,date,score,text,original_text,bug_report
5336,WhatsApp Messenger,Sandeep Gupta,"February 11, 2019",5.0,own way to connect with everyone thanks whatsit,owsm way to connect with everyone thx WhatsApp,
5337,WhatsApp Messenger,Calvin C,"February 11, 2019",1.0,my contact all gone and chat history,My contact all gone and chat history,
5338,WhatsApp Messenger,,"February 11, 2019",3.0,it say check status account is not created,it says check status account is not created,
5339,WhatsApp Messenger,Sharon Antoine,"February 11, 2019",1.0,my etc m not working whatsit,my HTC m7 not working whatsApp,
5340,WhatsApp Messenger,,"February 11, 2019",1.0,can only send forward at a time,can only send 5 forwards at a time,
5341,WhatsApp Messenger,BOMBEX SPORT,"February 17, 2019",5.0,add theme for whats in next update please,add themes for whats in next update please,
5342,WhatsApp Messenger,Trupti amadkar,"February 15, 2019",5.0,my status not show any person,my satus not show any person,
5343,WhatsApp Messenger,Souvik Ghosh,"February 10, 2019",5.0,can i change my qr code,can I change my QR code,
5344,WhatsApp Messenger,,"February 10, 2019",3.0,plc update new version status download,Plzzz update new version status download,
5345,WhatsApp Messenger,Rajkumar Kashyap,"February 16, 2019",5.0,ek dum mast application h thai,ek dum mast app h bhai,
5346,WhatsApp Messenger,,"February 15, 2019",1.0,mera whatsit sport nh kata h,mera whatsapp sport nhi krta h,
5347,WhatsApp Messenger,,"February 18, 2019",2.0,update that photo were send at a time,update that 50 photos were send at a time,
5348,WhatsApp Messenger,,"February 15, 2019",5.0,please change your whats application theme,please change your whats app theme,
5349,WhatsApp Messenger,,"February 9, 2019",3.0,you have to update like gb whatsit,you have to update like GB whatsapp,
5350,WhatsApp Messenger,Dede Masrap,"February 14, 2019",4.0,simple but sadly can not send large file,simple but sadly can not send large files,
5351,WhatsApp Messenger,Raj Sharma tech,"February 14, 2019",2.0,please fix whats application status running,plz fix whats app status running,
5353,WhatsApp Messenger,,"February 14, 2019",5.0,now day this application need to be updated often,now days this aplication needs to be apdated oftenly,
5354,WhatsApp Messenger,,"February 15, 2019",5.0,we want indian army emosi in whatsit,we want indian army emoji in whatsapp,
5355,WhatsApp Messenger,Darji Nayan,"February 14, 2019",4.0,add feature unknown number can not message me,📣 Add feature : Unknown number can't message me.,
5356,WhatsApp Messenger,JR,"February 7, 2019",3.0,is the whole face-on integration true this application will cost otherwise,is the whole FB integration true? this app will cost 💰 otherwise?,
5357,WhatsApp Messenger,,"February 13, 2019",5.0,i canon get the tone during message coming,i canot get the tone during message coming,
5358,WhatsApp Messenger,Vishu Mishra,"February 8, 2019",5.0,pls bring dark theme to u,PLSS BRING DARK THEME TO US,
5359,WhatsApp Messenger,Bhaskar Chari,"February 7, 2019",3.0,only number select i want all selected,only 5numbers select i want all selected,
5360,WhatsApp Messenger,Hira Jamil,"February 7, 2019",3.0,change this emosi to previous one plc this one,change this emoji to previous one plzzz '🙄' this one,
5361,WhatsApp Messenger,,"February 13, 2019",5.0,west very bore am not interested,west very bore iam not intrested,
5362,WhatsApp Messenger,Mandeep Singh,"February 8, 2019",1.0,after installation installation not working please help,after installation its not working? please help,
5363,WhatsApp Messenger,,"February 11, 2019",5.0,thanks we are going to be in town for a few day,thanks we are going to be in town for a few days,
5364,WhatsApp Messenger,Sopan Duara,"February 11, 2019",1.0,pl reinstol my previous whatsit file,pl reinstol my privious whatsapp files,
5365,WhatsApp Messenger,,"February 12, 2019",3.0,their no hide option in this updated tap,their no hide option in this updated wtsapp,
5366,WhatsApp Messenger,Vasu Kumar,"February 12, 2019",5.0,whatsit is the most social networking place in our society,WhatsApp is the most social networking place in our society..,
5367,WhatsApp Messenger,,"February 11, 2019",1.0,can not use what application pl help,cant use whatup app pl help,
5368,WhatsApp Messenger,Ajay Sharma,"February 12, 2019",2.0,please add who view your profile option,please add who view your profile option,
5370,WhatsApp Messenger,Vijay Bhatt,"February 11, 2019",3.0,some time video status are not played,some time video status are not played,
5371,WhatsApp Messenger,,"February 10, 2019",5.0,much yeh ap baht passed hai,Mujhe Yeh aap bahut pasand hai,
5372,WhatsApp Messenger,elaine Vondee,"February 4, 2019",1.0,i cant install i cant on my one,i cannt install it on my fone,
5373,WhatsApp Messenger,T AR A G AU D,"February 18, 2019",5.0,please provide official black theme for whatsit,Please provide official Black theme for WhatsApp,
5375,WhatsApp Messenger,,"February 17, 2019",4.0,the frame of profile picture is too small and my picture doe not fit on the frame of profile picture,the frame of profile picture is too small and my picture doesn't fit on it,
5376,WhatsApp Messenger,,"February 11, 2019",5.0,it is the best application of world it is very useful for m why study but please update the sharing feature share at least contact,it is the best app of world it is very useful for m y study . but please update the sharing feature share at least 20 contacts .,
5377,WhatsApp Messenger,,"February 10, 2019",5.0,please add a edit feature in whatsit status,please... add a edit feature in WHATSAPP status,
5378,WhatsApp Messenger,Shivanshoo Vishwakarma,"February 18, 2019",5.0,whatsit should launched whatsit night mode service,whatsApp should launched their night mode service,
5379,WhatsApp Messenger,Mayank Virmani,"February 17, 2019",3.0,can we have an update in which we can share we last seen with only the one which we want thankyou,can we have an update in which we can share our last seen with only the ones which we want. thankyou,
5380,WhatsApp Messenger,Rejin Jacob,"February 17, 2019",4.0,whats application status video are not playing,whats app status videos are not playing,
5381,WhatsApp Messenger,Mahesh Patel,"February 17, 2019",5.0,need security like finger lock or pin lock or paten lock,need security like finger lock or pin lock or paten lock,
5382,WhatsApp Messenger,,"February 8, 2019",4.0,suck i can not send more than,sucks i can not send more than5,
5383,WhatsApp Messenger,,"February 15, 2019",5.0,wasp onanilalo initilizing n kanun opnanila,Wdsp onannillalooo initilizing nn kankknn opnannillla,
5384,WhatsApp Messenger,John Christo,"February 17, 2019",5.0,can you add more pin option,Can you add more pin options,
5385,WhatsApp Messenger,,"February 13, 2019",5.0,awesome experience fall in love with whatsit happy valentine day dear whatsit,awesome experience fall in love with whatsapp happy Valentine day dear whatsapp😍😍,
5386,WhatsApp Messenger,kamel sabra,"February 8, 2019",5.0,why do not have eh password for whatsit,why do not have eh password for whatsapp,
5388,WhatsApp Messenger,,"February 8, 2019",1.0,my tap int working help me,my wtsapp isnt working help me,
5389,WhatsApp Messenger,,"February 6, 2019",1.0,whatsit when open it that time close,WhatsApp when open it that time close,
5390,WhatsApp Messenger,,"February 13, 2019",5.0,please update whatsit status video length,please Update whatsap status video Length,
5391,WhatsApp Messenger,Chandrakant Dakhara,"February 16, 2019",5.0,nara nath eva deta watson wall,navra nathi reva deta watssapp wala,
5392,WhatsApp Messenger,Jesus Ramos,"February 15, 2019",3.0,add touch id security for android user,add touch ID security for android users,
5393,WhatsApp Messenger,Angga Krisbudiantoro,"February 15, 2019",5.0,tidal begin suva don verse bar,Tidak begitu suka dgn versi baru,
5394,WhatsApp Messenger,,"February 12, 2019",5.0,but whatsit is not opening in full screen,but whatsapp is not opening in full screen,
5395,WhatsApp Messenger,Harender Sheokand,"February 12, 2019",1.0,my whatsit hung till hour,my whatsapp hung till 2 hours,
5396,WhatsApp Messenger,,"February 15, 2019",5.0,you can text people that you want,You can text people that you want,
5397,WhatsApp Messenger,Ammar Asy'ari,"February 15, 2019",5.0,dark mode like couture application please,Dark mode like youtube app please,
5398,WhatsApp Messenger,uv here,"February 15, 2019",5.0,my video and image are not coming in salary,my videos and images are not coming in gallary,
5399,WhatsApp Messenger,Ravi Kandi,"February 14, 2019",4.0,no text edit facility in forwarding the message,No text edit facility in forwarding the message,
5400,WhatsApp Messenger,,"February 13, 2019",5.0,can not sent voice please help,can not sent voic pls help,
5401,WhatsApp Messenger,Preet Kanan,"February 7, 2019",5.0,we could write the status also can not find the optionwhere is the optionwhere,We could write the status also..I can't find the option...where is it?,
5402,WhatsApp Messenger,shwetha Kandala,"February 10, 2019",1.0,emosi extra ne mohan la unani,emojis entra ne moham la unnayi,
5403,WhatsApp Messenger,Michael Mkpang,"February 11, 2019",5.0,can not paste and post more than five message why,"cant paste and post more than five messages, why?",
5404,WhatsApp Messenger,Akshay Chougule,"February 11, 2019",4.0,how to find whatsit business account detail,how to find Whatsapp bussniness account details,
5406,WhatsApp Messenger,Abhishek Dave,"February 9, 2019",5.0,kina uganda update hiya yarugaly colour what the hell,Kitna ganda update kiya yaar.ugaly colours what the hell,
5407,WhatsApp Messenger,Ali Mehdi,"February 8, 2019",2.0,video status problem aa the hain,Video status problam aa rhe hain,
5408,WhatsApp Messenger,T Poopathi Raja,"February 8, 2019",3.0,status video not playing in my phone,status videos not playing in my phone,
5409,WhatsApp Messenger,Mandeep Tanwar,"February 8, 2019",5.0,please develop whatsit web for android mobile,please devlop whatsapp web for android mobile,
5410,WhatsApp Messenger,Mesaque Batista de Oliveira,"February 8, 2019",5.0,no eston conseguindo abri meu whatsit,Não estou conseguindo abrir meu whatsapp,
5411,WhatsApp Messenger,Frank Carrel,"February 8, 2019",1.0,this update knocked out the picture about of my what is application number contact,This update knocked out the pictures about 20 of my What's App number contacts.,
5412,WhatsApp Messenger,Kameliya Deyanova,"February 16, 2019",1.0,love it user since year or maybe even more you can constantly see that they are working on the application and only improving,"Love it, user since 5 years or maybe even more. You can constantly see, 
that they are working on the app and only improving!",
5413,WhatsApp Messenger,Imaculate Mponye,"February 13, 2019",2.0,its really terrible a the person at the other side can not here me however much i shout and now its can even not go through,its really terrible as the person at the other side cannot here me however much I shout and now it can even not go through,
5414,WhatsApp Messenger,Donatus A Okoye,"February 16, 2019",5.0,fantastic but i can not understand why the maximum number of message that i can share at a time is five may instal and download similar aps,Fantastic but I can't understand why the maximum number of messages that I can share at a time is five;I may uninstall & download similar apps.,
5415,WhatsApp Messenger,Kenan Timin,"February 18, 2019",1.0,while in the aversive mode upper half of the screen disappears also emosi keyboard doe open with aversive mode,"While in the immersive mode upper half of the screen disappears. Also, emoji keyboard doesnt open with immersive mode.",
5416,WhatsApp Messenger,Mahendar Singh,"February 15, 2019",4.0,when will you release fingerprint lock for android user,when will you release fingerprint lock for Android users.,
5418,WhatsApp Messenger,,"February 16, 2019",3.0,increase the forwarding option minimum member at time are necessary,increse the corwarding option minimum 25members at times are nescesary,
5419,WhatsApp Messenger,,"February 17, 2019",1.0,my whatsit is not opening please help me,My whatsapp is not opening please help me,
5420,WhatsApp Messenger,Sunita Devi,"February 11, 2019",4.0,very good social medium application but can not forward more than,very good social media app but can not forward more than 5,
5421,WhatsApp Messenger,Dephe Phe,"February 17, 2019",4.0,why can not export the history chat on my whatsit please advice,why can't export the history chat on my whatsapp? please advice..,
5422,WhatsApp Messenger,Gohar Rehman,"February 9, 2019",5.0,there is no application like this application,there is no app like this app,
5423,WhatsApp Messenger,,"February 13, 2019",1.0,there is not live video calling to many person,there is not live video calling to many person,
5424,WhatsApp Messenger,,"February 8, 2019",5.0,nice application and easily audio video call amazing i sharing to all medium and lovely photo,nice app & easily audio video calls amazing i sharing to all media & lovely photos,
5425,WhatsApp Messenger,Hasher Mehmood,"February 16, 2019",3.0,i request the admin that in aps one time we send message low is low to contact at a one time i know the company soon open this option,I request the admin that in apps one time we send messages low is low to 50 contact at a one time. I know the company soon open this option.,
5426,WhatsApp Messenger,Ilma Haider,"February 16, 2019",3.0,you guy can update the application by allowing u to hide u dp some some people just how u can hide u story otherwise it is a nice application,you guys can update the app by allowing us to hide our dp some some people. just how we can hide our story. otherwise it is a nice app.❤,
5427,WhatsApp Messenger,Geeta Goswami,"February 14, 2019",4.0,easy to use good for communication,easy to use.... good for communication,
5428,WhatsApp Messenger,,"February 11, 2019",5.0,easy to usegreat feature,Easy to use...great feature,
5429,WhatsApp Messenger,Paramesh Shanigarapu,"February 9, 2019",5.0,hi good afternoon rowdy s,Hi good afternoon Rowdy s,
5430,WhatsApp Messenger,Ashutosh Singh,"February 9, 2019",5.0,i could not see the status of others even after the update,I couldn't see the status of others even after the update,
5432,WhatsApp Messenger,Jackit Tee,"February 13, 2019",4.0,after latest update the message just can forward to person each time before this can up to please fix it,"After latest update, the message just can forward to 5 person each time. Before this can up to 20. Please fix it.",
5433,WhatsApp Messenger,Ravi Kumar,"February 12, 2019",4.0,can you provide a lock feature like in part application because privacy matter when will dark mode come,Can you provide a lock feature like in paytm app. Because privacy matters. when will dark mode come ?,
5434,WhatsApp Messenger,A Google User,"February 14, 2019",4.0,problem while status video is loading,Problem while status video is loading.,
5435,WhatsApp Messenger,Vikas Kamble,"February 8, 2019",5.0,whatsit is really beast application for messaging to friend and family member,WhatsApp is realy beast app for messenging to friends and family members,
5436,WhatsApp Messenger,Vanessa Yu,"February 14, 2019",1.0,photo keep missing always say no longer in sd card,photos keep missing alaways say no longer in sd card,
5437,WhatsApp Messenger,Aaron Carey,"February 7, 2019",5.0,why am i only allowed to send five message at one time because i was able to send a lot more message at one time now i can only send five message,Why am I only allowed to send five message at one time because i was able to send a lot more message at one time now I can only send five message,
5438,WhatsApp Messenger,Richard Ramnarine,"February 8, 2019",5.0,the whatsit is wonderful and i am going to keep using this application in the future i love whatsit,"The WhatsApp is wonderful and I am going to keep using this app in the future ,I love whatsApp .",
5439,WhatsApp Messenger,Amit Pandey,"February 12, 2019",3.0,after every update its seems to problem of lagging please check why the update version not working properly,after every update its seems to problem of lagging pls check why the update version not working properly,
5440,WhatsApp Messenger,swapnil dandgvhal,"February 10, 2019",3.0,get back this smiley replaced with very ugly smile,get back 🙄 this smiley... replaced with very ugly smile,
5442,WhatsApp Messenger,,"February 11, 2019",1.0,not able to install in two device,Not able to install in two devices,
5443,WhatsApp Messenger,,"February 9, 2019",1.0,very bad application not open,very bad App not open,
5444,WhatsApp Messenger,ifti malak,"February 13, 2019",5.0,what about lock on whatsit like in phone you can put finger or face id lock on whatsit,what about lock on whatsapp?? like in iphone you can put finger or face id lock on whatsapp.,
5445,WhatsApp Messenger,Murtaza Ali,"February 14, 2019",5.0,some time voice problem are there,some time voice problems are there,
5446,WhatsApp Messenger,,"February 13, 2019",5.0,share up to only what is problem,share up to 5 only what is problem,
5448,WhatsApp Messenger,Jay Xan,"February 13, 2019",3.0,camera in application crash phone randomly,camera in app crashes phone randomly,
5449,WhatsApp Messenger,hager hassan,"February 13, 2019",2.0,the quality of the photo on status is so bad,the quality of the photos on status is soo bad,
5450,WhatsApp Messenger,Omar tron,"February 13, 2019",1.0,the worst version of this application i had used,the worst version of this app i had used,
5451,WhatsApp Messenger,ARINDAM KAR,"February 13, 2019",2.0,very poor quality for video calling,very poor quality for video calling,
5452,WhatsApp Messenger,Created Chanels created channels,"February 10, 2019",3.0,backup date should be available so that can do backup we data since particular date,"Backup date should be available so that,we can do backup our data since particular date",
5453,WhatsApp Messenger,James Brown,"February 7, 2019",5.0,good application just think any one who want to talk should get good application,good app just think any one who wants to talk should get it,
5454,WhatsApp Messenger,,"February 12, 2019",5.0,excellent free application very useful contacting friend and family around the world,excellent free aplication. very useful contacting friends and family around the world.,
5455,WhatsApp Messenger,Deke W,"February 17, 2019",1.0,tablet not supported ridiculous,Tablets not supported. Ridiculous!,
5456,WhatsApp Messenger,Samual Persaud,"February 17, 2019",5.0,whatsit is it great application i am hoping soon you will be able to add more than three pinned chat,WhatsApp is it great app I am hoping soon you will be able to add more than three pinned chats,
5457,WhatsApp Messenger,,"February 14, 2019",4.0,its an amazing application but everytime i phone someone its say recollecting then her/his video is paused,"its an amazing app but everytime i phone someone it says ""reconnecting"" then ""her/his video is paused""",
5458,WhatsApp Messenger,,"February 11, 2019",5.0,prefect for sending long video to each other or large image privately all you need is internet connection,Prefect for sending long videos to each other or large images privately. All you need is internet connection.,
5459,WhatsApp Messenger,RAVI TEJA,"February 10, 2019",5.0,not very good but useful,Not very good But useful,
5460,WhatsApp Messenger,A Google User,"February 12, 2019",1.0,dark mode is an essential necessity now,Dark mode is an essential necessity now.,
5461,WhatsApp Messenger,Nilson MANDELLA,"February 8, 2019",5.0,nao consign adicionar amigo e vice versa non ci risc agungere mini amicianche si met il nome e number del cellular dice che non costa member del whatsit,Nao consigo adicionar amigos e vice versa. Non ci riesco aggungere miei amici..anche si meto il nome e numero del celullare dice che non consta membro del WhatsApp,
5462,WhatsApp Messenger,Ajin Jose,"February 10, 2019",2.0,please change the new stupid emosi,Please change the new stupid emojis!!,
5463,WhatsApp Messenger,Hamza Qaiser,"February 9, 2019",5.0,please do something i can not verify my number is giving me time duration whenever i click my number,"please do something, I cannot verify my number..it is giving me time duration whenever I click it..",
5464,WhatsApp Messenger,Muhammad Amir,"February 8, 2019",4.0,please add an option for dark or black theme at home screen add thumb lock like phone,please add an option for dark or black theme at home screen. add thumb lock like iPhone.,
5465,WhatsApp Messenger,,"February 7, 2019",5.0,cool application i have gotten so use to it can not go a day without it,"Cool app, I've gotten so use to it can't go a day without it",
5467,WhatsApp Messenger,Loïc Fonkam,"February 15, 2019",5.0,please dear whatsit team we need an official dark theme for ambled display please please please,Pls dear WhatsApp team we need an official dark theme for Amoled displays. pls pls pls,
5468,WhatsApp Messenger,Nurul Syuhada,"February 17, 2019",4.0,hello developer whatsit can you put button layout at whatsit i hope you read my comment love from malaysia,Hello developer whatsapp .can u put button logout at whatsapp .I hope u read my comment . .love from malaysia .,
5469,WhatsApp Messenger,Isbah malik,"February 10, 2019",5.0,i love it but always i have a fight with my near one is on this application,I love it but always i have a fight with my near one's on this app,
5470,WhatsApp Messenger,,"February 9, 2019",4.0,need improvement i the video and voice call but other than that it is quite nice,needs improvement I the video and voice call but other than that it's quite nice,
5471,WhatsApp Messenger,,"February 16, 2019",5.0,surya thai guar ji thai application dash hai toye,Sourya bhai gujar ji Bhai app dhashu hai otye,
5472,WhatsApp Messenger,,"February 9, 2019",4.0,it is easy to use nd amazing,It is easy to use. Nd amazing. ❤️,
5473,WhatsApp Messenger,Aaron Tamang,"February 18, 2019",5.0,the new update is very good thus the new feature of sticker are also way too cool very useful application please install the new update,the new update is very good thus the new feature of stickers are also way too cool very useful app please install it,
5474,WhatsApp Messenger,sekhar sagar,"February 18, 2019",5.0,we can chat member only at time please update requires old version,We can chat 5 members only at time. Please update. requires old version,
5475,WhatsApp Messenger,vl baltazar,"February 17, 2019",5.0,great easy to use keep staff informed on eg available overtime or simply rapport building,"Great! easy to use. Keep staff informed on eg, available overtime or simply rapport building.",
5476,WhatsApp Messenger,,"February 13, 2019",4.0,it is an amazing application to communicate with frndsand it is easy to use and i do not like the change in emosi,"It's an amazing app to communicate with frnds,and it's easy to use.... and I don't like the changes in emojis😐",
5477,WhatsApp Messenger,Oliver Clever,"February 17, 2019",1.0,whatsit can open story people in my contact by whatsit i never open whatsit please fix whatsit,whatsapp can open story people in my contact by itself. I never open it. please fix it,
5478,WhatsApp Messenger,Rebecca Lapham,"February 13, 2019",1.0,since last update all individual contact pic have disappeared,Since last update all individual contact pics have disappeared,
5479,WhatsApp Messenger,Joe J,"February 7, 2019",1.0,fail no dark mode,"fail, no dark mode",
5480,WhatsApp Messenger,,"February 13, 2019",5.0,i have believe that i can do all thing through christ who strengthens me,I have abelive that I can do all things through Christ who strengthens me,
5481,WhatsApp Messenger,,"February 10, 2019",4.0,i am not getting malayalam key board also not greeting mike option also else help,I am not getting Malayalam Key board also not greeting Mike option also.. Plse. Help..,
5482,WhatsApp Messenger,,"February 12, 2019",5.0,i do not know what to do about this but,I don't know what to do about this but,
5483,WhatsApp Messenger,,"February 11, 2019",4.0,molto bela e tile per per android le emosi non soon molto belle,È molto bella e utile... Però per Android le emoji non sono molto belle,
5484,WhatsApp Messenger,,"February 6, 2019",5.0,very god love this application so much,Very good...i love this app so much,
5485,WhatsApp Messenger,Úmåïr Khāñ,"February 13, 2019",3.0,b isle ek ami hwhtsap me hi hike ki try secret chat hon. chalice,bs isme ek kami h.....whtsap me bhi hike ki trh secret chat hona chahiye...,
5486,WhatsApp Messenger,Kamal Sharma,"February 13, 2019",5.0,very nice application a lineal world peoplesandreltives very close a our shadowthanks sir,"Very nice app as life,all world peoples&Reltives very close as our shaddow,thanks sir.",
5487,WhatsApp Messenger,Wany Cuymillae,"February 12, 2019",3.0,my dp and status bio not appear seek your help regarding this matter,my DP and status Bio not appear . seek your help regarding this matter,
5488,WhatsApp Messenger,Rahul Nain,"February 8, 2019",1.0,those message should not be deleted for everyone which are already read,Those messages should not be deleted for everyone which are already read.,
5489,WhatsApp Messenger,Wasath Widushan,"February 10, 2019",5.0,we android user too want fingerprint authentication for whatsit not only phone user want that,We Android users too want fingerprint authentication for WhatsApp ☹️ Not only iPhone users want that ☹️,
5490,WhatsApp Messenger,,"February 10, 2019",3.0,the ui is a bit outdated but other than that work fine,the UI is a bit outdated but other than that works fine,
5491,WhatsApp Messenger,Subhrat Samal,"February 15, 2019",1.0,waste because it sends message very late,waste because it sends message very late 👎👎👎,
5492,WhatsApp Messenger,,"February 17, 2019",5.0,yes/no application what is application is a best,"yes,1no. app what's app is a best",
5493,WhatsApp Messenger,,"February 17, 2019",5.0,when are you getting the dark mode update please introduce new emosi like dab etc,When are you getting the Dark Mode Update? Please introduce New emojis like dab etc!,
5494,WhatsApp Messenger,Gauri kaur,"February 17, 2019",5.0,whatsit is the most used application on my phone cause whatsit help you to keep in touch with your friend and family around the globe,WhatsApp is the most used app on my phone cause it helps you to keep in touch with your friends and family around the globe,
5495,WhatsApp Messenger,,"February 18, 2019",4.0,i have many whatsit contact in contact list but whatsit not showing any number please help me,i have many whatsapp contacts in contact list but whatsapp not showing any number plz help me,
5496,WhatsApp Messenger,kailash talluri,"February 13, 2019",5.0,when will android phone get face lock and pin for whats application,when will Android phones get face lock and pin for whats app,
5497,WhatsApp Messenger,debanjan paul,"February 7, 2019",5.0,very useful application for communication but my chat are not getting archived,very useful app for communication but my chats are not getting archived,
5498,WhatsApp Messenger,,"February 17, 2019",5.0,good application easy to use but the problem is i tried backing up whatsit but it is not working but the application is really good and reliable,good app easy to use but the problem is i tried backing up WhatsApp but it isn't working but the app is really good and repliable,
5499,WhatsApp Messenger,,"February 8, 2019",1.0,it voice call and video call not support in dubaiplease tell me he say your carrier doe not support,"it voice call and video call not support in dubai,plz tell me. he says your carrier doesn't support",
5500,WhatsApp Messenger,abdelhak moubachir,"February 12, 2019",1.0,i am recently getting security notification from o that what is up is trying to use access permission to the camera in the background while the application is not even running spying on u what the atuser,I am recently getting security notification from os that what's up is trying to use access permission to the camera in the background while the app is not even running... spying on us ...what the #@%$&&*&%$,
5501,WhatsApp Messenger,upendra bhoi,"February 17, 2019",4.0,it should be minimize option because we can not operate in video playing mode so please,"It should be minimize option because we can't operate in video playing mode, so pls",
5504,WhatsApp Messenger,,"February 17, 2019",4.0,its a very good application but the only problem is that its stop working at a certain time at night but the application is very useful,its a very good app but the only problem is that it stops working at a certain time at night but the app is very usefull,
5505,WhatsApp Messenger,Izdaniez Fadrin,"February 17, 2019",5.0,where is the dark mode,Where's the dark mode??,
5506,WhatsApp Messenger,Mehtab Saini,"February 17, 2019",5.0,i liked the old version better is there any way i can get that again,I liked the old version better.. is there any way I can get that again..?,
5507,WhatsApp Messenger,sohail u n v login,"February 13, 2019",3.0,there should be a update of dp where we can select like status mean only to my contact or my contact except for dp,There should be a update of DP where we can select like status means only to my contacts or my contacts except.... for dp,
5509,WhatsApp Messenger,Alan Thomas Shaji,"February 13, 2019",4.0,okay seriously the older emojisand were better than the new one come on guy you kidding me now it look like,Okay... Seriously... The older emojis😍and 😌were better than the new ones..... Come on guys.... You kidding me????? Now it looks like💩,
5510,WhatsApp Messenger,Ali Ahmad Arshad,"February 8, 2019",5.0,l can not sent photo or video to others and l can not load my profile pic please tell should i do,l cannot sent photos or videos to others and l can't load my profile pic plz tell should i do,
5511,WhatsApp Messenger,Sashana Robinson,"February 10, 2019",4.0,whatsit is a really great messaging platform but when will android user experience the touch id feature that was recently updated for io user,WhatsApp is a really great messaging platform but when will android users experience the Touch ID feature that was recently updated for IOS users ??,
5512,WhatsApp Messenger,J.D. Philipps,"February 11, 2019",5.0,i have been using whatsit since whatsit opened for business it is my preferred messaging platform everytime,I've been using WhatsApp since it opened for business. It's my preferred messaging platform everytime.,
5513,WhatsApp Messenger,Munjuluri Venkataramana,"February 10, 2019",5.0,group video call ate time member ok but videovoice call clarity required whats up super,"Group Video Call Atte Time 4 Members Ok But Video,voice Call Clarity Required whats up Super 👌",
5514,WhatsApp Messenger,Sk Creativity,"February 12, 2019",3.0,i very use full application you try full application but net is slowly that time status never show the status,I very use full app u try it but net is slowly that time status never show the status,
5515,WhatsApp Messenger,,"February 11, 2019",3.0,need to update more feature like screenshot privacyjab video call pe home hai koi screenshot let h have data he name charta ye feature add hon. chapel rise ko picture send are wo screenshot na le kyung screenshot ki raja se boat pic viral hear status like dislike kane ka feature the add hon. chapel jb ham rise ka status debate h to like dislike nazi karate our status second se gyda ni mehta wo b add hon. chapel our agr voice or video pe mute rohe same wale ko ni pta china chapel,need to update more features like screenshot privacy..jab video call pe hote hai koi screenshot leta h hame pata he nahe chalta ye feature add hona chahea kise ko picture send kare wo screenshot na le kyunki screenshot ki waja se bohat pics viral hue.aur status like dislike krne ka feature bhe add hona chahea jb ham kise ka status dekhte h toh like dislike nahi karpate ....aur status 30sec se xyda ni rehta wo b add hona chahea .aur agr voice or video pe mute rkhe samne wale ko ni pta chlna chahea,
5516,WhatsApp Messenger,,"February 8, 2019",5.0,some place when low signal,some places when low signal,
5517,WhatsApp Messenger,Vignesh vikky,"February 18, 2019",1.0,worst application that i have seen,Worst app that i have seen,
5520,WhatsApp Messenger,M.Suleman Khan,"February 17, 2019",2.0,add option of chat hide or secret chat,add option of chat hide or secret chat,
5521,WhatsApp Messenger,,"February 8, 2019",1.0,very bad properly not open,very bad properly not open,
5522,WhatsApp Messenger,Irfan B I,"February 12, 2019",5.0,there is a problem with my status,there is a problem with my status,
5523,WhatsApp Messenger,Antonio Kadu,"February 14, 2019",5.0,o novo emosi esto horse por favor vote para o antigen,"Os novos emojis estão horríveis. Por favor,  voltem para os antigos.",
5524,WhatsApp Messenger,Arslan Safdar,"February 14, 2019",4.0,there should be option for sending message to someone without saving someone number,There should be option for sending messages to someone without saving his number.,
5525,WhatsApp Messenger,Arnold Rateiwa,"February 13, 2019",5.0,now better than ever no better application thanks once more whatsit developer,"Now better than ever, no better app. Thanks once more Whatsapp developers.",
5527,WhatsApp Messenger,Bhigendra sahu,"February 9, 2019",4.0,i want upi payment option in my account so please send request,I want UPI Payments option in my account so please send request..,
5528,WhatsApp Messenger,Rupak Singh,"February 11, 2019",5.0,saved data from whatsit is not showing on gallery,Saved data from whatsapp isn't showing on gallery.,
5529,WhatsApp Messenger,,"February 17, 2019",5.0,it is amazing i have a samsung and we can not peacetime on samsung but with whatsit you can peacetime on any phone you have,it's amazing I have a Samsung and we can't FaceTime on Samsung but with WhatsApp you can FaceTime on any phone you have,
5530,WhatsApp Messenger,Phani Gummadi,"February 9, 2019",1.0,updated version are getting worse,Updated versions are getting worse. . . . . .,
5531,WhatsApp Messenger,Ganesh Tanpure,"February 10, 2019",3.0,can not send receive and delete any message please do something,"Can not send, receive & delete any message .. pls do something",
5532,WhatsApp Messenger,Emad Saleh,"February 17, 2019",5.0,i do not like only person only you can send,I don't like only 5 persons only you can send,
5534,WhatsApp Messenger,,"February 17, 2019",1.0,its not working after update of month and need to update again and again,its not working after update of 1 month and need to update again and again,
5535,WhatsApp Messenger,,"February 10, 2019",4.0,whatsit is greatest would be greater if we could go live on we status,"WhatsApp is great,but would be greater if we could go Live on our Status",
5536,WhatsApp Messenger,,"February 17, 2019",5.0,best chat application but could be better if you add hide chat option for secret conversation,Best chat app but could be better if you add hide chat option for secret conversations,
5537,WhatsApp Messenger,Let's learn Physics,"February 11, 2019",5.0,fast and easy to use,Fast and easy to use,
5538,WhatsApp Messenger,,"February 16, 2019",5.0,very good and excellent,very good and excellent,
5539,WhatsApp Messenger,John cobbah,"February 17, 2019",5.0,in a time used for calling doe not go well of it make recollecting,"in a times used for calling doesn't go well of it, makes reconnecting",
