id,appTitle,userName,date,score,text,original_text,bug_report
582573,Google Play Music,Franco Luera,"April 24, 2019",2.0,the goole play music widget doe not change the album cover when the next song come up the next song a five star application but put till the next song fixed,the google play music widget doesn't change the album cover when the next song comes up its a five star app but put 2 till its fixed,
582576,Google Play Music,Thomas Orluk,"April 24, 2019",2.0,has trouble casting to other goole device on note since the android update,Has trouble casting to other Google devices on Note 8 since the android 9.0 update.,
582579,Google Play Music,imamixofthings derry-ciarán,"April 24, 2019",5.0,really iti discover load of i never knew existedthank you goole inc creating this application,Really ❤ it!I discover loads of🎵 I never knew existed!thank u google inc 4 creating this app!,
582583,Google Play Music,Omar Noble,"April 24, 2019",1.0,get rid of the swipe to remove already it is way too sensitive and i swipe away song on accident all the time or fix the gesture goole probably already almost fully abandoned development for this application though a goole do everything else,"Get rid of the swipe to remove already. It's way too sensitive and I swipe away songs on accident all the time. Or, fix the gesture. Google probably already almost fully abandoned development for this app though, as they do everything else.",
582585,Google Play Music,Venom _The_Snake,"April 24, 2019",5.0,great online music for online,GREAT ONLINE MUSIC FOR OFFLINE,
582586,Google Play Music,Divyesh Ghosh,"April 24, 2019",2.0,cool but not super,cool but not super,
582587,Google Play Music,j m,"April 24, 2019",3.0,sound is better with cheap headphone the expensive one with the mic the sound is real faint like a slight echo need more asian music on goole play store,"Sound is better with cheap headphones. The expensive ones with the mic, the sound is real faint like a slight echo. Need more Asian music on Google play store.",
582589,Google Play Music,Stoph DeWeese,"April 24, 2019",2.0,cutting out feature i enjoy a they get ready to switch to couture music cancelled my subscription today will not be joining couture music will miss the best music stream out there you are making a mistake by killing this off goole why destroy aps we love,Cutting out features I enjoy as they get ready to switch to YouTube music. cancelled my subscription today. Will not be joining YouTube music. Will miss the best music stream out there. You're making a mistake by killing this off Google. Why destroy apps we love?,
582590,Google Play Music,A Google User,"April 24, 2019",3.0,this was once my favorite application this loses track of where you stopped listen grin again searching for a song on a mobile device is a total waste a song on a mobile device push internet radio above all else and then you get playlist i create the list at home it is better to get a large sd disc and just use another application i am using soybean for podcasts now no issue there goole self district everything goole self create giant government favour have infected goole,This was once my favorite app. This loses track of where you stopped listeni g again. Searching for a song on a mobile device is a total waste. It pushes internet radio above all else and then you get playlists. I create the list at home. It is better to get a large sd disc and just use another app. I am using Podbean for podcasts now. No issues there. Google self destructs everything they create. Giant government favors have infected Google.,
582592,Google Play Music,Tim Cullen Sr,"April 24, 2019",1.0,what the hell the application keep crashing second into playing did everything to keep the application from crashing cleared the cache restarted my phone and it is still happening goole what solution do you have because i do not want an phone just for music,"what the hell!!!!! the app keeps crashing 10 seconds into playing!! did everything to keep it from crashing, cleared the cache, restarted my phone and it's still happening! Google what solution do you have ,because I don't want an iPhone just for music.",
582593,Google Play Music,Nirob 360,"April 24, 2019",5.0,good service provider aps,good service providers apps,
582596,Google Play Music,Kapil Dev,"April 24, 2019",1.0,this application is so bad,this app is so bad.,
582598,Google Play Music,Robson Pereira De Araujo,"April 24, 2019",5.0,love it on my phone,Love It on my phone,
582601,Google Play Music,Manjay kumar Sharma,"April 24, 2019",5.0,mast application hai yar,Mast app hai yaar,
582604,Google Play Music,Pinki Trivedi,"April 24, 2019",5.0,good application for music,good app for music,
582607,Google Play Music,Savage Warp,"April 24, 2019",5.0,savagewarpshot like it,"savagewarpshot, like it!",
582611,Google Play Music,Jaydev Gadhavi,"April 24, 2019",1.0,not getting r over,not getting 140 rs oferr,
582614,Google Play Music,VAISHALI WAGHMARE,"April 24, 2019",5.0,good n handful tool,good n handful tool.,
582616,Google Play Music,Henry Gee,"April 24, 2019",5.0,i forever will stay an value customer keep my phone popping,Im forever will stay an value customer keep my phone popping!,
582617,Google Play Music,Arun Sgry,"April 24, 2019",5.0,i just want to say wow,i just wanna say wow..,
582620,Google Play Music,Debarati Mukherjee,"April 24, 2019",4.0,i like this application,I like this app,
582625,Google Play Music,Melanie Goodyear,"April 24, 2019",5.0,get to hear your own music you like,get to hear your own music you like,
582633,Google Play Music,John,"April 24, 2019",1.0,it was star outstanding many year then last update to either my phone or goole play music and music keep stopping after a few second but only on phone not tablet or laptop been all of april so far in its the cell phone that is most important gon na give tech support a few day and see what happens,"It was 5 stars, outstanding, many years then last update to either my phone or Google Play music and music keeps stopping after a few seconds, but only on phone, not tablet or laptop. Been all of April so far. In 2019, its the cell phone that is most important. Gonna give Tech Support a few days and see what happens.",
