id,appTitle,userName,date,score,text,original_text,bug_report
377023,Maps - Navigate & Explore,סונטות שייקספיר,"May 9, 2019",1.0,direction button doe not work,"""directions"" button doesn't work",
377026,Maps - Navigate & Explore,Chaudhari Gaurav,"May 9, 2019",5.0,application like a personal guide,app like a personal guide,
377027,Maps - Navigate & Explore,Bharat Machhi,"May 9, 2019",3.0,i can not find my location in map even when location is on in mobile,i can't find my location in map even when location is on in mobile.,
377028,Maps - Navigate & Explore,Shankar Devpura,"May 9, 2019",5.0,very helpful to me,very helpful to me,
377029,Maps - Navigate & Explore,Varikuppala Mahesh,"May 9, 2019",5.0,one of best navigation aps,one of best navigation apps,
377036,Maps - Navigate & Explore,Andrew,"May 11, 2019",2.0,update are too frequent and each time i need to reset my preference disable notification,"Updates are too frequent, and each time I need to reset my preferences/ disable notification.",
377037,Maps - Navigate & Explore,JosekitoHD,"May 11, 2019",5.0,the best map in the earth,The Best Map in the earth,
377038,Maps - Navigate & Explore,Chandrekha Devi,"May 11, 2019",5.0,nice ap goole map,NICE AAP GOOGLE MAPS,
377039,Maps - Navigate & Explore,Marinel Andries,"May 11, 2019",2.0,impossible to stop push notification,Impossible to stop push notifications.,
377042,Maps - Navigate & Explore,Eisha Srivastava,"May 11, 2019",5.0,best coaching by best teacher,Best coachhing by best teacher.,
377054,Maps - Navigate & Explore,Justin Khalasawi,"May 11, 2019",1.0,galaxy s plus at worked perfect up until last update now application can never find my location which in turn deems application pointless went from star to a star,"Galaxy s10 plus ATT. Worked perfect up until last update. Now app can never find my location, which in turn, deems app pointless went from 5 star to a 1 star.",
377056,Maps - Navigate & Explore,Sophia Rowe,"May 11, 2019",1.0,need road speed displayed,needs road speed displayed,
377057,Maps - Navigate & Explore,Yvone Peligren,"May 11, 2019",1.0,this is very frustrating the direction and location is very inaccurate how useful you need to improve this application please,This is very frustrating. The direction and location is very inaccurate! How unuseful! You need to improve this app please!,
377058,Maps - Navigate & Explore,Robert Smith,"May 11, 2019",2.0,it let me few time to long queue traffic live traffic many time inaccurate the worst the showed me min faster route and i have trusted the but at the end road was closed and i was min late using different application now,It let me few times to long quelle traffic! Live traffic many times inaccurate. The worst it showed me 5min faster route and I've trusted it but at the end road was closed and I was 15min late! Using different app now...,
377059,Maps - Navigate & Explore,Fernando L,"May 11, 2019",2.0,slow and reduced functionality unable to switch readily between section of the application like before poor user,slow and reduced functiinality. unable to switch readily between sections of the app like before. poor userx,
377063,Maps - Navigate & Explore,Tom Permutt,"May 11, 2019",3.0,a widely reported latest version of the watch application just do not work with some watch and phone in my case fossil and nokia,"As widely reported, latest versions of the watch app just don't work with some watches and phones, in my case Fossil and Nokia 3.1.",
377064,Maps - Navigate & Explore,Dee O'Bryan,"May 11, 2019",5.0,it always put me in the right place has never failed me,it always puts me in the right place. has never failed me.,
377068,Maps - Navigate & Explore,Naveen Naveen .P,"May 11, 2019",5.0,its a very helpful application thanks for application creator,"its a very helpful app ,thanks for app creators",
377070,Maps - Navigate & Explore,Azucena Gonzalez,"May 11, 2019",2.0,alternate route where did my option to pick an alternate route go,alternate routes???? where did my option to pick an alternate route go????,
377071,Maps - Navigate & Explore,Falcon 1,"May 11, 2019",1.0,a a truck driver i have used goole map to get me two location across this nation goole you want some advice your latest version stink and there is no way i can instal the update you realize the harder you try to improve your product the worst your product become do not you probably not because you believe your superior,as a truck driver I have used Google Maps to get me two locations across this nation. Google you want some advice? your latest version stinks and there's no way I can uninstall the update. you realize the harder you try to improve your products the worst they become don't you? probably not because you believe your Superior.,
377075,Maps - Navigate & Explore,Bec Fitch,"May 13, 2019",1.0,if you select one preferred route you select one preferred route will still force you onto the quickest route too bad if you set up your own route with pistol goole map will still be sure to take you the way you do not want to go also the distraction while you are driving are absolutely ridiculous do not zoom out and put a pop-up suggestion on my screen it is distracting and force me to use my phone while driving honestly who thought that was a good idea this application is just wrong and unsafe on so many level,"If you select one preferred route, it will still force you onto the ""quickest"" route. Too bad if you set up your own route with pit-stops, Google maps will still be sure to take you the way you DON'T want to go. Also, the distractions while you're driving are absolutely ridiculous. DO NOT ZOOM OUT AND PUT A POP-UP SUGGESTION ON MY SCREEN! IT IS DISTRACTING AND FORCES ME TO USE MY PHONE WHILE DRIVING. Honestly, who thought that was a good idea? This app is just wrong and unsafe on so many levels.",
377083,Maps - Navigate & Explore,Trishit Ghatak,"May 13, 2019",4.0,when i start journey it will stuck and then show where to go,when i start journey it will stuck and then show where to go !,
377084,Maps - Navigate & Explore,Suresh Jayamolo,"May 13, 2019",3.0,when i start my direction the application doe not switch to the arrow the application used to do the application before but suddenly the application stopped working and the whole way the application show the circle like the application still figuring out which direction i am going to,when I start my direction the app doesn't switch to the arrow. it used to do it before but suddenly it stopped working and the whole way it shows the circle like its still figuring out which direction I'm going to,
377085,Maps - Navigate & Explore,"Ehh Hi, i guess","May 13, 2019",1.0,thanks for getting me lost all the flicking time,THANKS FOR GETTING ME LOST ALL THE FRICKING TIME,
377086,Maps - Navigate & Explore,Bill Shepard,"May 13, 2019",3.0,here lately it has been dropping the gps signal and i have to exit out of it and then turn it back on very frustrating,"here lately, it has been dropping the GPS signal and i have to exit out of it and then turn it back on. VERY frustrating!!",
377091,Maps - Navigate & Explore,Fred RawPower,"May 13, 2019",1.0,do not update to the latest version if you like your current version while navigating all of the information at the bottom of the screen is now a microscopic small font if you keep your phone on your dash and use a microscopic small font for navigation you will never be able to read any of the distance or time on the bottom of the screen what was goole thinking of give u a choice for larger font one-step forward step back,Do not update to the latest version if you like your current version. while navigating all of the information at the bottom of the screen is now a microscopic small font. if you keep your phone on your dash and use it for navigation you will never be able to read any of the distance or time on the bottom of the screen what was Google thinking of. Give us a choice for larger font. one-step forward 5 steps back.,
377092,Maps - Navigate & Explore,Akash Chavhan,"May 13, 2019",5.0,overall application notification is perfect many of the time i am use map for route guidance i am using map on bike riding so i will only take the voice command of the map always show the perfect route only one suggestion is when suddenly we change the route it doe not give the voice notification but in application it change the perfect route so need update for this thank you,"Overall application notification is perfect, many of the time I'm use MAPS for route guidance. I am using maps on bike riding, so I'll only take the voice commands of the Maps. always shows the perfect route. **Only one suggestion is, when suddenly we change the route it does not gives the voice notification (but in app it changes the route). So need Update for this. Thank you...",
377093,Maps - Navigate & Explore,Catherine,"May 13, 2019",1.0,after updated became lag,"after updated ,became lag",
377094,Maps - Navigate & Explore,muhammad akhtar,"May 13, 2019",5.0,well set but start is little bit slow,well set but start is little bit slow,
377104,Maps - Navigate & Explore,Blackfeathers,"May 13, 2019",2.0,it is a nightmare on my zenfone several bug with has not been fixed since the last update,"It is a nightmare on my zenfone5, several bugs wich hasn't been fixed since the last 3 updates...",
377106,Maps - Navigate & Explore,Hadi Khan,"May 13, 2019",5.0,best application ever,Best app ever.... 🙂,
377108,Maps - Navigate & Explore,Karabo Makofane,"May 13, 2019",4.0,it is a good application but it just has small problem but ok,it is a good app but it just has small problems but ok,
377112,Maps - Navigate & Explore,VIJAY_ PATIL_07,"May 13, 2019",1.0,blue dot showing too long from me,blue dot showing too long from me,
377117,Maps - Navigate & Explore,Charanji Lal,"May 14, 2019",5.0,love goole map goole team can you guy create a trucker is application showing all the weight scale everything plus with on and off comment for weight scale thanks you goole team,Love Google map !!!!Google team can you guys create a trucker's app showing all the weight scales everything plus with on and off comments for weight scales Thanks You Google team !!!,
377119,Maps - Navigate & Explore,Sunita Mondal,"May 14, 2019",5.0,it is a awesome navigation application,It's a awesome navigation app. 👍👍👍👍👍👍👍👍👍👍👍👍😍😍😍😍😍😍,
377123,Maps - Navigate & Explore,Suryanarayan Dash,"May 14, 2019",5.0,i am happy with this,i am happy with this,
377127,Maps - Navigate & Explore,Elvis Harder,"May 14, 2019",2.0,work great the only down side for me is that they removed the north up short cut while navigating wish that would change,"works great. the only down side for me is, that they removed the ""north up"" short cut while navigating... wish that would change",
377128,Maps - Navigate & Explore,vijay kumar,"May 14, 2019",5.0,nice to meet you,nice to meet you,
377132,Maps - Navigate & Explore,Anthony Wyatt,"May 14, 2019",5.0,it work really good,it works really good !!!!!!$$$!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,
377133,Maps - Navigate & Explore,sunil s n,"May 14, 2019",1.0,same problem navigation not working on realme map navigation not working properly km i go forward but km navigation back how to going to the location after week same problem on realme mobile please solve the problem map complete not working navigation not working,same problem navigation not working on realeme 2 maps navigation not working properly. 1km I go forward but 1km navigation back.. how to going to the location? after 3 week same problem on realme2 mobile! please solve the problem? maps complete not working. navigation not working,
377135,Maps - Navigate & Explore,Josh Grant,"May 14, 2019",3.0,currently bugged re-enter view button keep disappearing,"Currently bugged, recenter view button keeps disappearing",
377136,Maps - Navigate & Explore,gulab dubey,"May 14, 2019",1.0,this application not show all route and shortcut,this app not shows all routes and shortcuts,
377141,Maps - Navigate & Explore,Muhammed Shahir,"May 14, 2019",5.0,this application is very useful for me,this app is very useful for me,
377146,Maps - Navigate & Explore,Carol Smith,"May 14, 2019",2.0,need improving new midland city street are not available in centre country club area and new street around it and other new street in city,Needs improving! new Midland city streets are not available. In Greentree country Club area & New streets around it. & other new streets in city.,
377147,Maps - Navigate & Explore,It's Ruben Perritz,"May 14, 2019",1.0,this application is not reliable,This app is not reliable,
377148,Maps - Navigate & Explore,king of hitman 47,"May 14, 2019",5.0,excellent application gog for travelling make travelling faster,excellent app goog for travelling makes travelling faster,
377153,Maps - Navigate & Explore,Krishna Kakade,"May 14, 2019",5.0,hey goole i think one feature of who see reviewsphotiswho like the review this is better to see for analysing review and person to person chat that is also helpful to connect other people please add this feature goole map goglemaps i deserved something for this hope goole team add this feature,hey google I think one feature of who see reviews/photis/who likes the reviews this is better to see for analysing reviews and person to person chat that is also helpfull to connect other people please add this feature Google maps #googlemaps I deserved something for this hope google team add this features,
377154,Maps - Navigate & Explore,Shaikh Quasim,"May 14, 2019",1.0,very bad and slow and wrong direction,very bad and slow and wrong direction,
377155,Maps - Navigate & Explore,KALAGURA KUMAR,"May 8, 2019",5.0,very very nice and good,very very nice and good,
377160,Maps - Navigate & Explore,Raj Kumar,"May 8, 2019",5.0,is this good application,is this good app,
377167,Maps - Navigate & Explore,Anupam Bhattacharjee,"May 8, 2019",1.0,worst version of goole map everfrequently hanging up searching for gps shown in vivo v professional although the handset is completely new working fine for next few minute when the phone is restarted same problem in other handset brand,Worst version of Google Maps ever...Frequently hanging up... Searching for GPS shown in Vivo V11 Pro although the handset is completely new... Working fine for next few minutes when the phone is restarted... Same problem in other handset brands,
377174,Maps - Navigate & Explore,comedy videos video,"May 8, 2019",5.0,useful application thankyou goole,useful app thankyou Google 🤗🤗,
377179,Maps - Navigate & Explore,Mayuresh Aathvale,"May 8, 2019",1.0,can not start navigation everytime i try to start the navigation application crash very disappointed with the performance,Cannot start navigation . Everytime I try to start the navigation app crashes. Very disappointed with the performance.,
377181,Maps - Navigate & Explore,Palash Sarkar,"May 8, 2019",4.0,gps problem taking too much time,GPS problem taking too much time,
377188,Maps - Navigate & Explore,Carrie McCracken,"May 8, 2019",5.0,its a great application,Its a great app.,
377190,Maps - Navigate & Explore,Bhuvana Vishali,"May 8, 2019",3.0,it is using flexible,it's using flexible,
377192,Maps - Navigate & Explore,Eleste Elibeniac,"May 8, 2019",1.0,they removed the compass icon personally and i am sure many others want the compass icon back for now all i could do was to instal and install version which is the last one that has the compass then remove auto update will stick with version till you decide to add the compass button back,"They removed the compass icon. Personally and I'm sure many others want it back. For now all I could do was to uninstall and install version 10.6.3 which is the last one that has the compass, then remove auto update. Will stick with that version till you decide to add the compass button back.",
377193,Maps - Navigate & Explore,Ssharma Subhash,"May 8, 2019",5.0,i am impressed with map,I am impressed with map,
377194,Maps - Navigate & Explore,jennspade,"May 8, 2019",2.0,i used to be able to just explore the map get direction from typed location with phone location turned off then i could explore map but direction did not work now i can not do any of that i can view a single locationbuilding if i have clicked the map from a goole search and then zoom in and out usually work anything else clicking other location in view even just clicking the search bar cause the application to freeze up and/or crash unless location is on not happy about this change,"I used to be able to just explore the maps, get directions from typed-in locations, with phone Location turned off. Then I could explore maps, but directions didn't work. Now I can't do ANY of that. I can view a single location/building IF I've clicked the map from a Google search, and then zoom in and out usually works. Anything else, clicking other locations in view, even just clicking the search bar, causes the app to freeze up and/or crash unless Location is on. Not happy about this change.",
377195,Maps - Navigate & Explore,Eric Gergen,"May 6, 2019",1.0,since update sends me to other place than my destination always searching for gpsgarbage please fix,"since update, sends me to other places than my destination, always searching for GPS.......GARBAGE! Please Fix",
377202,Maps - Navigate & Explore,Christina Nichols,"May 6, 2019",5.0,great accept someone keep using my account to put online map,Great accept someone keeps using my accounts to put offline maps??,
377204,Maps - Navigate & Explore,Mauricio Lobo,"May 6, 2019",2.0,used to be my only option for routing but since the last update once i zoom out to see other route the centre button just disappear and i have to stat all over again for now i had to unusual all upgrade and use other aps star for something that was fine today i learned a month ago update i have done all austin was asked centre button is still disappearing uf i zoom out so using centre button version without update and will have to start using other application,"used to be my only option for routing. but since the last 2 updates, once i zoom out to see other routes the ""recentre"" button just disappear and i have to stat all over again. For now I had to unistall all upgrades and use other apps. 3 star for something that was fine til a month ago.. UPDATE 07/05/19.. I've done all yustit was asked RECENTRE buton is still disappearing uf i zoom out. So, using its version without updates and will have to start using other app.",
377206,Maps - Navigate & Explore,Primrose Zeinzinger,"May 6, 2019",5.0,direction the most important application just love the most important application i can not live without the most important application,Directions The most important app just love it I can not live without it,
377207,Maps - Navigate & Explore,Lee Jeffery,"May 6, 2019",1.0,i hate you i went to the same place six time automatically got six different route there all but one avoiding every store possible then today it had me drive minute just to get to one point and then re-routed it had me go back the same way,I hate you! I went to the same place six times automatically got six different routes there all but one avoiding every store possible. then today it had me drive 20 minutes just to get to one point and then rerouted it had me go back the same way,
377208,Maps - Navigate & Explore,Matt Perry,"May 6, 2019",2.0,will not use my current account profile pic in review,wont use my current acount profile pic in reviews,
377209,Maps - Navigate & Explore,Savana Johnson,"May 6, 2019",5.0,okay can be slow at time and drop direction in the middle of driving,Okay Can be slow at times and drop directions in the middle of driving,
377210,Maps - Navigate & Explore,Nura Kids Channel,"May 6, 2019",5.0,very good and helpful aps,very good and helpfull apps,
377211,Maps - Navigate & Explore,Nora McLoughlin-Docherty,"May 6, 2019",1.0,read above the voice will not speak up until after we have already reached the destination the voice then speaks giving direction for thing we already passed i have had to pull over on lane highway dangerously putting way flasher on and getting out the reading glass you are trying to kill people very dangerous i am now using wave,"read above. the voice will not speak up until after we have already reached the destination. it then speaks giving directions for things we already passed. i have had to pull over on 12 lane highways, dangerously, putting 4way flashers on and getting out the reading glasses. you are trying to kill people. very dangerous. i am now using Waze.",
377212,Maps - Navigate & Explore,Enide Garcon,"May 6, 2019",5.0,help to found place easier,help to found place easier.,
377216,Maps - Navigate & Explore,Billy Scott,"May 6, 2019",5.0,having goole assistant available with the application is fantastic absolutely the best navigation system available,Having Google assistant available with the app is fantastic. Absolutely the best navigation system available,
377217,Maps - Navigate & Explore,Michelle Cox,"May 6, 2019",4.0,overall a good application for direction ever since the april update though goole map doe not play nice with my samsung music application i used to be able to use both aps simultaneously but whenever i open goole map and start a route it turn off my music i like having my music on while i am driving goole map used to just lower the music volume when giving a direction and then my music would come back up now goole map crash my music,"Overall a good app for directions. Ever since the April 2019 update though, Google Maps does not play nice with my Samsung Music app. I used to be able to use both apps simultaneously, but whenever I open Google Maps and start a route, it turns off my music. I like having my music on while I am driving. Google Maps used to just lower the music volume when giving a direction and then the music would come back up. Now it crashes my music.",
377218,Maps - Navigate & Explore,Sherry Bublick,"May 6, 2019",5.0,i have not used yet,i haven't used yet!,
377221,Maps - Navigate & Explore,Galena Clark,"May 6, 2019",2.0,you better already know the area you are headed to this application will not keep up the route are confusingly long and out of the way re-routing take a good few minute and godforbid anything else is happening on your phone this application will shut down,"You better already know the area you're headed to! This app won't keep up, the routes are confusingly long and out of the way, rerouting takes a good few minutes, and GODFORBID anything else is happening on your phone, it will SHUT DOWN.",
377227,Maps - Navigate & Explore,S Lac,"May 6, 2019",1.0,map doe not speak street name,maps does not speak street names,
377228,Maps - Navigate & Explore,Faiz Ullah Baig,"May 6, 2019",5.0,thank you goole goole has made our life smooth and easy world into a global village in real sense,thank you google . it has made our lives smooth and easy . world into a global village in real sense,
377229,Maps - Navigate & Explore,Nagesh Yadav,"May 6, 2019",5.0,it is very helpful to me,it's very helpful to me,
377230,Maps - Navigate & Explore,Mohammad Taha,"May 6, 2019",4.0,would you add speed camera in navigation and my speed now please,would you add speed camers in navigation and my speed now please!,
377232,Maps - Navigate & Explore,Rakshith Kulal,"May 6, 2019",1.0,from last five day its not working properly i am just stuck with route so many time its very terrible please fix this problem very soon,from last five days its not working properly i am just stuck with route so many times its very terrible please fix this problem very soon,
377233,Maps - Navigate & Explore,K Dog,"May 6, 2019",1.0,dispose this application always taking the longest most idiotic route possible,dispise this app. always taking the longest most idiotic route possible.,
377234,Maps - Navigate & Explore,Caiden Jones,"May 6, 2019",5.0,i do not use this application but my parent do and my parent like this application,I don't use this app but my parents do and they like it.,
377240,Maps - Navigate & Explore,Akash Singha,"May 5, 2019",5.0,i am in dhaka bangladesh i can not use two while bike mode in gps how can i use this,I am in Dhaka Bangladesh . I can not use Two whiler (Bike) mode in gps. How can i use this?,
377243,Maps - Navigate & Explore,Mallika Bose,"May 5, 2019",5.0,it is wonder ful application,it is wonder ful app,
377244,Maps - Navigate & Explore,Dnyaneshwar Suryavanshi,"May 5, 2019",1.0,doe not show accurate location total shi,does not show accurate location total shi...,
377247,Maps - Navigate & Explore,Jorge Diocado,"May 5, 2019",2.0,it always stop when we searched place,it always stops when we searched places,
377248,Maps - Navigate & Explore,Jayesh Raikar,"May 5, 2019",1.0,worst very slow to response with respect to location,worst... very slow to response with respect to location,
377249,Maps - Navigate & Explore,Touma Kamijou,"May 5, 2019",1.0,useless liar go to hell,"useless, liars, go to hell",
377261,Maps - Navigate & Explore,Ranjeeta Singh,"May 5, 2019",5.0,best navigation application ever,Best navigation app ever,
377263,Maps - Navigate & Explore,SOORAJ MAURYA,"May 5, 2019",1.0,you removed satellite view bastard,"you removed satellite view , bastard",
377268,Maps - Navigate & Explore,Farhan Fathan,"May 5, 2019",1.0,updated version not waking properly,updated version not waking properly,
377276,Maps - Navigate & Explore,Mayur Salvi,"May 10, 2019",5.0,hey goole please add art bus route and time table,hey google please add brts bus routes and time table,
377279,Maps - Navigate & Explore,ramesh shinde,"May 10, 2019",1.0,not working my location system my location is not showing,not working my loction system My location is not showing,
377287,Maps - Navigate & Explore,RAJ BAHULEYAN,"May 10, 2019",3.0,sometimes it will not work up to the expectation need automatic re-enter and an update in the voice is necessary,sometimes it won't works up to the expectations.. needs automatic recenter and an update in the voice is necessary...,
377288,Maps - Navigate & Explore,Kashii Rajj,"May 10, 2019",1.0,my map is very bad direction,my map is very bad direction,
377291,Maps - Navigate & Explore,Ajit Pillania,"May 10, 2019",1.0,map is not working proper,Map is not working proper,
377297,Maps - Navigate & Explore,Soumya Bhardwaj,"May 10, 2019",1.0,have bug after new update,have bugs.. After new updates..😩,
377303,Maps - Navigate & Explore,Navneet Singh Durgavanshi,"May 10, 2019",4.0,navigation mean goole map that itself is a great achievement,Navigation means Google maps. That itself is a great achievement.,
377304,Maps - Navigate & Explore,Vishal Rajput,"May 10, 2019",5.0,best wish to you,best wishes to you,
377308,Maps - Navigate & Explore,Zach,"May 10, 2019",1.0,it is not my responsibility a the consumer to figure out which department of your company fix my problem with your product i have a problem and i am telling you about a problem if you can not get the right person on the job based on that that is another problem but it is your problem not mine it is bad enough that i can not call a phone number and just talk to someone to explain it all because writing is difficult for me,"It's not my responsibility as the consumer to figure out which department of your company fixes my problem with your product. I have a problem and I'm telling you about it. If you can't get the right person on the job based on that, that's another problem, but it's your problem, not mine. It's bad enough that I can't call a phone number and just talk to someone to explain it all because writing is difficult for me.",
377309,Maps - Navigate & Explore,Sreeja sarath,"May 10, 2019",5.0,loved this it giving a reminder of my tristan have a look before moving amywhererealy helpful,loved this.. itz giving a reminder of my trips.can have a look before moving amywhere.really helpful.,
377310,Maps - Navigate & Explore,MCFractal,"May 10, 2019",1.0,it will direct you to a business that is not the one you selected verifiable in my history ostensibly because goole accepts money to hijack your navigation goole you should be ashamed of sinking so low,It will direct you to a business that is not the one you selected (verifiable in my history) ostensibly because Google accepts money to hijack your navigation. Google you should be ashamed of sinking so low.,
377313,Maps - Navigate & Explore,Rosalie DeFosse,"May 10, 2019",1.0,will not stay open,won't stay open¿???.,
377314,Maps - Navigate & Explore,Bhumi Shah,"May 10, 2019",4.0,good but to much update,good but to much updates,
377320,Maps - Navigate & Explore,Timothy T. Barnes,"May 11, 2019",5.0,know where i going application,Know where I going app,
377322,Maps - Navigate & Explore,Wilson Bela,"May 11, 2019",5.0,very useful and accurate just make you search the right address though,very useful and accurate just make you search the right address though.,
377323,Maps - Navigate & Explore,Bajrang Virkar,"May 11, 2019",5.0,right distance and time,Right distance and time,
377326,Maps - Navigate & Explore,AKASH ACHU,"May 11, 2019",5.0,super very helpful,Super.... Very helpful,
377327,Maps - Navigate & Explore,roushan raj,"May 11, 2019",1.0,this application is not install so i like this is bad application time to try but this application is not install,this app is not install so i like this is bad app 4 times to try but this app is not install,
377330,Maps - Navigate & Explore,VR M,"May 11, 2019",2.0,application is extremely slow after the update would not load review and photo properly was better before the update even on a fast and stable network,App is extremely slow after the update. Wouldn't load reviews and photos properly. Was better before the update even on a fast and stable network,
377331,Maps - Navigate & Explore,Rajesh Makavana,"May 11, 2019",5.0,best root find application,best root find app,
377334,Maps - Navigate & Explore,Muhammed Favas,"May 11, 2019",5.0,its too good application for me,its too good app for me,
377335,Maps - Navigate & Explore,Hiamsnhu Shah,"May 11, 2019",5.0,nice map it show all thing we need,nice map it shows all things we need,
377337,Maps - Navigate & Explore,bhakti raut,"May 11, 2019",5.0,i have used this application this application so useful we dint have to ask people for help to find direction even in various state we find you are way easily,i have used this app it so useful we didnt have to ask peoples for help to find direction even in various states we find ur way easily,
377338,Maps - Navigate & Explore,Rita Majhi,"May 11, 2019",5.0,it is the best,it is the best🤩🤩💎😁,
377342,Maps - Navigate & Explore,Sumathi K,"May 11, 2019",4.0,it is so good,it is so good,
377344,Maps - Navigate & Explore,Danny Hunt,"May 11, 2019",5.0,well i am going to sit there and we are going to have f in that whatever the hell but we are going to have fun all right,well I'm going to sit there and we're going to have f*** in that whatever the hell but we're going to have fun all right,
377345,Maps - Navigate & Explore,Kumar Subham,"May 11, 2019",3.0,this is very useful application,this is very useful app,
377346,Maps - Navigate & Explore,Barbara Blount,"May 11, 2019",5.0,my experience has been great using goole map and navigation,My experience has been great using Google maps & navigation .,
377347,Maps - Navigate & Explore,Azhar Nawab,"May 11, 2019",5.0,good but sometimes wrong direction,Good but sometimes wrong Direction,
377350,Maps - Navigate & Explore,Banjara guitar Guitar,"May 11, 2019",1.0,very bad these not showing image,very bad these not showing images,
377351,Maps - Navigate & Explore,Rudra Thakur,"May 10, 2019",1.0,why goole map is not approving my edits goole map is pending since long time why you ask for suggestion when you do not want to unload what we suggest,"why Google map is not approving my edits , it is pending since long time. Why you ask for suggestions when you don't want to upload what we suggest.",
377353,Maps - Navigate & Explore,DINS JOSEPH,"May 10, 2019",1.0,you are map in my tab is continues closing down by my tab own after upgrading my tab now i finding my tab useless and planing to instal my tab if you dna find solution in a week thank you,"Ur map in my tab is continues closing down by its own after upgrading it , now i finding it useless and planing to uninstall it , if u dnt find solution in a week thank u",
377355,Maps - Navigate & Explore,veenu Karyana,"May 13, 2019",1.0,worst application provide wrong information about bus timing,worst app provide wrong information about bus timing,
377357,Maps - Navigate & Explore,Free Fire #WTF Moment,"May 13, 2019",5.0,best nd useful application,😍BEST ÀND USEFULL APP😍,
377361,Maps - Navigate & Explore,Ryan Layfield,"May 13, 2019",2.0,be wart of how it show bus route option nothing quite like trying to plan your route when your route give you a quick route that has a minute delay transit time alone make sense when driving a car but transit time alone really mess with perception on a list comparing multiple option always pay attention to the smaller print stating arrival time,"Be wart of how it shows bus route options. Nothing quite like trying to plan your route when it gives you a ""quick"" route that has a 30 minute delay. Transit times alone make sense when driving a car, but they really mess with perception on a list comparing multiple options. Always pay attention to the smaller print stating ""arrival time"".",
377363,Maps - Navigate & Explore,David Tankiso,"May 13, 2019",5.0,this application helped i was lost then i opened this application this application showed me where i was now i am safe n sound,"This app helped i was lost then i opened it ,it showed me where i was now i'm safe n sound",
377364,Maps - Navigate & Explore,Derek Taylor,"May 13, 2019",3.0,i love this application this application is hand down the best navigation application i have used that being said it is super glitch i have a ton of saved location that i have labeled for easy reference and now all of my label have been removed and replaced with dropped pin i am incredibly frustrated since this application has so much potential,"I love this app. It is hands down the best navigation app I have used. That being said, it's super glitchy. I have a ton of saved locations that I have labeled for easy reference and now all of my labels have been removed and replaced with ""dropped pin"". I am incredibly frustrated since this app has so much potential.",
377365,Maps - Navigate & Explore,Nikunj Kalivada,"May 13, 2019",5.0,this application is modern day lifeline,this app is modern day life-line..,
377369,Maps - Navigate & Explore,nirav joshi,"May 13, 2019",5.0,very helpful my favourite,very helpfull my favourite,
377370,Maps - Navigate & Explore,Mehul Kukadiya,"May 13, 2019",5.0,can i create my own route,can i create my own route,
377372,Maps - Navigate & Explore,WAQAS REHMAN,"May 13, 2019",1.0,why they always show searching gps whats the wrong,why they always show searching gps whats the wrong,
377374,Maps - Navigate & Explore,misgana shasho,"May 13, 2019",4.0,fast and easy map,Fast and easy map,
377382,Maps - Navigate & Explore,shubham choudhary,"May 13, 2019",5.0,easy to way very good ap,easy to way very good appp,
377383,Maps - Navigate & Explore,Steven Y,"May 13, 2019",1.0,i am not sure why but recently it will not keep the navigation running when the application is in the background,I'm not sure why but recently it won't keep the navigation running when the app is in the background.,
377387,Maps - Navigate & Explore,Alexandru Anghelina,"May 13, 2019",5.0,it is crashing now and then without any apparent reason please fix ascend pb,"It's crashing now and then, without any apparent reason. Please fix! Ascend P6/B708",
377389,Maps - Navigate & Explore,G man Happiness sharing World,"May 13, 2019",5.0,world is best application,World's best👍💯 app,
377390,Maps - Navigate & Explore,Ineke Pronk,"May 13, 2019",1.0,completely and utterly useless just because i do not want to let it track my every movement it will not let me use the map when i do get the map to load the map crash after typing in symbol,"compleetly and utterly useless! Just because I dont want to let it track my every movement, it wont let me use the map. when I do get it to load it crashes after typing in 3 symbols.",
377395,Maps - Navigate & Explore,Vishal Chauhan,"May 10, 2019",5.0,ti is very nice location application,ti is very nice location app,
377398,Maps - Navigate & Explore,Rohit Joseph Ambooken,"May 10, 2019",1.0,i can not open this application this application just crash just after opening since the very recent update,I cannot open this app. It just crashes just after opening. Since the very recent update,
377400,Maps - Navigate & Explore,Krzysztof Skrzypski,"May 10, 2019",1.0,where is copy button in location sharing how to disable suggested people in location sharing,where is copy button in location sharing? how to disable suggested people in location sharing?,
377408,Maps - Navigate & Explore,Virgil Seay,"May 10, 2019",5.0,the staff was great that were help with everything,the staff was great thay were help with everthing,
377409,Maps - Navigate & Explore,Who You,"May 10, 2019",5.0,exceptional a must have application even with the native phone navigation io doe not come close in any of the useful function,"Exceptional. A must have app, even with the native iPhone navigation. IOS does not come close in any of the useful functions.",
377417,Maps - Navigate & Explore,Nathan Miller,"May 10, 2019",1.0,unusable application set the route and then doe not give turn by turn direction i get a message saying searching for gps contacted goole time today and no one seems to have any idea what to do i have a goole phone and a goole phone will not navigate with goole map,un-usable. app sets the route & then does not give turn by turn directions. I get a message saying searching for GPS. contacted Google 3 times today & no one seems to have any idea what to do. I have a Google phone and it won't navigate with Google maps...,
